"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-10-01 19:14:06,86,0.2734375,165,4.613,6553.5,655.35,127,6553.5,536459448,-1112260557,"lap",255,"stop",NA,"distance",95,0.5,176,5.552,127,NA,"running",536474228,-1112293999,2018-10-01 18:08:13,"generic",2018-10-01 18:14:02,31,81,494,23,1609.34,348.896,1.9921875,348.896,NA
2018-10-01 19:14:06,84,0.375,177,4.479,6553.5,655.35,127,6553.5,536457753,-1112296149,"lap",255,"stop",NA,"manual",89,0,181,4.731,127,NA,"running",536459070,-1112260672,2018-10-01 18:14:03,"generic",2018-10-01 18:19:57,22,90,494,19,1587.44,354.436,1.9921875,354.436,NA
2018-10-01 19:14:06,73,0.109375,135,1.496,6553.5,655.35,127,6553.5,536474412,-1112293973,"lap",255,"stop",NA,"manual",83,0,180,4.507,127,NA,"running",536457723,-1112296742,2018-10-01 18:19:57,"generic",2018-10-01 18:25:03,9,43,280,10,457.95,306.052,1.9921875,306.052,NA
2018-10-01 19:14:06,85,0.6484375,166,4.396,6553.5,655.35,127,6553.5,536459708,-1112261039,"lap",255,"stop",NA,"distance",93,0.5,180,5.029,127,NA,"running",536474390,-1112293894,2018-10-01 18:25:03,"generic",2018-10-01 18:31:09,21,84,525,27,1609.34,366.12,1.9921875,366.12,NA
2018-10-01 19:14:06,84,0.484375,175,4.437,6553.5,655.35,127,6553.5,536457856,-1112295999,"lap",255,"stop",NA,"manual",87,0.5,180,4.787,127,NA,"running",536459293,-1112260864,2018-10-01 18:31:10,"generic",2018-10-01 18:37:10,27,90,505,19,1600.12,360.655,1.9921875,360.655,NA
2018-10-01 19:14:06,68,0.375,134,1.651,6553.5,655.35,127,6553.5,536474574,-1112294033,"lap",255,"stop",NA,"manual",85,0.5,180,4.6,127,NA,"running",536457829,-1112296702,2018-10-01 18:37:10,"generic",2018-10-01 18:42:22,5,29,338,14,516.13,312.647,1.9921875,312.647,NA
2018-10-01 19:14:06,85,0.6328125,168,4.494,6553.5,655.35,127,6553.5,536460238,-1112261467,"lap",255,"stop",NA,"distance",93,0,178,4.973,127,NA,"running",536474488,-1112293889,2018-10-01 18:42:22,"generic",2018-10-01 18:48:20,22,83,510,17,1609.34,358.099,1.9921875,358.099,NA
2018-10-01 19:14:06,84,0.734375,177,4.431,6553.5,655.35,127,6553.5,536458292,-1112295299,"lap",255,"stop",NA,"manual",87,0.5,187,4.955,127,NA,"running",536459873,-1112261061,2018-10-01 18:48:21,"generic",2018-10-01 18:54:21,23,91,506,17,1599.36,360.958,1.9921875,360.958,NA
2018-10-01 19:14:06,57,0.59375,122,0.466,6553.5,655.35,127,6553.5,536463336,-1112279299,"lap",255,"stop",NA,"manual",84,0.5,180,4.497,127,NA,"running",536458272,-1112296001,2018-10-01 18:54:21,"generic",2018-10-01 19:00:15,0,22,107,9,165.06,354.254,1.9921875,354.254,NA
2018-10-01 19:14:06,83,0.6171875,141,3.175,6553.5,655.35,127,6553.5,536501770,-1112250044,"lap",255,"stop",NA,"distance",88,0,154,3.443,127,NA,"running",536463247,-1112279181,2018-10-01 19:00:15,"generic",2018-10-01 19:09:00,32,63,696,22,1609.34,524.532,1.9921875,506.888,NA
2018-10-01 19:14:06,84,0.09375,146,3.183,6553.5,655.35,127,6553.5,536583043,-1112280156,"lap",255,"stop",NA,"session_end",87,0.5,158,3.518,127,NA,"running",536501971,-1112250461,2018-10-01 19:09:01,"generic",2018-10-01 19:14:06,90,39,375,60,871.03,301.913,1.9921875,273.65,NA
