"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-12-03 17:10:36,82,0.9296875,142,3.094,6553.5,655.35,127,6553.5,536631051,-1112323125,"lap",255,"stop",NA,"distance",88,0,166,3.658,127,NA,"running",536700228,-1112222983,2018-12-03 16:05:35,"generic",2018-12-03 16:14:15,30,99,718,40,1609.34,520.127,1.9921875,520.127,NA
2018-12-03 17:10:36,81,0.078125,151,3.112,6553.5,655.35,127,6553.5,536621058,-1112394289,"lap",255,"stop",NA,"manual",83,0,162,3.219,127,NA,"running",536630978,-1112323602,2018-12-03 16:14:16,"generic",2018-12-03 16:16:53,26,30,210,24,491.34,157.861,1.9921875,157.861,NA
2018-12-03 17:10:36,83,0.8828125,160,4.026,6553.5,655.35,127,6553.5,536620852,-1112587922,"lap",255,"stop",NA,"distance",87,0.5,166,4.553,127,NA,"running",536620881,-1112394647,2018-12-03 16:16:53,"generic",2018-12-03 16:23:33,41,89,558,49,1609.34,399.763,1.9921875,399.763,NA
2018-12-03 17:10:36,82,0.6875,165,3.996,6553.5,655.35,127,6553.5,536742419,-1112746855,"lap",255,"stop",NA,"distance",85,0.5,172,4.451,127,NA,"running",536621088,-1112588537,2018-12-03 16:23:34,"generic",2018-12-03 16:30:15,37,92,553,26,1609.34,402.719,1.9921875,402.719,NA
2018-12-03 17:10:36,81,0.8203125,161,3.768,6553.5,655.35,127,6553.5,536764390,-1112807647,"lap",255,"stop",NA,"distance",86,0.5,169,4.217,127,NA,"running",536742776,-1112747126,2018-12-03 16:30:16,"generic",2018-12-03 16:37:22,35,94,581,39,1609.34,427.084,1.9921875,427.084,NA
2018-12-03 17:10:36,84,0.5,156,4.038,6553.5,655.35,127,6553.5,536754754,-1112804193,"lap",255,"stop",NA,"manual",87,0.5,157,3.994,127,NA,"running",536763981,-1112807718,2018-12-03 16:37:23,"generic",2018-12-03 16:37:47,0,5,32,4,97.53,24.155,1.9921875,24.155,NA
2018-12-03 17:10:36,81,0.8828125,141,3.127,6553.5,655.35,127,6553.5,536649920,-1112637595,"lap",255,"stop",NA,"distance",84,0.5,157,4.003,127,NA,"running",536754456,-1112803798,2018-12-03 16:37:47,"generic",2018-12-03 16:46:21,36,74,702,47,1609.34,514.694,1.9921875,514.694,NA
2018-12-03 17:10:36,81,0.734375,138,3.097,6553.5,655.35,127,6553.5,536587405,-1112436337,"lap",255,"stop",NA,"distance",85,0.5,147,3.583,127,NA,"running",536649723,-1112637229,2018-12-03 16:46:22,"generic",2018-12-03 16:55:01,66,63,709,68,1609.34,519.658,1.9921875,519.658,NA
2018-12-03 17:10:36,81,0.40625,137,3.011,6553.5,655.35,127,6553.5,536655259,-1112309234,"lap",255,"stop",NA,"distance",85,0,144,3.322,127,NA,"running",536587535,-1112435930,2018-12-03 16:55:02,"generic",2018-12-03 17:03:55,63,59,722,36,1609.34,534.486,1.9921875,534.486,NA
2018-12-03 17:10:36,82,0.2734375,137,3.049,6553.5,655.35,127,6553.5,536701398,-1112223120,"lap",255,"stop",NA,"session_end",86,0.5,144,3.266,127,NA,"running",536655586,-1112309045,2018-12-03 17:03:56,"generic",2018-12-03 17:10:36,45,32,399,44,892.45,292.72,1.9921875,292.72,NA
