"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-06-17 19:36:23,58,0.5,103,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,116,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:02:07,"generic",2019-06-17 19:03:01,0,5,10,0,0,52.641,1.9921875,52.641,NA
2019-06-17 19:36:23,58,0.5,87,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,90,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:03:01,"generic",2019-06-17 19:04:11,65535,4,24,65535,0,70.21,1.9921875,70.21,NA
2019-06-17 19:36:23,58,0.5,98,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,121,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:04:11,"generic",2019-06-17 19:05:25,65535,6,16,65535,0,74.051,1.9921875,74.051,NA
2019-06-17 19:36:23,255,1.9921875,106,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,117,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:05:25,"generic",2019-06-17 19:06:28,65535,6,4294967295,65535,0,63.301,1.9921875,63.301,NA
2019-06-17 19:36:23,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,120,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:06:28,"generic",2019-06-17 19:07:49,65535,7,5,65535,0,80.306,1.9921875,80.306,NA
2019-06-17 19:36:23,58,0.3359375,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0.5,136,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:07:49,"generic",2019-06-17 19:14:49,65535,47,53,65535,0,420.19,1.9921875,420.19,NA
2019-06-17 19:36:23,59,0.296875,137,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0.5,163,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:14:49,"generic",2019-06-17 19:15:53,65535,10,15,65535,0,64.237,1.9921875,64.237,NA
2019-06-17 19:36:23,58,0.9375,126,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,145,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:15:53,"generic",2019-06-17 19:16:46,65535,8,17,65535,0,52.641,1.9921875,52.641,NA
2019-06-17 19:36:23,58,0.5,142,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,155,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:16:46,"generic",2019-06-17 19:17:55,65535,12,19,65535,0,69.512,1.9921875,69.512,NA
2019-06-17 19:36:23,58,0.5,149,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,151,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:17:55,"generic",2019-06-17 19:18:41,65535,9,12,65535,0,45.6,1.9921875,45.6,NA
2019-06-17 19:36:23,58,0.5,122,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,155,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:18:41,"generic",2019-06-17 19:21:41,65535,24,18,65535,0,180.123,1.9921875,180.123,NA
2019-06-17 19:36:23,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,106,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:21:41,"generic",2019-06-17 19:23:24,65535,7,13,65535,0,102.49,1.9921875,102.49,NA
2019-06-17 19:36:23,58,0.5,96,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,113,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:23:24,"generic",2019-06-17 19:24:54,65535,5,6,65535,0,90.596,1.9921875,90.596,NA
2019-06-17 19:36:23,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,112,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:24:54,"generic",2019-06-17 19:26:11,65535,5,4,65535,0,77.014,1.9921875,77.014,NA
2019-06-17 19:36:23,58,0.5,92,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,110,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:26:11,"generic",2019-06-17 19:28:07,65535,6,2,65535,0,115.531,1.9921875,115.531,NA
2019-06-17 19:36:23,255,1.9921875,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,117,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:28:07,"generic",2019-06-17 19:28:57,65535,4,4294967295,65535,0,50.411,1.9921875,50.411,NA
2019-06-17 19:36:23,58,0.640625,113,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0,115,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:28:57,"generic",2019-06-17 19:29:58,65535,5,14,65535,0,60.415,1.9921875,60.415,NA
2019-06-17 19:36:23,60,0,95,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,112,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:29:58,"generic",2019-06-17 19:30:34,65535,2,5,65535,0,36.711,1.9921875,36.711,NA
2019-06-17 19:36:23,53,0.5,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,110,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:30:34,"generic",2019-06-17 19:32:20,65535,7,37,65535,0,105.611,1.9921875,105.611,NA
2019-06-17 19:36:23,59,0.078125,108,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,110,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:32:20,"generic",2019-06-17 19:33:14,65535,4,30,65535,0,54.286,1.9921875,54.286,NA
2019-06-17 19:36:23,58,0.5,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,107,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:33:14,"generic",2019-06-17 19:33:52,65535,2,1,65535,0,37.635,1.9921875,37.635,NA
2019-06-17 19:36:23,58,0.5,89,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,116,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:33:52,"generic",2019-06-17 19:34:33,65535,2,1,65535,0,40.869,1.9921875,40.869,NA
2019-06-17 19:36:23,58,0.5,132,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,138,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:34:33,"generic",2019-06-17 19:34:58,65535,3,7,65535,0,25.819,1.9921875,25.819,NA
2019-06-17 19:36:23,54,0.1640625,114,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",58,0.5,131,65.535,127,NA,"generic",2147483647,2147483647,2019-06-17 19:34:58,"generic",2019-06-17 19:36:23,65535,7,11,65535,0,70.382,1.9921875,70.382,NA
