"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-01 19:42:24
2019-08-03 19:33:45,0,"antplus",0,NA,255.99609375,2302202,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-01 19:42:24
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-01 19:42:24
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-01 19:52:55
2019-08-03 19:33:45,0,"antplus",0,NA,255.99609375,2302922,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-01 19:52:55
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-01 19:52:55
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-01 20:04:38
2019-08-03 19:33:45,0,"antplus",0,NA,255.99609375,2303594,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-01 20:04:38
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-01 20:04:38
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-08-01 20:11:28
2019-08-03 19:33:45,0,"antplus",0,NA,255.99609375,2304026,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-08-01 20:11:28
2019-08-03 19:33:45,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-08-01 20:11:28
