"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-08-09 21:09:03,773.2,56,0.99,0.5,96,539083053,-1111174014,1.045,2020-08-09 20:49:38
2020-08-09 21:09:03,773.2,56,2.94,0.5,96,539083033,-1111174313,1.278,2020-08-09 20:49:39
2020-08-09 21:09:03,773.2,56,5.11,0.5,96,539083070,-1111174640,1.278,2020-08-09 20:49:40
2020-08-09 21:09:03,772.8,56,7.96,0.5,97,539083098,-1111175071,1.521,2020-08-09 20:49:41
2020-08-09 21:09:03,772.6,56,11.33,0.5,98,539083116,-1111175582,1.922,2020-08-09 20:49:42
2020-08-09 21:09:03,772.4,56,14.85,0.5,99,539083114,-1111176117,2.361,2020-08-09 20:49:43
2020-08-09 21:09:03,772,88,18.52,0.5,99,539083098,-1111176673,2.669,2020-08-09 20:49:44
2020-08-09 21:09:03,771.8,88,22.08,0.5,99,539083114,-1111177213,2.706,2020-08-09 20:49:45
2020-08-09 21:09:03,771.6,86,25.79,0.5,100,539083089,-1111177776,3.518,2020-08-09 20:49:46
2020-08-09 21:09:03,771.6,86,29.35,0,101,539083097,-1111178316,3.807,2020-08-09 20:49:47
2020-08-09 21:09:03,771.4,86,33.12,0,101,539083059,-1111178886,3.919,2020-08-09 20:49:48
2020-08-09 21:09:03,771.2,86,36.74,0,102,539082897,-1111179389,4.05,2020-08-09 20:49:49
2020-08-09 21:09:03,771.2,88,40.16,0,103,539082647,-1111179771,4.05,2020-08-09 20:49:50
2020-08-09 21:09:03,770.8,89,43.65,0,104,539082323,-1111180036,3.91,2020-08-09 20:49:51
2020-08-09 21:09:03,770.8,89,46.93,0,105,539081989,-1111180195,3.844,2020-08-09 20:49:52
2020-08-09 21:09:03,770.8,88,50.29,0,106,539081636,-1111180306,3.732,2020-08-09 20:49:53
2020-08-09 21:09:03,770.6,88,53.54,0,107,539081290,-1111180352,3.527,2020-08-09 20:49:54
2020-08-09 21:09:03,770.6,88,56.76,0,108,539080946,-1111180411,3.424,2020-08-09 20:49:55
2020-08-09 21:09:03,770.8,87,59.76,0,109,539080629,-1111180493,3.35,2020-08-09 20:49:56
2020-08-09 21:09:03,770.8,87,62.69,0,110,539080321,-1111180581,3.34,2020-08-09 20:49:57
2020-08-09 21:09:03,771,87,65.45,0,110,539080053,-1111180760,3.322,2020-08-09 20:49:58
2020-08-09 21:09:03,770.8,86,68.35,0,111,539079782,-1111180981,3.303,2020-08-09 20:49:59
2020-08-09 21:09:03,770.8,85,71.03,0.5,112,539079569,-1111181255,3.247,2020-08-09 20:50:00
2020-08-09 21:09:03,771,85,73.6,0.5,113,539079385,-1111181548,3.21,2020-08-09 20:50:01
2020-08-09 21:09:03,771,85,76.24,0.5,113,539079228,-1111181882,3.163,2020-08-09 20:50:02
2020-08-09 21:09:03,771.2,85,78.87,0.5,114,539079118,-1111182249,3.107,2020-08-09 20:50:03
2020-08-09 21:09:03,771.2,85,81.6,0.5,116,539079016,-1111182637,3.079,2020-08-09 20:50:04
2020-08-09 21:09:03,771,85,84.23,0.5,116,539078940,-1111183023,3.051,2020-08-09 20:50:05
2020-08-09 21:09:03,771.2,85,87.19,0.5,116,539078843,-1111183451,3.042,2020-08-09 20:50:06
2020-08-09 21:09:03,771.6,85,90.05,0.5,117,539078777,-1111183874,3.023,2020-08-09 20:50:07
2020-08-09 21:09:03,771.8,85,92.99,0.5,117,539078732,-1111184316,3.004,2020-08-09 20:50:08
2020-08-09 21:09:03,772,85,96.04,0.5,118,539078681,-1111184773,2.986,2020-08-09 20:50:09
2020-08-09 21:09:03,772,85,99,0.5,119,539078609,-1111185212,2.986,2020-08-09 20:50:10
2020-08-09 21:09:03,772.2,86,101.85,0,120,539078541,-1111185634,2.986,2020-08-09 20:50:11
2020-08-09 21:09:03,772.4,86,104.65,0,120,539078449,-1111186039,2.986,2020-08-09 20:50:12
2020-08-09 21:09:03,772.4,86,107.58,0,121,539078344,-1111186459,2.986,2020-08-09 20:50:13
2020-08-09 21:09:03,772.6,86,110.5,0,121,539078266,-1111186892,2.976,2020-08-09 20:50:14
2020-08-09 21:09:03,772.6,85,113.29,0.5,121,539078157,-1111187285,2.976,2020-08-09 20:50:15
2020-08-09 21:09:03,772.6,84,116.05,0.5,122,539078034,-1111187667,2.976,2020-08-09 20:50:16
2020-08-09 21:09:03,772.6,84,119.06,0.5,122,539077846,-1111188040,2.948,2020-08-09 20:50:17
2020-08-09 21:09:03,772.8,84,122.06,0.5,122,539077640,-1111188390,2.93,2020-08-09 20:50:18
2020-08-09 21:09:03,772.8,85,124.92,0.5,123,539077445,-1111188726,2.93,2020-08-09 20:50:19
2020-08-09 21:09:03,772.8,85,127.87,0.5,124,539077266,-1111189094,2.921,2020-08-09 20:50:20
2020-08-09 21:09:03,772.8,85,130.67,0.5,124,539077108,-1111189456,2.921,2020-08-09 20:50:21
2020-08-09 21:09:03,772.8,85,133.34,0.5,124,539076969,-1111189811,2.911,2020-08-09 20:50:22
2020-08-09 21:09:03,772.8,85,135.91,0.5,125,539076850,-1111190162,2.902,2020-08-09 20:50:23
2020-08-09 21:09:03,772.8,85,138.29,0.5,125,539076757,-1111190499,2.893,2020-08-09 20:50:24
2020-08-09 21:09:03,772.6,85,140.71,0.5,125,539076655,-1111190838,2.874,2020-08-09 20:50:25
2020-08-09 21:09:03,772.6,85,143.23,0.5,125,539076561,-1111191198,2.846,2020-08-09 20:50:26
2020-08-09 21:09:03,772.8,84,145.64,0.5,126,539076465,-1111191537,2.837,2020-08-09 20:50:27
2020-08-09 21:09:03,772.6,84,148.3,0.5,126,539076370,-1111191919,2.818,2020-08-09 20:50:28
2020-08-09 21:09:03,772.6,83,150.95,0.5,125,539076298,-1111192307,2.799,2020-08-09 20:50:29
2020-08-09 21:09:03,772.6,83,153.72,0.5,126,539076217,-1111192713,2.79,2020-08-09 20:50:30
2020-08-09 21:09:03,772.8,83,156.48,0.5,127,539076113,-1111193105,2.771,2020-08-09 20:50:31
2020-08-09 21:09:03,772.8,84,159.4,0.5,127,539075990,-1111193515,2.762,2020-08-09 20:50:32
2020-08-09 21:09:03,773,84,162.25,0.5,127,539075852,-1111193900,2.762,2020-08-09 20:50:33
2020-08-09 21:09:03,773.2,84,165.13,0.5,127,539075683,-1111194267,2.762,2020-08-09 20:50:34
2020-08-09 21:09:03,773.4,83,167.93,0.5,128,539075511,-1111194615,2.762,2020-08-09 20:50:35
2020-08-09 21:09:03,773.4,83,170.62,0.5,128,539075343,-1111194947,2.762,2020-08-09 20:50:36
2020-08-09 21:09:03,773.4,83,173.15,0.5,128,539075177,-1111195251,2.753,2020-08-09 20:50:37
2020-08-09 21:09:03,773.4,83,175.6,0.5,128,539075011,-1111195542,2.753,2020-08-09 20:50:38
2020-08-09 21:09:03,773.4,84,178.06,0.5,129,539074829,-1111195813,2.753,2020-08-09 20:50:39
2020-08-09 21:09:03,773.2,84,180.17,0.5,129,539074651,-1111196010,2.743,2020-08-09 20:50:40
2020-08-09 21:09:03,773.2,84,182.11,0.5,130,539074497,-1111196208,2.743,2020-08-09 20:50:41
2020-08-09 21:09:03,773.2,85,184.39,0.5,130,539074318,-1111196444,2.725,2020-08-09 20:50:42
2020-08-09 21:09:03,773.2,85,187.15,0.5,130,539074100,-1111196729,2.697,2020-08-09 20:50:43
2020-08-09 21:09:03,773.2,85,189.76,0.5,130,539073872,-1111196957,2.697,2020-08-09 20:50:44
2020-08-09 21:09:03,773.2,85,192.58,0.5,129,539073616,-1111197187,2.687,2020-08-09 20:50:45
2020-08-09 21:09:03,773.4,85,195.54,0.5,130,539073350,-1111197435,2.687,2020-08-09 20:50:46
2020-08-09 21:09:03,773.6,85,198.53,0.5,129,539073081,-1111197690,2.687,2020-08-09 20:50:47
2020-08-09 21:09:03,773.6,84,201.55,0.5,130,539072803,-1111197924,2.687,2020-08-09 20:50:48
2020-08-09 21:09:03,773.8,84,204.52,0.5,130,539072532,-1111198166,2.697,2020-08-09 20:50:49
2020-08-09 21:09:03,774.2,84,207.75,0.5,129,539072246,-1111198445,2.697,2020-08-09 20:50:50
2020-08-09 21:09:03,774.4,84,210.81,0.5,130,539071960,-1111198678,2.706,2020-08-09 20:50:51
2020-08-09 21:09:03,774.6,85,213.43,0.5,130,539071688,-1111198809,2.706,2020-08-09 20:50:52
2020-08-09 21:09:03,774.8,85,215.56,0.5,130,539071445,-1111198770,2.706,2020-08-09 20:50:53
2020-08-09 21:09:03,774.8,85,217.56,0.5,130,539071264,-1111198584,2.706,2020-08-09 20:50:54
2020-08-09 21:09:03,775,85,219.71,0.5,130,539071104,-1111198340,2.697,2020-08-09 20:50:55
2020-08-09 21:09:03,774.8,85,222.06,0.5,131,539070958,-1111198043,2.678,2020-08-09 20:50:56
2020-08-09 21:09:03,775,86,224.34,0,130,539070840,-1111197740,2.669,2020-08-09 20:50:57
2020-08-09 21:09:03,775.2,86,226.7,0,130,539070742,-1111197409,2.659,2020-08-09 20:50:58
2020-08-09 21:09:03,775.4,85,229.47,0.5,130,539070614,-1111197028,2.65,2020-08-09 20:50:59
2020-08-09 21:09:03,775.8,84,232.29,0.5,131,539070455,-1111196663,2.65,2020-08-09 20:51:00
2020-08-09 21:09:03,776.2,84,234.99,0.5,131,539070260,-1111196359,2.65,2020-08-09 20:51:01
2020-08-09 21:09:03,776.4,85,237.32,0.5,131,539070064,-1111196140,2.65,2020-08-09 20:51:02
2020-08-09 21:09:03,776.6,86,239.47,0,132,539069854,-1111196002,2.641,2020-08-09 20:51:03
2020-08-09 21:09:03,776.8,86,241.99,0,131,539069588,-1111195939,2.631,2020-08-09 20:51:04
2020-08-09 21:09:03,777,86,245.01,0,132,539069265,-1111195990,2.622,2020-08-09 20:51:05
2020-08-09 21:09:03,777.2,85,248.11,0.5,132,539068939,-1111196082,2.622,2020-08-09 20:51:06
2020-08-09 21:09:03,777.2,84,251.42,0.5,132,539068598,-1111196229,2.622,2020-08-09 20:51:07
2020-08-09 21:09:03,777.4,85,254.66,0.5,132,539068288,-1111196450,2.631,2020-08-09 20:51:08
2020-08-09 21:09:03,777.4,85,257.87,0.5,132,539067983,-1111196678,2.641,2020-08-09 20:51:09
2020-08-09 21:09:03,777.6,85,261.11,0.5,132,539067681,-1111196922,2.65,2020-08-09 20:51:10
2020-08-09 21:09:03,777.6,85,264.29,0.5,132,539067383,-1111197162,2.65,2020-08-09 20:51:11
2020-08-09 21:09:03,777.6,85,267.46,0.5,132,539067092,-1111197410,2.659,2020-08-09 20:51:12
2020-08-09 21:09:03,777.6,84,270.65,0.5,132,539066796,-1111197653,2.669,2020-08-09 20:51:13
2020-08-09 21:09:03,777.8,84,273.75,0.5,132,539066472,-1111197774,2.669,2020-08-09 20:51:14
2020-08-09 21:09:03,778.2,84,276.62,0.5,131,539066156,-1111197715,2.678,2020-08-09 20:51:15
2020-08-09 21:09:03,778.4,85,279.58,0.5,131,539065882,-1111197467,2.697,2020-08-09 20:51:16
2020-08-09 21:09:03,778.6,85,282.58,0.5,132,539065685,-1111197099,2.697,2020-08-09 20:51:17
2020-08-09 21:09:03,778.8,85,285.65,0.5,132,539065532,-1111196681,2.715,2020-08-09 20:51:18
2020-08-09 21:09:03,779.2,85,288.66,0.5,131,539065427,-1111196247,2.715,2020-08-09 20:51:19
2020-08-09 21:09:03,779.2,85,291.66,0.5,132,539065308,-1111195824,2.725,2020-08-09 20:51:20
2020-08-09 21:09:03,779.4,84,294.62,0.5,132,539065132,-1111195451,2.734,2020-08-09 20:51:21
2020-08-09 21:09:03,779.6,84,297.35,0.5,132,539064980,-1111195092,2.743,2020-08-09 20:51:22
2020-08-09 21:09:03,779.8,84,299.66,0.5,131,539064920,-1111194749,2.743,2020-08-09 20:51:23
2020-08-09 21:09:03,779.8,85,301.69,0.5,131,539064937,-1111194441,2.743,2020-08-09 20:51:24
2020-08-09 21:09:03,779.8,85,304.32,0.5,131,539065065,-1111194084,2.743,2020-08-09 20:51:25
2020-08-09 21:09:03,779.8,85,307.01,0.5,130,539065200,-1111193723,2.734,2020-08-09 20:51:26
2020-08-09 21:09:03,779.8,85,309.66,0.5,130,539065343,-1111193376,2.734,2020-08-09 20:51:27
2020-08-09 21:09:03,779.8,86,312.61,0,131,539065545,-1111193030,2.734,2020-08-09 20:51:28
2020-08-09 21:09:03,779.8,86,315.48,0,131,539065748,-1111192703,2.734,2020-08-09 20:51:29
2020-08-09 21:09:03,779.8,85,318.01,0.5,131,539065931,-1111192419,2.734,2020-08-09 20:51:30
2020-08-09 21:09:03,780,84,320.56,0.5,131,539066113,-1111192130,2.734,2020-08-09 20:51:31
2020-08-09 21:09:03,780,84,323.21,0.5,131,539066316,-1111191847,2.734,2020-08-09 20:51:32
2020-08-09 21:09:03,780,84,325.92,0.5,132,539066532,-1111191573,2.734,2020-08-09 20:51:33
2020-08-09 21:09:03,780,84,328.61,0.5,132,539066729,-1111191273,2.725,2020-08-09 20:51:34
2020-08-09 21:09:03,780,84,331.21,0.5,132,539066867,-1111190930,2.725,2020-08-09 20:51:35
2020-08-09 21:09:03,780,84,333.85,0.5,133,539066952,-1111190548,2.725,2020-08-09 20:51:36
2020-08-09 21:09:03,780,85,336.62,0.5,133,539066992,-1111190131,2.725,2020-08-09 20:51:37
2020-08-09 21:09:03,780,85,339.3,0.5,134,539066973,-1111189724,2.725,2020-08-09 20:51:38
2020-08-09 21:09:03,780,84,342.1,0.5,133,539066942,-1111189301,2.725,2020-08-09 20:51:39
2020-08-09 21:09:03,780.2,84,345.08,0.5,134,539066938,-1111188848,2.725,2020-08-09 20:51:40
2020-08-09 21:09:03,780.2,84,347.88,0.5,133,539067010,-1111188431,2.725,2020-08-09 20:51:41
2020-08-09 21:09:03,780.4,84,350.45,0.5,133,539067164,-1111188101,2.725,2020-08-09 20:51:42
2020-08-09 21:09:03,780.4,84,353.11,0.5,133,539067406,-1111187876,2.725,2020-08-09 20:51:43
2020-08-09 21:09:03,780.6,85,356.03,0.5,133,539067710,-1111187751,2.725,2020-08-09 20:51:44
2020-08-09 21:09:03,780.6,85,359.02,0.5,134,539068026,-1111187671,2.734,2020-08-09 20:51:45
2020-08-09 21:09:03,780.8,85,361.69,0.5,134,539068310,-1111187615,2.734,2020-08-09 20:51:46
2020-08-09 21:09:03,781,85,364.35,0.5,134,539068595,-1111187580,2.734,2020-08-09 20:51:47
2020-08-09 21:09:03,781.2,85,367.15,0.5,134,539068896,-1111187552,2.734,2020-08-09 20:51:48
2020-08-09 21:09:03,781.2,84,370.2,0.5,134,539069223,-1111187528,2.734,2020-08-09 20:51:49
2020-08-09 21:09:03,781.2,84,373.37,0.5,134,539069563,-1111187494,2.734,2020-08-09 20:51:50
2020-08-09 21:09:03,781.2,84,376.51,0.5,134,539069900,-1111187490,2.743,2020-08-09 20:51:51
2020-08-09 21:09:03,781,84,379.71,0.5,134,539070244,-1111187488,2.743,2020-08-09 20:51:52
2020-08-09 21:09:03,781,84,382.67,0.5,134,539070563,-1111187512,2.753,2020-08-09 20:51:53
2020-08-09 21:09:03,780.8,84,385.49,0.5,134,539070864,-1111187556,2.753,2020-08-09 20:51:54
2020-08-09 21:09:03,780.4,84,388.2,0.5,134,539071151,-1111187614,2.753,2020-08-09 20:51:55
2020-08-09 21:09:03,780.6,84,391.05,0.5,134,539071452,-1111187696,2.762,2020-08-09 20:51:56
2020-08-09 21:09:03,780.6,84,393.88,0.5,134,539071746,-1111187804,2.762,2020-08-09 20:51:57
2020-08-09 21:09:03,780.4,84,396.72,0.5,133,539072036,-1111187938,2.762,2020-08-09 20:51:58
2020-08-09 21:09:03,780.2,84,399.44,0.5,134,539072316,-1111188060,2.762,2020-08-09 20:51:59
2020-08-09 21:09:03,780,84,402.25,0.5,134,539072610,-1111188152,2.762,2020-08-09 20:52:00
2020-08-09 21:09:03,780,84,405.12,0.5,134,539072911,-1111188254,2.762,2020-08-09 20:52:01
2020-08-09 21:09:03,779.8,84,408.01,0.5,134,539073211,-1111188371,2.762,2020-08-09 20:52:02
2020-08-09 21:09:03,779.6,83,410.98,0.5,134,539073521,-1111188471,2.771,2020-08-09 20:52:03
