"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-10-01 16:07:32,86,0.03125,137,3.372,6553.5,655.35,127,6553.5,537034596,-1111272614,"lap",255,"stop",NA,"manual",93,0,152,4.133,127,NA,"running",537031427,-1111375227,2020-10-01 15:02:02,"generic",2020-10-01 15:10:08,43,100,678,29,1600.03,486.675,1.9921875,474.572,NA
2020-10-01 16:07:32,86,0.828125,160,4.42,6553.5,655.35,127,6553.5,537032982,-1111147844,"lap",255,"stop",NA,"manual",92,0,169,4.628,127,NA,"running",537034511,-1111271422,2020-10-01 15:10:08,"generic",2020-10-01 15:13:15,17,44,271,9,825.49,186.745,1.9921875,186.745,NA
2020-10-01 16:07:32,91,0.34375,175,5.532,6553.5,655.35,127,6553.5,537032173,-1111113358,"lap",255,"stop",NA,"manual",94,0,179,5.99,127,NA,"running",537032982,-1111147844,2020-10-01 15:13:15,"generic",2020-10-01 15:13:56,3,10,60,0,228.45,41.294,1.9921875,41.294,NA
2020-10-01 16:07:32,82,0.125,174,4.632,6553.5,655.35,127,6553.5,537080243,-1111070066,"lap",255,"stop",NA,"manual",88,0,177,5.692,127,NA,"running",537032187,-1111111791,2020-10-01 15:13:56,"generic",2020-10-01 15:18:16,5,70,349,30,1192.1,259.685,1.9921875,257.353,NA
2020-10-01 16:07:32,85,0.8984375,163,4.759,6553.5,655.35,127,6553.5,537079286,-1111052557,"lap",255,"stop",NA,"manual",93,0.5,176,5.766,127,NA,"running",537079469,-1111070432,2020-10-01 15:18:16,"generic",2020-10-01 15:25:05,8,36,249,11,817.57,408.522,1.9921875,171.808,NA
2020-10-01 16:07:32,82,0.484375,165,3.545,6553.5,655.35,127,6553.5,537079074,-1111052769,"lap",255,"stop",NA,"manual",92,0.5,177,5.785,127,NA,"running",537079315,-1111051774,2020-10-01 15:25:05,"generic",2020-10-01 15:30:21,9,62,377,17,1009.4,316.456,1.9921875,284.739,NA
2020-10-01 16:07:32,79,0.8125,164,2.512,6553.5,655.35,127,6553.5,537078354,-1111084404,"lap",255,"stop",NA,"manual",82,0,176,4.488,127,NA,"running",537079144,-1111052075,2020-10-01 15:30:21,"generic",2020-10-01 15:32:23,6,26,126,5,269.73,121.998,1.9921875,107.357,NA
2020-10-01 16:07:32,84,0.1484375,171,4.596,6553.5,655.35,127,6553.5,537079356,-1111051927,"lap",255,"stop",NA,"manual",88,0.5,178,4.852,127,NA,"running",537078374,-1111084303,2020-10-01 15:32:23,"generic",2020-10-01 15:35:20,16,45,248,15,810.85,176.436,1.9921875,176.436,NA
2020-10-01 16:07:32,65,0.578125,158,1.665,6553.5,655.35,127,6553.5,537078618,-1111080587,"lap",255,"stop",NA,"manual",84,0.5,178,4.824,127,NA,"running",537079409,-1111051318,2020-10-01 15:35:20,"generic",2020-10-01 15:39:37,2,13,124,2,236.67,257.289,1.9921875,142.139,NA
2020-10-01 16:07:32,84,0.546875,140,3.393,6553.5,655.35,127,6553.5,537068283,-1111041447,"lap",255,"stop",NA,"manual",90,0.5,151,3.975,127,NA,"running",537078575,-1111079927,2020-10-01 15:39:37,"generic",2020-10-01 15:45:06,0,7,75,3,187.54,329.593,1.9921875,55.274,NA
2020-10-01 16:07:32,101,0.859375,154,5.834,6553.5,655.35,127,6553.5,537049386,-1111042257,"lap",255,"stop",NA,"manual",103,0,169,6.494,127,NA,"running",537067001,-1111041559,2020-10-01 15:45:06,"generic",2020-10-01 15:45:35,0,6,40,0,164.26,28.156,1.9921875,28.156,NA
2020-10-01 16:07:32,93,0.265625,146,5.229,6553.5,655.35,127,6553.5,537041734,-1111041351,"lap",255,"stop",NA,"manual",99,0.5,168,6.42,127,NA,"running",537062364,-1111041246,2020-10-01 15:47:12,"generic",2020-10-01 15:53:13,0,11,86,8,348.45,458.016,1.9921875,66.643,NA
2020-10-01 16:07:32,83,0.4375,150,3.398,6553.5,655.35,127,6553.5,537034958,-1111271085,"lap",255,"stop",NA,"distance",86,0.5,161,3.555,127,NA,"running",537041576,-1111041357,2020-10-01 15:53:13,"generic",2020-10-01 16:01:06,22,99,661,11,1609.34,473.568,1.9921875,473.568,NA
2020-10-01 16:07:32,84,0.828125,153,3.414,6553.5,655.35,127,6553.5,537029875,-1111360402,"lap",255,"stop",NA,"session_end",88,0.5,159,3.686,127,NA,"running",537034958,-1111271085,2020-10-01 16:01:07,"generic",2020-10-01 16:07:32,2,44,304,14,749.88,256.463,1.9921875,219.624,NA
