"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-05-31 07:52:00,80,0.1953125,132,2.708,6553.5,655.35,127,6553.5,225567014,-1183970693,"lap",255,"stop",NA,"distance",85,0.5,150,3.462,127,NA,"running",225710289,-1183960914,2018-05-31 06:50:51,"generic",2018-05-31 07:00:45,122,100,793,30,1609.34,594.332,1.9921875,594.332,NA
2018-05-31 07:52:00,78,0.671875,134,2.166,6553.5,655.35,127,6553.5,225551798,-1183955366,"lap",255,"stop",NA,"manual",84,0,148,2.976,127,NA,"running",225566707,-1183970871,2018-05-31 07:00:46,"generic",2018-05-31 07:04:02,6,19,127,16,252.84,196.645,1.9921875,116.711,NA
2018-05-31 07:52:00,82,0.890625,159,3.768,6553.5,655.35,127,6553.5,225549584,-1183949425,"lap",255,"stop",NA,"distance",91,0,170,4.712,127,NA,"running",225551779,-1183955278,2018-05-31 07:04:02,"generic",2018-05-31 07:11:09,124,89,590,122,1609.34,427.159,1.9921875,427.159,NA
2018-05-31 07:52:00,81,0.90625,171,3.903,6553.5,655.35,127,6553.5,225541485,-1183947510,"lap",255,"stop",NA,"distance",84,0,176,4.507,127,NA,"running",225549917,-1183949832,2018-05-31 07:11:10,"generic",2018-05-31 07:18:01,107,93,560,111,1609.34,412.298,1.9921875,412.298,NA
2018-05-31 07:52:00,81,0.8984375,178,3.979,6553.5,655.35,127,6553.5,225540946,-1183951000,"lap",255,"stop",NA,"distance",84,0,185,4.311,127,NA,"running",225541939,-1183947605,2018-05-31 07:18:02,"generic",2018-05-31 07:24:46,95,96,550,103,1609.34,404.505,1.9921875,404.505,NA
2018-05-31 07:52:00,81,0.7265625,181,4.014,6553.5,655.35,127,6553.5,225524840,-1183939506,"lap",255,"stop",NA,"manual",83,0,183,4.516,127,NA,"running",225541391,-1183950857,2018-05-31 07:24:47,"generic",2018-05-31 07:26:45,28,28,161,22,480.03,119.579,1.9921875,119.579,NA
2018-05-31 07:52:00,72,0.140625,161,2.297,6553.5,655.35,127,6553.5,225550568,-1183959618,"lap",255,"stop",NA,"manual",83,0,183,4.068,127,NA,"running",225524631,-1183939177,2018-05-31 07:26:45,"generic",2018-05-31 07:30:23,20,45,259,93,501.12,218.176,1.9921875,218.176,NA
2018-05-31 07:52:00,82,0.8515625,176,4.048,6553.5,655.35,127,6553.5,225551249,-1183952559,"lap",255,"stop",NA,"distance",87,0,181,4.721,127,NA,"running",225550613,-1183959770,2018-05-31 07:30:23,"generic",2018-05-31 07:37:01,116,93,548,50,1609.34,397.544,1.9921875,397.544,NA
2018-05-31 07:52:00,255,1.9921875,255,2.641,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,255,65.535,127,NA,"running",2147483647,2147483647,2018-05-31 07:37:02,"generic",2018-05-31 07:37:02,65535,65535,4294967295,65535,4.07,1.541,1.9921875,1.541,NA
2018-05-31 07:52:00,56,0.5703125,167,1.447,6553.5,655.35,127,6553.5,225554676,-1183967544,"lap",255,"stop",NA,"manual",83,0,180,3.891,127,NA,"running",225551437,-1183953067,2018-05-31 07:37:02,"generic",2018-05-31 07:38:41,37,21,84,9,142.94,98.798,1.9921875,98.798,NA
2018-05-31 07:52:00,79,0.5625,158,2.318,6553.5,655.35,127,6553.5,225602717,-1183959849,"lap",255,"stop",NA,"manual",83,0,167,2.809,127,NA,"running",225554724,-1183967702,2018-05-31 07:38:41,"generic",2018-05-31 07:43:14,36,52,364,49,632.61,272.96,1.9921875,272.96,NA
2018-05-31 07:52:00,54,0.90625,162,1.776,6553.5,655.35,127,6553.5,225610645,-1183947550,"lap",255,"stop",NA,"manual",81,0,163,2.221,127,NA,"running",225602924,-1183959785,2018-05-31 07:43:14,"generic",2018-05-31 07:44:33,98,15,70,0,139.77,78.686,1.9921875,78.686,NA
2018-05-31 07:52:00,80,0.1796875,157,2.403,6553.5,655.35,127,6553.5,225716814,-1183957894,"lap",255,"stop",NA,"session_end",84,0.5,162,2.762,127,NA,"running",225610650,-1183947382,2018-05-31 07:44:33,"generic",2018-05-31 07:52:00,91,85,590,81,1059.37,440.774,1.9921875,440.774,NA
