"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-05-21 13:34:45,81,0,72,3.477,6553.5,655.35,127,6553.5,536687219,-1111934516,"lap",255,"stop",NA,"manual",81,0,72,5.085,127,NA,"running",536684582,-1111934504,2020-05-21 13:00:47,"generic",2020-05-21 13:00:54,0,0,7,0,24.79,7.129,1.9921875,7.129,NA
2020-05-21 13:34:45,91,0,72,6.738,6553.5,655.35,127,6553.5,536697588,-1111933934,"lap",255,"stop",NA,"manual",91,0,72,8.612,127,NA,"running",536687907,-1111934502,2020-05-21 13:00:54,"generic",2020-05-21 13:01:08,0,4,18,3,96.69,14.351,1.9921875,14.351,NA
2020-05-21 13:34:45,91,0,96,5.041,6553.5,655.35,127,6553.5,536685465,-1111934802,"lap",255,"stop",NA,"manual",91,0,116,7.493,127,NA,"running",536698305,-1111933943,2020-05-21 13:01:08,"generic",2020-05-21 13:08:33,0,0,4,4,58.2,444.94,1.9921875,11.546,NA
2020-05-21 13:34:45,255,1.9921875,99,7.305,6553.5,655.35,127,6553.5,536690845,-1111934619,"lap",255,"stop",NA,"manual",255,1.9921875,100,7.67,127,NA,"running",536686048,-1111934739,2020-05-21 13:08:33,"generic",2020-05-21 13:08:40,0,0,4294967295,0,50.15,6.865,1.9921875,6.865,NA
2020-05-21 13:34:45,82,0.4140625,131,3.458,6553.5,655.35,127,6553.5,536698829,-1111934866,"lap",255,"stop",NA,"manual",84,0.5,151,7.418,127,NA,"running",536691635,-1111934633,2020-05-21 13:08:40,"generic",2020-05-21 13:11:01,13,28,188,3,480.54,141.166,1.9921875,138.981,NA
2020-05-21 13:34:45,91,0.3046875,153,5.639,6553.5,655.35,127,6553.5,536688492,-1111946227,"lap",255,"stop",NA,"manual",97,0.5,157,6.653,127,NA,"running",536699163,-1111934839,2020-05-21 13:11:01,"generic",2020-05-21 13:11:39,0,2,56,6,214.84,38.102,1.9921875,38.102,NA
2020-05-21 13:34:45,81,0.4140625,138,3.436,6553.5,655.35,127,6553.5,536686980,-1111935546,"lap",255,"stop",NA,"manual",90,0.5,143,5.748,127,NA,"running",536687916,-1111946245,2020-05-21 13:11:39,"generic",2020-05-21 13:12:09,0,3,39,2,103.24,30.044,1.9921875,30.044,NA
2020-05-21 13:34:45,89,0.84375,141,5.495,6553.5,655.35,127,6553.5,536701146,-1111944686,"lap",255,"stop",NA,"manual",94,0,149,6.345,127,NA,"running",536687292,-1111935430,2020-05-21 13:12:09,"generic",2020-05-21 13:12:47,3,2,56,0,208.26,37.898,1.9921875,37.898,NA
2020-05-21 13:34:45,82,0.2578125,138,3.569,6553.5,655.35,127,6553.5,536688559,-1111945344,"lap",255,"stop",NA,"manual",90,0.5,149,5.701,127,NA,"running",536700582,-1111945054,2020-05-21 13:12:47,"generic",2020-05-21 13:13:20,0,5,44,2,118.2,33.122,1.9921875,33.122,NA
2020-05-21 13:34:45,89,0.09375,137,5.527,6553.5,655.35,127,6553.5,536698517,-1111934397,"lap",255,"stop",NA,"manual",92,0.5,138,5.962,127,NA,"running",536688207,-1111945319,2020-05-21 13:13:20,"generic",2020-05-21 13:13:58,3,2,59,0,206.07,37.285,1.9921875,37.285,NA
2020-05-21 13:34:45,81,0.265625,144,3.387,6553.5,655.35,127,6553.5,536700180,-1111944499,"lap",255,"stop",NA,"manual",90,0.5,164,5.645,127,NA,"running",536699079,-1111934397,2020-05-21 13:13:58,"generic",2020-05-21 13:14:28,3,4,38,0,103.42,30.538,1.9921875,30.538,NA
2020-05-21 13:34:45,87,0.9453125,159,5.48,6553.5,655.35,127,6553.5,536686499,-1111935731,"lap",255,"stop",NA,"manual",93,0,165,6.065,127,NA,"running",536699824,-1111944629,2020-05-21 13:14:28,"generic",2020-05-21 13:15:06,0,2,55,4,207.31,37.833,1.9921875,37.833,NA
2020-05-21 13:34:45,81,0.328125,161,3.127,6553.5,655.35,127,6553.5,536698278,-1111934508,"lap",255,"stop",NA,"manual",89,0,178,5.58,127,NA,"running",536687049,-1111935416,2020-05-21 13:15:06,"generic",2020-05-21 13:15:41,4,5,45,0,110.59,35.365,1.9921875,35.365,NA
2020-05-21 13:34:45,88,0.6171875,176,5.477,6553.5,655.35,127,6553.5,536688272,-1111945251,"lap",255,"stop",NA,"manual",92,0,181,5.944,127,NA,"running",536698604,-1111934458,2020-05-21 13:15:41,"generic",2020-05-21 13:16:20,3,2,57,7,209.51,38.254,1.9921875,38.254,NA
2020-05-21 13:34:45,80,0.109375,173,3.154,6553.5,655.35,127,6553.5,536687607,-1111935421,"lap",255,"stop",NA,"manual",88,0,182,5.57,127,NA,"running",536687702,-1111945242,2020-05-21 13:16:20,"generic",2020-05-21 13:16:51,0,4,39,2,98.25,31.147,1.9921875,31.147,NA
2020-05-21 13:34:45,89,0.0390625,175,5.391,6553.5,655.35,127,6553.5,536700809,-1111944582,"lap",255,"stop",NA,"manual",93,0,178,5.86,127,NA,"running",536687960,-1111935370,2020-05-21 13:16:51,"generic",2020-05-21 13:17:29,5,3,56,0,208.02,38.587,1.9921875,38.587,NA
2020-05-21 13:34:45,60,0.015625,146,1.306,6553.5,655.35,127,6553.5,536687985,-1111934594,"lap",255,"stop",NA,"manual",87,0,176,5.664,127,NA,"running",536700215,-1111944843,2020-05-21 13:17:29,"generic",2020-05-21 13:20:30,9,10,159,14,236.01,180.717,1.9921875,180.717,NA
