"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-04-15 18:18:31
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-04-15 18:18:31
2020-04-15 18:40:38,0,"antplus",0,"ok",3.04296875,16962,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-04-15 18:18:31
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,0,"local",2020-04-15 18:18:31
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-04-15 18:18:52
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-04-15 18:18:52
2020-04-15 18:40:38,0,"antplus",0,"ok",3.0234375,16962,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-04-15 18:18:52
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,5.99,"local",2020-04-15 18:18:52
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-04-15 18:27:51
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-04-15 18:27:51
2020-04-15 18:40:38,0,"antplus",0,"ok",3.02734375,17564,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-04-15 18:27:51
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.4,"local",2020-04-15 18:27:51
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-04-15 18:40:33
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-04-15 18:40:33
2020-04-15 18:40:38,0,"antplus",0,"ok",3.01171875,18268,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-04-15 18:40:33
2020-04-15 18:40:38,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.62,"local",2020-04-15 18:40:33
