"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-08-06 09:42:24,779.2,0,0,0,94,536700677,-1112222067,0,2019-08-06 09:30:03
2019-08-06 09:42:24,778.4,0,1.02,0,94,536700791,-1112222112,0,2019-08-06 09:30:04
2019-08-06 09:42:24,778,58,1.88,0.5,94,536700883,-1112222106,0.821,2019-08-06 09:30:05
2019-08-06 09:42:24,777.2,58,4.02,0.5,94,536701111,-1112222153,1.596,2019-08-06 09:30:06
2019-08-06 09:42:24,776.2,58,6.1,0.5,94,536701334,-1112222181,1.596,2019-08-06 09:30:07
2019-08-06 09:42:24,774.4,58,8.94,0.5,93,536701638,-1112222201,2.043,2019-08-06 09:30:08
2019-08-06 09:42:24,773.2,89,12.25,0.5,93,536701993,-1112222150,2.333,2019-08-06 09:30:09
2019-08-06 09:42:24,771.8,89,15.62,0.5,93,536702352,-1112222098,2.865,2019-08-06 09:30:10
2019-08-06 09:42:24,771.2,88,18.64,0.5,93,536702677,-1112222058,4.348,2019-08-06 09:30:11
2019-08-06 09:42:24,770.6,88,21.42,0,93,536702973,-1112222000,4.348,2019-08-06 09:30:12
2019-08-06 09:42:24,770.2,88,24.23,0,93,536703272,-1112221954,4.189,2019-08-06 09:30:13
2019-08-06 09:42:24,769.6,87,26.79,0,93,536703548,-1112221941,3.956,2019-08-06 09:30:14
2019-08-06 09:42:24,769.6,87,29.78,0,93,536703868,-1112221912,3.938,2019-08-06 09:30:15
2019-08-06 09:42:24,769.4,87,32.81,0,92,536704194,-1112221918,3.938,2019-08-06 09:30:16
2019-08-06 09:42:24,769.2,86,35.81,0,92,536704516,-1112221940,3.928,2019-08-06 09:30:17
2019-08-06 09:42:24,769,86,39.07,0,92,536704865,-1112221985,3.788,2019-08-06 09:30:18
2019-08-06 09:42:24,769.4,85,42.48,0.5,92,536705231,-1112222007,3.704,2019-08-06 09:30:19
2019-08-06 09:42:24,769.2,85,45.59,0.5,91,536705566,-1112221995,3.583,2019-08-06 09:30:20
2019-08-06 09:42:24,769.4,86,48.54,0,93,536705882,-1112222008,3.527,2019-08-06 09:30:21
2019-08-06 09:42:24,769.4,86,51.48,0,96,536706199,-1112222031,3.471,2019-08-06 09:30:22
2019-08-06 09:42:24,769.4,86,54.4,0,95,536706512,-1112222064,3.424,2019-08-06 09:30:23
2019-08-06 09:42:24,769.4,86,57.27,0,105,536706820,-1112222094,3.359,2019-08-06 09:30:24
2019-08-06 09:42:24,769.4,86,60.09,0,106,536707123,-1112222135,3.303,2019-08-06 09:30:25
2019-08-06 09:42:24,769.4,86,62.7,0,108,536707402,-1112222177,3.266,2019-08-06 09:30:26
2019-08-06 09:42:24,769.2,86,65.29,0,109,536707680,-1112222200,3.238,2019-08-06 09:30:27
2019-08-06 09:42:24,769.2,86,68.01,0,109,536707972,-1112222243,3.2,2019-08-06 09:30:28
2019-08-06 09:42:24,769.4,86,70.89,0,108,536708280,-1112222272,3.191,2019-08-06 09:30:29
2019-08-06 09:42:24,769.8,86,73.91,0,112,536708605,-1112222266,3.172,2019-08-06 09:30:30
2019-08-06 09:42:24,770.6,86,77.34,0,117,536708973,-1112222257,3.172,2019-08-06 09:30:31
2019-08-06 09:42:24,771.2,86,80.79,0,121,536709344,-1112222262,3.172,2019-08-06 09:30:32
2019-08-06 09:42:24,771.8,86,84.31,0,126,536709721,-1112222251,3.182,2019-08-06 09:30:33
2019-08-06 09:42:24,772.2,85,87.71,0.5,130,536710085,-1112222214,3.191,2019-08-06 09:30:34
