"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-01-02 19:50:36,88,0,141,3.376,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",93,0.5,161,3.723,127,NA,"running",2147483647,2147483647,2020-01-02 18:56:14,"treadmill",2020-01-02 19:04:11,65535,51,713,65535,1609.34,476.739,1.9921875,476.739,NA
2020-01-02 19:50:36,88,0.8515625,141,3.36,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,142,3.508,127,NA,"running",2147483647,2147483647,2020-01-02 19:04:12,"treadmill",2020-01-02 19:04:29,65535,3,25,65535,61.27,18.238,1.9921875,18.238,NA
2020-01-02 19:50:36,87,0.703125,144,3.365,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,148,3.611,127,NA,"running",2147483647,2147483647,2020-01-02 19:04:29,"treadmill",2020-01-02 19:12:27,65535,90,700,65535,1609.34,478.255,1.9921875,478.255,NA
2020-01-02 19:50:36,87,0.4296875,145,3.034,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,145,3.499,127,NA,"running",2147483647,2147483647,2020-01-02 19:12:28,"treadmill",2020-01-02 19:12:35,65535,1,8,65535,24.52,8.081,1.9921875,8.081,NA
2020-01-02 19:50:36,86,0.7109375,147,3.132,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,151,3.546,127,NA,"running",2147483647,2147483647,2020-01-02 19:12:35,"treadmill",2020-01-02 19:20:52,65535,96,716,65535,1551.66,495.468,1.9921875,495.468,NA
2020-01-02 19:50:36,89,0.171875,166,3.753,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",93,0,175,4.768,127,NA,"running",2147483647,2147483647,2020-01-02 19:20:52,"treadmill",2020-01-02 19:27:15,65535,87,569,65535,1439.36,383.504,1.9921875,383.504,NA
2020-01-02 19:50:36,86,0.3828125,174,3.421,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0,177,4.385,127,NA,"running",2147483647,2147483647,2020-01-02 19:27:15,"treadmill",2020-01-02 19:33:38,65535,83,550,65535,1310.24,383.031,1.9921875,383.031,NA
2020-01-02 19:50:36,85,0.7734375,173,3.369,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,175,3.966,127,NA,"running",2147483647,2147483647,2020-01-02 19:33:38,"treadmill",2020-01-02 19:34:54,65535,18,109,65535,255.41,75.813,1.9921875,75.813,NA
2020-01-02 19:50:36,81,0.71875,155,2.936,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,174,3.415,127,NA,"running",2147483647,2147483647,2020-01-02 19:34:54,"treadmill",2020-01-02 19:37:39,65535,33,225,65535,484.97,165.185,1.9921875,165.185,NA
2020-01-02 19:50:36,88,0.546875,169,3.445,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,176,4.208,127,NA,"running",2147483647,2147483647,2020-01-02 19:37:39,"treadmill",2020-01-02 19:44:08,65535,87,573,65535,1339.66,388.84,1.9921875,388.84,NA
2020-01-02 19:50:36,88,0.609375,174,3.286,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,175,3.583,127,NA,"running",2147483647,2147483647,2020-01-02 19:44:08,"treadmill",2020-01-02 19:44:40,65535,7,46,65535,104.19,31.709,1.9921875,31.709,NA
2020-01-02 19:50:36,83,0.5078125,154,2.962,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",86,0,173,3.378,127,NA,"running",2147483647,2147483647,2020-01-02 19:44:40,"treadmill",2020-01-02 19:50:36,65535,48,374,65535,798.24,269.531,1.9921875,269.531,NA
