"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-04-19 18:25:44,808.2,0,0,0,87,536708899,-1111771736,0,2020-04-19 18:17:36
2020-04-19 18:25:44,808.2,0,2.23,0,88,536708720,-1111771960,0,2020-04-19 18:17:37
2020-04-19 18:25:44,808.2,0,3.64,0,88,536708612,-1111772110,1.213,2020-04-19 18:17:38
2020-04-19 18:25:44,808.2,87,5.37,0.5,88,536708481,-1111772297,1.372,2020-04-19 18:17:39
2020-04-19 18:25:44,808.2,87,7.66,0.5,88,536708331,-1111772570,1.633,2020-04-19 18:17:40
2020-04-19 18:25:44,808.2,89,9.67,0.5,89,536708282,-1111772903,2.333,2020-04-19 18:17:41
2020-04-19 18:25:44,808.4,89,12.39,0.5,90,536708212,-1111773331,2.333,2020-04-19 18:17:42
2020-04-19 18:25:44,808.8,90,15.47,0,93,536708063,-1111773753,2.529,2020-04-19 18:17:43
2020-04-19 18:25:44,809,90,19.04,0,95,536707789,-1111774133,2.865,2020-04-19 18:17:44
2020-04-19 18:25:44,809.2,91,22.03,0,95,536707531,-1111774401,3.023,2020-04-19 18:17:45
2020-04-19 18:25:44,809.2,92,25.05,0,98,536707241,-1111774605,3.256,2020-04-19 18:17:46
2020-04-19 18:25:44,809.2,92,28.15,0,100,536706947,-1111774825,3.266,2020-04-19 18:17:47
2020-04-19 18:25:44,809.2,91,31.31,0,101,536706619,-1111774948,3.322,2020-04-19 18:17:48
2020-04-19 18:25:44,809,91,34.54,0,103,536706277,-1111775023,3.331,2020-04-19 18:17:49
2020-04-19 18:25:44,809,91,38.15,0,103,536705891,-1111775071,3.331,2020-04-19 18:17:50
2020-04-19 18:25:44,808.6,90,41.41,0,103,536705547,-1111775168,3.331,2020-04-19 18:17:51
2020-04-19 18:25:44,808.4,90,44.18,0,103,536705262,-1111775300,3.331,2020-04-19 18:17:52
2020-04-19 18:25:44,808.2,90,46.93,0,103,536705040,-1111775575,3.303,2020-04-19 18:17:53
2020-04-19 18:25:44,807,90,56.77,0,103,536704660,-1111776944,3.238,2020-04-19 18:17:56
2020-04-19 18:25:44,806.8,90,60.26,0,103,536704597,-1111777464,3.238,2020-04-19 18:17:57
2020-04-19 18:25:44,806.4,89,63.63,0,103,536704517,-1111777964,3.238,2020-04-19 18:17:58
2020-04-19 18:25:44,805.8,88,66.92,0,103,536704431,-1111778448,3.247,2020-04-19 18:17:59
2020-04-19 18:25:44,805.4,88,70.38,0,103,536704350,-1111778959,3.256,2020-04-19 18:18:00
2020-04-19 18:25:44,804.8,88,73.98,0,103,536704273,-1111779493,3.256,2020-04-19 18:18:01
2020-04-19 18:25:44,804.4,88,77.4,0,102,536704209,-1111780003,3.266,2020-04-19 18:18:02
2020-04-19 18:25:44,803.8,89,80.53,0,102,536704211,-1111780478,3.266,2020-04-19 18:18:03
2020-04-19 18:25:44,803.2,89,83.7,0.5,102,536704209,-1111780959,3.266,2020-04-19 18:18:04
2020-04-19 18:25:44,802.6,89,87.19,0.5,102,536704167,-1111781484,3.266,2020-04-19 18:18:05
2020-04-19 18:25:44,802,89,90.85,0,102,536704076,-1111782023,3.266,2020-04-19 18:18:06
2020-04-19 18:25:44,801.6,89,94.11,0,102,536703994,-1111782504,3.275,2020-04-19 18:18:07
2020-04-19 18:25:44,800.8,89,100.16,0,102,536703746,-1111783346,3.294,2020-04-19 18:18:08
2020-04-19 18:25:44,800.8,89,100.16,0.5,102,536703746,-1111783346,3.294,2020-04-19 18:18:09
2020-04-19 18:25:44,800.4,90,103.43,0,102,536703559,-1111783765,3.275,2020-04-19 18:18:10
2020-04-19 18:25:44,800,89,106.81,0.5,102,536703371,-1111784203,3.275,2020-04-19 18:18:11
2020-04-19 18:25:44,799.6,89,110.01,0.5,102,536703198,-1111784621,3.275,2020-04-19 18:18:12
2020-04-19 18:25:44,799.2,89,113.03,0.5,103,536703024,-1111785007,3.275,2020-04-19 18:18:13
2020-04-19 18:25:44,798.8,89,116.06,0.5,104,536702830,-1111785375,3.275,2020-04-19 18:18:14
2020-04-19 18:25:44,798.6,89,118.8,0.5,104,536702682,-1111785734,3.256,2020-04-19 18:18:15
2020-04-19 18:25:44,798.2,90,121.63,0,104,536702554,-1111786122,3.247,2020-04-19 18:18:16
2020-04-19 18:25:44,797.8,90,124.41,0,104,536702483,-1111786531,3.228,2020-04-19 18:18:17
2020-04-19 18:25:44,797.4,89,127.42,0.5,104,536702441,-1111786983,3.219,2020-04-19 18:18:18
2020-04-19 18:25:44,797.2,89,130.82,0.5,104,536702382,-1111787491,3.2,2020-04-19 18:18:19
2020-04-19 18:25:44,796.8,89,133.79,0.5,105,536702369,-1111787942,3.191,2020-04-19 18:18:20
2020-04-19 18:25:44,796.6,89,136.78,0.5,105,536702409,-1111788405,3.191,2020-04-19 18:18:21
2020-04-19 18:25:44,796.4,88,139.78,0,105,536702479,-1111788858,3.182,2020-04-19 18:18:22
2020-04-19 18:25:44,796.2,88,143.23,0,105,536702547,-1111789375,3.172,2020-04-19 18:18:23
2020-04-19 18:25:44,795.8,88,146.7,0,105,536702622,-1111789889,3.172,2020-04-19 18:18:24
2020-04-19 18:25:44,795.6,88,150.21,0,107,536702642,-1111790419,3.172,2020-04-19 18:18:25
2020-04-19 18:25:44,795.6,87,153.71,0,107,536702664,-1111790950,3.172,2020-04-19 18:18:26
2020-04-19 18:25:44,795.4,87,157.1,0,108,536702689,-1111791461,3.172,2020-04-19 18:18:27
2020-04-19 18:25:44,795.2,87,160.67,0,108,536702736,-1111792002,3.172,2020-04-19 18:18:28
2020-04-19 18:25:44,795.4,87,163.97,0,108,536702801,-1111792496,3.172,2020-04-19 18:18:29
