"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-19 08:18:25
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-19 08:18:25
2020-09-19 09:43:52,0,"antplus",0,"ok",2.94140625,564688,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-19 08:18:25
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-19 08:18:25
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-19 08:46:14
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-19 08:46:14
2020-09-19 09:43:52,0,"antplus",0,"ok",2.96875,566296,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-19 08:46:14
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-19 08:46:14
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-19 09:07:06
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-19 09:07:06
2020-09-19 09:43:52,0,"antplus",0,"ok",2.96484375,567602,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-19 09:07:06
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-19 09:07:06
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-19 09:19:56
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-19 09:19:56
2020-09-19 09:43:52,0,"antplus",0,"ok",2.9453125,568306,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-19 09:19:56
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-19 09:19:56
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-19 09:40:22
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-19 09:40:22
2020-09-19 09:43:52,0,"antplus",0,"ok",2.94140625,569612,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-19 09:40:22
2020-09-19 09:43:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-19 09:40:22
