"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 07:48:54
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 07:48:54
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 07:48:54
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 07:48:54
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 07:53:33
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 07:53:33
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 07:53:33
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 07:53:33
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 08:00:36
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 08:00:36
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 08:00:36
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 08:00:36
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 08:17:04
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 08:17:04
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 08:17:04
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 08:17:04
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 08:30:00
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 08:30:00
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 08:30:00
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 08:30:00
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 08:38:01
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 08:38:01
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 08:38:01
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 08:38:01
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 08:40:06
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 08:40:06
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 08:40:06
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 08:40:06
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 08:51:24
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 08:51:24
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 08:51:24
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 08:51:24
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 08:59:12
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 08:59:12
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2018-09-07 08:59:12
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-09-07 08:59:12
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-09-07 09:01:56
2018-09-07 09:02:24,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-09-07 09:01:56
