"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-14 14:55:52
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-14 14:55:52
2020-11-14 15:49:11,0,"antplus",0,NA,255.99609375,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-14 14:55:52
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-14 14:55:52
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-14 15:01:00
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-14 15:01:00
2020-11-14 15:49:11,0,"antplus",0,"ok",2.9609375,1060844,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-14 15:01:00
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-14 15:01:00
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-14 15:04:07
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-14 15:04:07
2020-11-14 15:49:11,0,"antplus",0,"ok",2.953125,1061046,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-14 15:04:07
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-14 15:04:07
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-14 15:05:52
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-14 15:05:52
2020-11-14 15:49:11,0,"antplus",0,"ok",2.94921875,1061146,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-14 15:05:52
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-14 15:05:52
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-14 15:31:05
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-14 15:31:05
2020-11-14 15:49:11,0,"antplus",0,"ok",2.9453125,1062654,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-14 15:31:05
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-14 15:31:05
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-14 15:43:08
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-14 15:43:08
2020-11-14 15:49:11,0,"antplus",0,"ok",2.94921875,1063458,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-14 15:43:08
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-14 15:43:08
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-14 15:48:13
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-14 15:48:13
2020-11-14 15:49:11,0,"antplus",0,"ok",2.96484375,1063758,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-14 15:48:13
2020-11-14 15:49:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-14 15:48:13
