"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-01-07 17:05:55,-1,0,0,0,81,-1,-1,-1,2018-01-07 16:57:12
2018-01-07 17:05:55,-1,0,0,0,81,-1,-1,-1,2018-01-07 16:57:13
2018-01-07 17:05:55,-1,0,0,0,81,-1,-1,-1,2018-01-07 16:57:14
2018-01-07 17:05:55,-1,0,0,0,82,-1,-1,-1,2018-01-07 16:57:15
2018-01-07 17:05:55,-1,0,0,0,85,-1,-1,-1,2018-01-07 16:57:16
2018-01-07 17:05:55,-1,0,0,0,88,-1,-1,-1,2018-01-07 16:57:17
2018-01-07 17:05:55,-1,0,0,0,90,-1,-1,-1,2018-01-07 16:57:18
2018-01-07 17:05:55,-1,0,0,0,93,-1,-1,-1,2018-01-07 16:57:19
2018-01-07 17:05:55,-1,0,0,0,93,-1,-1,-1,2018-01-07 16:57:20
2018-01-07 17:05:55,-1,0,0,0,93,-1,-1,-1,2018-01-07 16:57:21
2018-01-07 17:05:55,-1,0,0,0,95,-1,-1,-1,2018-01-07 16:57:22
2018-01-07 17:05:55,-1,0,0,0,96,-1,-1,-1,2018-01-07 16:57:23
2018-01-07 17:05:55,-1,0,0,0,97,-1,-1,-1,2018-01-07 16:57:24
2018-01-07 17:05:55,-1,0,0,0,97,-1,-1,-1,2018-01-07 16:57:25
2018-01-07 17:05:55,-1,0,0,0,97,-1,-1,-1,2018-01-07 16:57:26
2018-01-07 17:05:55,-1,0,0,0,97,-1,-1,-1,2018-01-07 16:57:27
2018-01-07 17:05:55,-1,0,0,0,97,-1,-1,-1,2018-01-07 16:57:28
2018-01-07 17:05:55,-1,0,0,0,105,-1,-1,-1,2018-01-07 16:57:29
2018-01-07 17:05:55,-1,0,0,0,105,-1,-1,-1,2018-01-07 16:57:30
2018-01-07 17:05:55,-1,0,0,0,105,-1,-1,-1,2018-01-07 16:57:31
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:32
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:33
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:34
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:35
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:36
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:37
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:38
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:39
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:40
2018-01-07 17:05:55,-1,0,0,0,103,-1,-1,-1,2018-01-07 16:57:41
2018-01-07 17:05:55,-1,0,0,0,102,-1,-1,-1,2018-01-07 16:57:42
2018-01-07 17:05:55,-1,0,0,0,102,-1,-1,-1,2018-01-07 16:57:43
2018-01-07 17:05:55,-1,0,0,0,101,-1,-1,-1,2018-01-07 16:57:44
2018-01-07 17:05:55,-1,0,0,0,102,-1,-1,-1,2018-01-07 16:57:45
2018-01-07 17:05:55,-1,0,0,0,102,-1,-1,-1,2018-01-07 16:57:46
2018-01-07 17:05:55,-1,0,0,0,103,-1,-1,-1,2018-01-07 16:57:47
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:48
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:49
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:50
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:51
2018-01-07 17:05:55,-1,0,0,0,104,-1,-1,-1,2018-01-07 16:57:52
2018-01-07 17:05:55,-1,0,0,0,106,-1,-1,-1,2018-01-07 16:57:53
2018-01-07 17:05:55,-1,0,0,0,106,-1,-1,-1,2018-01-07 16:57:54
2018-01-07 17:05:55,-1,0,0,0,106,-1,-1,-1,2018-01-07 16:57:55
2018-01-07 17:05:55,-1,0,0,0,106,-1,-1,-1,2018-01-07 16:57:56
2018-01-07 17:05:55,-1,0,0,0,106,-1,-1,-1,2018-01-07 16:57:57
2018-01-07 17:05:55,-1,0,0,0,106,-1,-1,-1,2018-01-07 16:57:58
2018-01-07 17:05:55,-1,0,0,0,106,-1,-1,-1,2018-01-07 16:57:59
2018-01-07 17:05:55,-1,0,0,0,109,-1,-1,-1,2018-01-07 16:58:00
