"ID","data","event","event_group","event_type","timestamp"
2019-09-05 17:01:34,0,"timer",0,"start",2019-09-05 16:27:15
2019-09-05 17:01:34,0,"timer",0,"stop_all",2019-09-05 17:00:59
2019-09-05 17:01:34,1104,NA,255,"marker",2019-09-05 17:00:59
