"ID","data","event","event_group","event_type","timestamp"
2019-01-24 20:33:31,0,"timer",0,"start",2019-01-24 20:25:50
2019-01-24 20:33:31,977,NA,255,"marker",2019-01-24 20:33:09
2019-01-24 20:33:31,0,"timer",0,"stop_all",2019-01-24 20:33:10
