"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-26 08:13:48
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-26 08:13:48
2018-03-26 08:43:25,0,"antplus",0,NA,255.99609375,383230,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-26 08:13:48
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"0",0,342.13,"local",2018-03-26 08:13:48
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-26 08:13:53
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-26 08:13:53
2018-03-26 08:43:25,0,"antplus",0,NA,255.99609375,383230,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-26 08:13:53
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-26 08:13:53
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-26 08:15:14
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-26 08:15:14
2018-03-26 08:43:25,0,"antplus",0,NA,255.99609375,383326,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-26 08:15:14
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-26 08:15:14
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-26 08:41:14
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-26 08:41:14
2018-03-26 08:43:25,0,"antplus",0,NA,255.99609375,384912,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-26 08:41:14
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-26 08:41:14
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-26 08:42:12
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-26 08:42:12
2018-03-26 08:43:25,0,"antplus",0,NA,255.99609375,384960,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-26 08:42:12
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-26 08:42:12
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-26 08:42:59
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-26 08:42:59
2018-03-26 08:43:25,0,"antplus",0,NA,255.99609375,385008,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-26 08:42:59
2018-03-26 08:43:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-26 08:42:59
