"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-11-22 08:09:11,-1,88,0,0.5,101,-1,-1,0,2019-11-22 06:59:43
2019-11-22 08:09:11,-1,91,2.67,0,101,-1,-1,2.669,2019-11-22 06:59:44
2019-11-22 08:09:11,-1,91,6.1,0,101,-1,-1,3.434,2019-11-22 06:59:45
2019-11-22 08:09:11,-1,91,9.49,0,101,-1,-1,3.387,2019-11-22 06:59:46
2019-11-22 08:09:11,-1,91,12.77,0,104,-1,-1,3.284,2019-11-22 06:59:47
2019-11-22 08:09:11,-1,91,15.78,0,106,-1,-1,3.004,2019-11-22 06:59:48
2019-11-22 08:09:11,-1,93,18.78,0,106,-1,-1,3.004,2019-11-22 06:59:49
2019-11-22 08:09:11,-1,95,22.13,0,111,-1,-1,3.35,2019-11-22 06:59:50
2019-11-22 08:09:11,-1,95,25.68,0,116,-1,-1,3.546,2019-11-22 06:59:51
2019-11-22 08:09:11,-1,95,29.26,0,116,-1,-1,3.583,2019-11-22 06:59:52
2019-11-22 08:09:11,-1,95,32.69,0,116,-1,-1,3.434,2019-11-22 06:59:53
2019-11-22 08:09:11,-1,95,36.04,0,116,-1,-1,3.34,2019-11-22 06:59:54
2019-11-22 08:09:11,-1,95,39.44,0,116,-1,-1,3.406,2019-11-22 06:59:55
2019-11-22 08:09:11,-1,95,43.02,0,116,-1,-1,3.574,2019-11-22 06:59:56
2019-11-22 08:09:11,-1,95,46.68,0,116,-1,-1,3.658,2019-11-22 06:59:57
2019-11-22 08:09:11,-1,94,50.6,0,116,-1,-1,3.928,2019-11-22 06:59:58
2019-11-22 08:09:11,-1,94,55.39,0,116,-1,-1,4.787,2019-11-22 06:59:59
2019-11-22 08:09:11,-1,94,60.5,0,116,-1,-1,5.113,2019-11-22 07:00:00
2019-11-22 08:09:11,-1,94,65.74,0,129,-1,-1,5.235,2019-11-22 07:00:01
2019-11-22 08:09:11,-1,94,70.97,0,141,-1,-1,5.235,2019-11-22 07:00:02
2019-11-22 08:09:11,-1,94,76.28,0,146,-1,-1,5.309,2019-11-22 07:00:03
2019-11-22 08:09:11,-1,94,81.59,0,146,-1,-1,5.309,2019-11-22 07:00:04
2019-11-22 08:09:11,-1,95,86.84,0,146,-1,-1,5.253,2019-11-22 07:00:05
2019-11-22 08:09:11,-1,95,92.16,0,146,-1,-1,5.318,2019-11-22 07:00:06
2019-11-22 08:09:11,-1,94,97.43,0,146,-1,-1,5.263,2019-11-22 07:00:07
2019-11-22 08:09:11,-1,93,102.7,0,153,-1,-1,5.281,2019-11-22 07:00:08
2019-11-22 08:09:11,-1,93,107.91,0,153,-1,-1,5.207,2019-11-22 07:00:09
2019-11-22 08:09:11,-1,94,113.12,0,153,-1,-1,5.216,2019-11-22 07:00:10
2019-11-22 08:09:11,-1,94,118.31,0,153,-1,-1,5.179,2019-11-22 07:00:11
2019-11-22 08:09:11,-1,93,123.42,0,153,-1,-1,5.113,2019-11-22 07:00:12
2019-11-22 08:09:11,-1,93,128.46,0,161,-1,-1,5.048,2019-11-22 07:00:13
2019-11-22 08:09:11,-1,93,133.51,0,161,-1,-1,5.039,2019-11-22 07:00:14
2019-11-22 08:09:11,-1,94,138.29,0,161,-1,-1,4.787,2019-11-22 07:00:15
2019-11-22 08:09:11,-1,94,142.54,0,161,-1,-1,4.245,2019-11-22 07:00:16
2019-11-22 08:09:11,-1,94,146.44,0,159,-1,-1,3.9,2019-11-22 07:00:17
2019-11-22 08:09:11,-1,93,150.29,0.5,159,-1,-1,3.854,2019-11-22 07:00:18
2019-11-22 08:09:11,-1,93,154.51,0.5,159,-1,-1,4.217,2019-11-22 07:00:19
2019-11-22 08:09:11,-1,93,159.02,0.5,159,-1,-1,4.516,2019-11-22 07:00:20
2019-11-22 08:09:11,-1,93,163.74,0.5,159,-1,-1,4.712,2019-11-22 07:00:21
2019-11-22 08:09:11,-1,92,168.65,0.5,158,-1,-1,4.917,2019-11-22 07:00:22
2019-11-22 08:09:11,-1,91,173.64,0,158,-1,-1,4.992,2019-11-22 07:00:23
2019-11-22 08:09:11,-1,91,178.73,0,156,-1,-1,5.085,2019-11-22 07:00:24
2019-11-22 08:09:11,-1,93,183.89,0.5,156,-1,-1,5.16,2019-11-22 07:00:25
2019-11-22 08:09:11,-1,93,189.13,0.5,156,-1,-1,5.235,2019-11-22 07:00:26
2019-11-22 08:09:11,-1,93,194.14,0.5,156,-1,-1,5.02,2019-11-22 07:00:27
2019-11-22 08:09:11,-1,93,199.09,0.5,156,-1,-1,4.945,2019-11-22 07:00:28
2019-11-22 08:09:11,-1,93,204.12,0.5,156,-1,-1,5.029,2019-11-22 07:00:29
2019-11-22 08:09:11,-1,93,209.28,0.5,156,-1,-1,5.16,2019-11-22 07:00:30
2019-11-22 08:09:11,-1,93,214.49,0.5,155,-1,-1,5.216,2019-11-22 07:00:31
2019-11-22 08:09:11,-1,93,219.54,0.5,155,-1,-1,5.039,2019-11-22 07:00:32
2019-11-22 08:09:11,-1,93,223.54,0.5,153,-1,-1,4.003,2019-11-22 07:00:33
2019-11-22 08:09:11,-1,93,227.28,0.5,154,-1,-1,3.742,2019-11-22 07:00:34
2019-11-22 08:09:11,-1,93,230.67,0.5,154,-1,-1,3.387,2019-11-22 07:00:35
