"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-02-02 15:51:50,825.6,86,3.32,0.5,121,536713688,-1111850642,3.322,2020-02-02 15:23:27
2020-02-02 15:51:50,825,86,6.81,0,121,536713484,-1111850576,3.49,2020-02-02 15:23:28
2020-02-02 15:51:50,823.4,86,10.3,0,121,536713285,-1111850401,3.49,2020-02-02 15:23:29
2020-02-02 15:51:50,817.2,86,13.71,0.5,121,536713363,-1111849994,3.415,2020-02-02 15:23:30
2020-02-02 15:51:50,813.8,86,13.71,0.5,121,536713246,-1111849745,3.415,2020-02-02 15:23:31
2020-02-02 15:51:50,806.4,85,17.4,0.5,121,536712935,-1111849257,3.415,2020-02-02 15:23:32
2020-02-02 15:51:50,801.8,85,20.85,0.5,121,536712609,-1111848968,3.434,2020-02-02 15:23:33
2020-02-02 15:51:50,799.6,85,23.62,0.5,120,536712321,-1111848844,3.546,2020-02-02 15:23:34
2020-02-02 15:51:50,797.8,85,26.4,0.5,120,536712035,-1111848719,3.546,2020-02-02 15:23:35
2020-02-02 15:51:50,796.2,83,29.26,0.5,120,536711752,-1111848516,3.424,2020-02-02 15:23:36
2020-02-02 15:51:50,795,83,31.9,0.5,120,536711481,-1111848383,3.396,2020-02-02 15:23:37
2020-02-02 15:51:50,794.4,83,35.01,0.5,120,536711150,-1111848333,3.396,2020-02-02 15:23:38
2020-02-02 15:51:50,793.8,83,38.01,0.5,120,536710834,-1111848233,3.396,2020-02-02 15:23:39
2020-02-02 15:51:50,793,84,40.93,0.5,120,536710533,-1111848103,3.434,2020-02-02 15:23:40
2020-02-02 15:51:50,792.4,84,44.08,0.5,119,536710203,-1111848000,3.434,2020-02-02 15:23:41
2020-02-02 15:51:50,791.6,84,47.27,0,120,536709863,-1111847940,3.415,2020-02-02 15:23:42
2020-02-02 15:51:50,791,83,50.41,0,120,536709525,-1111847930,3.378,2020-02-02 15:23:43
2020-02-02 15:51:50,790.6,83,53.54,0,120,536709190,-1111847885,3.35,2020-02-02 15:23:44
2020-02-02 15:51:50,790,83,56.72,0,119,536708849,-1111847876,3.322,2020-02-02 15:23:45
2020-02-02 15:51:50,789.2,83,60.1,0,119,536708486,-1111847921,3.303,2020-02-02 15:23:46
2020-02-02 15:51:50,788.6,83,63,0,120,536708175,-1111847930,3.303,2020-02-02 15:23:47
2020-02-02 15:51:50,788,83,65.85,0,120,536707869,-1111847959,3.303,2020-02-02 15:23:48
2020-02-02 15:51:50,787.6,83,68.74,0,120,536707561,-1111848005,3.275,2020-02-02 15:23:49
2020-02-02 15:51:50,787.8,83,72.17,0.5,120,536707187,-1111847941,3.247,2020-02-02 15:23:50
2020-02-02 15:51:50,787,83,78.23,0.5,121,536706537,-1111848012,3.228,2020-02-02 15:23:53
2020-02-02 15:51:50,786.6,84,81.43,0.5,120,536706193,-1111848016,3.228,2020-02-02 15:23:54
2020-02-02 15:51:50,786.4,84,84.45,0.5,119,536705869,-1111848005,3.228,2020-02-02 15:23:55
2020-02-02 15:51:50,786.4,84,87.51,0.5,118,536705541,-1111848001,3.228,2020-02-02 15:23:56
2020-02-02 15:51:50,786.4,84,90.72,0.5,117,536705195,-1111848010,3.228,2020-02-02 15:23:57
2020-02-02 15:51:50,786.2,84,93.85,0,117,536704860,-1111847981,3.21,2020-02-02 15:23:58
2020-02-02 15:51:50,786.2,83,97.05,0,116,536704516,-1111847978,3.2,2020-02-02 15:23:59
2020-02-02 15:51:50,786,83,100.26,0,116,536704171,-1111848007,3.191,2020-02-02 15:24:00
2020-02-02 15:51:50,785.6,83,103.57,0.5,116,536703817,-1111848062,3.191,2020-02-02 15:24:01
2020-02-02 15:51:50,785.4,83,106.77,0.5,115,536703476,-1111848116,3.191,2020-02-02 15:24:02
2020-02-02 15:51:50,785.4,83,109.76,0.5,115,536703155,-1111848145,3.2,2020-02-02 15:24:03
2020-02-02 15:51:50,785.2,85,112.84,0.5,115,536702825,-1111848165,3.2,2020-02-02 15:24:04
2020-02-02 15:51:50,785,85,116.03,0.5,115,536702482,-1111848176,3.191,2020-02-02 15:24:05
2020-02-02 15:51:50,784.8,85,119.6,0.5,115,536702103,-1111848281,3.191,2020-02-02 15:24:06
2020-02-02 15:51:50,784.4,85,122.81,0.5,115,536701759,-1111848306,3.191,2020-02-02 15:24:07
2020-02-02 15:51:50,783.8,85,126.04,0.5,115,536701413,-1111848353,3.191,2020-02-02 15:24:08
2020-02-02 15:51:50,783.6,85,129.08,0.5,115,536701086,-1111848388,3.191,2020-02-02 15:24:09
2020-02-02 15:51:50,783.6,85,132.18,0.5,115,536700755,-1111848455,3.191,2020-02-02 15:24:10
2020-02-02 15:51:50,783.8,85,135.37,0.5,115,536700413,-1111848536,3.172,2020-02-02 15:24:11
2020-02-02 15:51:50,783.4,85,138.65,0.5,115,536700064,-1111848613,3.172,2020-02-02 15:24:12
2020-02-02 15:51:50,783.2,85,141.95,0.5,115,536699715,-1111848712,3.182,2020-02-02 15:24:13
2020-02-02 15:51:50,782.8,85,145.13,0.5,116,536699375,-1111848753,3.182,2020-02-02 15:24:14
2020-02-02 15:51:50,782.4,85,148.25,0.5,116,536699041,-1111848745,3.182,2020-02-02 15:24:15
2020-02-02 15:51:50,782,84,151.27,0.5,116,536698715,-1111848743,3.182,2020-02-02 15:24:16
2020-02-02 15:51:50,781.4,84,154.1,0.5,116,536698412,-1111848707,3.172,2020-02-02 15:24:17
2020-02-02 15:51:50,781,84,156.94,0.5,116,536698107,-1111848685,3.163,2020-02-02 15:24:18
2020-02-02 15:51:50,780.8,84,159.89,0,117,536697792,-1111848652,3.144,2020-02-02 15:24:19
2020-02-02 15:51:50,780.4,84,163.06,0,117,536697451,-1111848639,3.126,2020-02-02 15:24:20
2020-02-02 15:51:50,780,84,166.35,0,117,536697099,-1111848689,3.116,2020-02-02 15:24:21
2020-02-02 15:51:50,780,84,169.59,0,118,536696754,-1111848747,3.116,2020-02-02 15:24:22
2020-02-02 15:51:50,779.8,84,172.9,0,117,536696401,-1111848807,3.116,2020-02-02 15:24:23
2020-02-02 15:51:50,779.8,83,176.26,0.5,118,536696043,-1111848869,3.126,2020-02-02 15:24:24
2020-02-02 15:51:50,779.8,83,179.49,0.5,118,536695697,-1111848890,3.126,2020-02-02 15:24:25
2020-02-02 15:51:50,779.8,83,182.62,0.5,118,536695361,-1111848889,3.126,2020-02-02 15:24:26
2020-02-02 15:51:50,779.6,83,185.75,0.5,118,536695024,-1111848893,3.126,2020-02-02 15:24:27
2020-02-02 15:51:50,779.6,84,189.01,0.5,118,536694675,-1111848909,3.107,2020-02-02 15:24:28
2020-02-02 15:51:50,779.6,84,192.02,0.5,118,536694352,-1111848947,3.107,2020-02-02 15:24:29
2020-02-02 15:51:50,779.6,84,194.86,0.5,118,536694053,-1111849024,3.107,2020-02-02 15:24:30
2020-02-02 15:51:50,779.6,84,197.78,0.5,119,536693739,-1111849069,3.098,2020-02-02 15:24:31
2020-02-02 15:51:50,779.6,84,200.84,0.5,120,536693411,-1111849092,3.088,2020-02-02 15:24:32
2020-02-02 15:51:50,779.8,84,203.97,0.5,120,536693075,-1111849125,3.07,2020-02-02 15:24:33
2020-02-02 15:51:50,779.8,83,206.94,0.5,120,536692758,-1111849156,3.07,2020-02-02 15:24:34
2020-02-02 15:51:50,779.8,83,209.84,0.5,120,536692447,-1111849197,3.07,2020-02-02 15:24:35
2020-02-02 15:51:50,779.6,83,212.83,0.5,121,536692128,-1111849249,3.06,2020-02-02 15:24:36
2020-02-02 15:51:50,779.8,83,215.79,0.5,121,536691812,-1111849204,3.06,2020-02-02 15:24:37
2020-02-02 15:51:50,779.8,84,218.85,0.5,122,536691484,-1111849183,3.051,2020-02-02 15:24:38
2020-02-02 15:51:50,779.8,84,221.9,0.5,122,536691155,-1111849191,3.042,2020-02-02 15:24:39
2020-02-02 15:51:50,779.6,83,224.75,0.5,123,536690849,-1111849181,3.042,2020-02-02 15:24:40
2020-02-02 15:51:50,779.8,83,227.79,0.5,123,536690523,-1111849212,3.032,2020-02-02 15:24:41
2020-02-02 15:51:50,779.8,83,231.1,0.5,123,536690172,-1111849292,3.023,2020-02-02 15:24:42
2020-02-02 15:51:50,779.8,83,234.28,0.5,124,536689836,-1111849383,3.023,2020-02-02 15:24:43
2020-02-02 15:51:50,779.8,83,237.35,0.5,125,536689506,-1111849410,3.023,2020-02-02 15:24:44
2020-02-02 15:51:50,780,84,240.48,0.5,125,536689170,-1111849425,3.023,2020-02-02 15:24:45
2020-02-02 15:51:50,780.2,84,243.45,0.5,125,536688853,-1111849458,3.023,2020-02-02 15:24:46
2020-02-02 15:51:50,780.4,84,246.39,0.5,125,536688536,-1111849453,3.023,2020-02-02 15:24:47
2020-02-02 15:51:50,780.2,84,249.35,0.5,125,536688218,-1111849466,3.023,2020-02-02 15:24:48
2020-02-02 15:51:50,780.4,84,252.29,0.5,125,536687904,-1111849417,3.014,2020-02-02 15:24:49
2020-02-02 15:51:50,780.2,84,255.03,0.5,125,536687610,-1111849385,3.014,2020-02-02 15:24:50
2020-02-02 15:51:50,780.4,84,257.73,0.5,126,536687322,-1111849345,3.004,2020-02-02 15:24:51
2020-02-02 15:51:50,780.6,84,260.45,0.5,126,536687029,-1111849325,3.004,2020-02-02 15:24:52
2020-02-02 15:51:50,780.4,84,263.4,0.5,127,536686710,-1111849348,2.995,2020-02-02 15:24:53
2020-02-02 15:51:50,780.4,85,266.3,0.5,126,536686398,-1111849364,2.986,2020-02-02 15:24:54
2020-02-02 15:51:50,780.2,85,269.05,0.5,127,536686103,-1111849392,2.976,2020-02-02 15:24:55
2020-02-02 15:51:50,780.2,85,271.79,0.5,127,536685810,-1111849373,2.976,2020-02-02 15:24:56
2020-02-02 15:51:50,780.2,85,274.67,0.5,127,536685501,-1111849331,2.967,2020-02-02 15:24:57
2020-02-02 15:51:50,780.2,85,277.57,0.5,128,536685190,-1111849291,2.958,2020-02-02 15:24:58
2020-02-02 15:51:50,780.2,85,280.41,0.5,128,536684885,-1111849271,2.948,2020-02-02 15:24:59
2020-02-02 15:51:50,780,85,283.29,0.5,127,536684577,-1111849222,2.948,2020-02-02 15:25:00
2020-02-02 15:51:50,780,85,286.41,0.5,127,536684242,-1111849244,2.948,2020-02-02 15:25:01
2020-02-02 15:51:50,779.8,85,289.56,0.5,127,536683903,-1111849294,2.939,2020-02-02 15:25:02
2020-02-02 15:51:50,779.8,85,292.72,0.5,127,536683563,-1111849316,2.939,2020-02-02 15:25:03
2020-02-02 15:51:50,779.6,85,295.91,0.5,127,536683222,-1111849364,2.939,2020-02-02 15:25:04
2020-02-02 15:51:50,779.8,85,299.05,0.5,127,536682884,-1111849397,2.939,2020-02-02 15:25:05
2020-02-02 15:51:50,779.8,84,302.25,0.5,127,536682538,-1111849426,2.948,2020-02-02 15:25:06
2020-02-02 15:51:50,779.8,84,305.61,0.5,127,536682177,-1111849402,2.948,2020-02-02 15:25:07
2020-02-02 15:51:50,779.8,85,308.89,0.5,127,536681827,-1111849319,2.948,2020-02-02 15:25:08
2020-02-02 15:51:50,779.8,85,312.05,0.5,127,536681502,-1111849185,2.948,2020-02-02 15:25:09
2020-02-02 15:51:50,779.8,85,315.48,0.5,127,536681148,-1111849041,2.958,2020-02-02 15:25:10
2020-02-02 15:51:50,780,84,319.18,0,127,536680785,-1111848810,2.958,2020-02-02 15:25:11
2020-02-02 15:51:50,780.2,83,322.91,0,127,536680436,-1111848533,2.967,2020-02-02 15:25:12
2020-02-02 15:51:50,780.2,83,326.42,0,127,536680117,-1111848248,2.976,2020-02-02 15:25:13
2020-02-02 15:51:50,780.4,82,330.05,0,127,536679793,-1111847942,2.986,2020-02-02 15:25:14
2020-02-02 15:51:50,780.6,82,333.75,0,128,536679445,-1111847672,2.995,2020-02-02 15:25:15
2020-02-02 15:51:50,780.6,82,337.4,0,128,536679108,-1111847384,3.004,2020-02-02 15:25:16
2020-02-02 15:51:50,780.8,82,340.96,0,128,536678797,-1111847068,3.014,2020-02-02 15:25:17
2020-02-02 15:51:50,781,83,344.5,0,129,536678465,-1111846806,3.042,2020-02-02 15:25:18
2020-02-02 15:51:50,781,83,347.83,0,129,536678143,-1111846588,3.042,2020-02-02 15:25:19
2020-02-02 15:51:50,781.2,82,351.25,0,128,536677818,-1111846347,3.06,2020-02-02 15:25:20
2020-02-02 15:51:50,781.2,82,354.9,0,128,536677461,-1111846119,3.07,2020-02-02 15:25:21
2020-02-02 15:51:50,781.2,82,358.57,0,128,536677097,-1111845908,3.088,2020-02-02 15:25:22
2020-02-02 15:51:50,781.4,82,362.36,0,128,536676720,-1111845690,3.107,2020-02-02 15:25:23
2020-02-02 15:51:50,781.6,82,365.99,0,129,536676369,-1111845453,3.126,2020-02-02 15:25:24
2020-02-02 15:51:50,781.6,82,369.71,0,129,536675996,-1111845250,3.154,2020-02-02 15:25:25
2020-02-02 15:51:50,781.8,82,373.48,0,129,536675606,-1111845091,3.163,2020-02-02 15:25:26
2020-02-02 15:51:50,781.8,82,377.06,0,129,536675240,-1111844931,3.182,2020-02-02 15:25:27
2020-02-02 15:51:50,781.8,82,380.71,0,128,536674869,-1111844752,3.2,2020-02-02 15:25:28
2020-02-02 15:51:50,781.8,83,384.4,0,128,536674493,-1111844578,3.238,2020-02-02 15:25:29
2020-02-02 15:51:50,781.8,83,387.88,0,128,536674137,-1111844414,3.238,2020-02-02 15:25:30
2020-02-02 15:51:50,781.6,84,391.55,0,128,536673755,-1111844281,3.247,2020-02-02 15:25:31
2020-02-02 15:51:50,781.6,84,394.99,0,129,536673391,-1111844186,3.256,2020-02-02 15:25:32
2020-02-02 15:51:50,781.4,84,398.39,0,128,536673032,-1111844091,3.256,2020-02-02 15:25:33
2020-02-02 15:51:50,781,83,401.76,0,127,536672680,-1111843966,3.266,2020-02-02 15:25:34
2020-02-02 15:51:50,780.8,83,405.25,0,128,536672318,-1111843833,3.266,2020-02-02 15:25:35
2020-02-02 15:51:50,780.4,83,408.96,0.5,126,536671926,-1111843727,3.284,2020-02-02 15:25:36
2020-02-02 15:51:50,780,83,412.25,0.5,127,536671584,-1111843603,3.303,2020-02-02 15:25:37
2020-02-02 15:51:50,779.8,84,415.44,0,126,536671256,-1111843459,3.322,2020-02-02 15:25:38
2020-02-02 15:51:50,779.6,84,418.66,0,126,536670920,-1111843341,3.322,2020-02-02 15:25:39
2020-02-02 15:51:50,779.4,84,422.01,0,125,536670577,-1111843192,3.322,2020-02-02 15:25:40
2020-02-02 15:51:50,779.4,83,425.57,0.5,125,536670207,-1111843054,3.331,2020-02-02 15:25:41
2020-02-02 15:51:50,779.2,83,428.83,0.5,125,536669864,-1111842951,3.331,2020-02-02 15:25:42
2020-02-02 15:51:50,779,83,432.11,0.5,125,536669518,-1111842859,3.34,2020-02-02 15:25:43
2020-02-02 15:51:50,778.6,84,435.28,0.5,124,536669187,-1111842746,3.34,2020-02-02 15:25:44
2020-02-02 15:51:50,778.4,84,438.42,0.5,124,536668861,-1111842621,3.34,2020-02-02 15:25:45
2020-02-02 15:51:50,777.8,84,441.76,0.5,123,536668515,-1111842490,3.34,2020-02-02 15:25:46
2020-02-02 15:51:50,777.6,84,445.27,0.5,123,536668150,-1111842359,3.35,2020-02-02 15:25:47
2020-02-02 15:51:50,777.2,84,448.55,0.5,123,536667806,-1111842247,3.35,2020-02-02 15:25:48
2020-02-02 15:51:50,777,84,451.96,0,123,536667453,-1111842109,3.35,2020-02-02 15:25:49
2020-02-02 15:51:50,776.8,84,455.06,0,123,536667135,-1111841970,3.35,2020-02-02 15:25:50
2020-02-02 15:51:50,776.6,84,458.28,0,123,536666806,-1111841821,3.35,2020-02-02 15:25:51
2020-02-02 15:51:50,776.4,84,461.6,0,123,536666470,-1111841648,3.34,2020-02-02 15:25:52
2020-02-02 15:51:50,776.2,84,465.06,0,123,536666129,-1111841440,3.34,2020-02-02 15:25:53
2020-02-02 15:51:50,776,83,468.41,0.5,123,536665789,-1111841271,3.34,2020-02-02 15:25:54
2020-02-02 15:51:50,775.8,83,471.68,0.5,123,536665453,-1111841131,3.34,2020-02-02 15:25:55
2020-02-02 15:51:50,775.4,83,475.02,0.5,122,536665105,-1111840999,3.34,2020-02-02 15:25:56
2020-02-02 15:51:50,775,83,478.42,0.5,122,536664751,-1111840872,3.34,2020-02-02 15:25:57
2020-02-02 15:51:50,774.6,83,481.88,0.5,122,536664395,-1111840726,3.34,2020-02-02 15:25:58
2020-02-02 15:51:50,774.4,83,485.23,0.5,122,536664052,-1111840571,3.34,2020-02-02 15:25:59
2020-02-02 15:51:50,774.2,84,488.44,0,121,536663728,-1111840401,3.34,2020-02-02 15:26:00
2020-02-02 15:51:50,773.8,83,491.51,0,122,536663418,-1111840243,3.34,2020-02-02 15:26:01
2020-02-02 15:51:50,773.8,83,494.72,0,121,536663091,-1111840094,3.331,2020-02-02 15:26:02
2020-02-02 15:51:50,773.6,82,498.04,0,121,536662752,-1111839936,3.322,2020-02-02 15:26:03
2020-02-02 15:51:50,773.4,82,501.35,0,121,536662415,-1111839778,3.312,2020-02-02 15:26:04
2020-02-02 15:51:50,773.2,83,504.54,0,120,536662133,-1111839497,3.312,2020-02-02 15:26:05
2020-02-02 15:51:50,773,83,507.65,0,121,536661997,-1111839067,3.312,2020-02-02 15:26:06
2020-02-02 15:51:50,772.6,84,511.05,0.5,121,536661945,-1111838557,3.303,2020-02-02 15:26:07
2020-02-02 15:51:50,772.4,84,514.49,0.5,121,536661953,-1111838036,3.303,2020-02-02 15:26:08
2020-02-02 15:51:50,772.2,84,517.67,0.5,122,536662003,-1111837561,3.303,2020-02-02 15:26:09
2020-02-02 15:51:50,772,84,520.84,0.5,122,536662084,-1111837094,3.303,2020-02-02 15:26:10
2020-02-02 15:51:50,771.8,84,524.15,0.5,122,536662195,-1111836619,3.303,2020-02-02 15:26:11
2020-02-02 15:51:50,771.6,84,527.47,0.5,122,536662307,-1111836142,3.294,2020-02-02 15:26:12
2020-02-02 15:51:50,771.2,84,530.76,0.5,121,536662371,-1111835653,3.294,2020-02-02 15:26:13
2020-02-02 15:51:50,771.2,83,533.68,0.5,121,536662395,-1111835211,3.294,2020-02-02 15:26:14
2020-02-02 15:51:50,771,83,536.35,0.5,122,536662414,-1111834807,3.284,2020-02-02 15:26:15
2020-02-02 15:51:50,770.8,84,539.04,0,122,536662429,-1111834402,3.275,2020-02-02 15:26:16
2020-02-02 15:51:50,770.8,84,541.83,0,122,536662423,-1111833980,3.247,2020-02-02 15:26:17
2020-02-02 15:51:50,770.6,84,544.86,0,122,536662385,-1111833525,3.228,2020-02-02 15:26:18
2020-02-02 15:51:50,770.6,83,547.98,0,122,536662347,-1111833055,3.219,2020-02-02 15:26:19
2020-02-02 15:51:50,770.6,83,551.24,0,122,536662302,-1111832566,3.2,2020-02-02 15:26:20
2020-02-02 15:51:50,770.4,83,554.42,0,122,536662273,-1111832087,3.2,2020-02-02 15:26:21
2020-02-02 15:51:50,770.4,83,557.6,0.5,122,536662265,-1111831606,3.191,2020-02-02 15:26:22
2020-02-02 15:51:50,770.4,83,560.74,0.5,123,536662262,-1111831129,3.191,2020-02-02 15:26:23
2020-02-02 15:51:50,770.2,83,563.93,0.5,123,536662277,-1111830645,3.191,2020-02-02 15:26:24
2020-02-02 15:51:50,770.4,83,567.33,0.5,122,536662279,-1111830119,3.191,2020-02-02 15:26:25
2020-02-02 15:51:50,770.2,83,570.36,0.5,123,536662329,-1111829664,3.182,2020-02-02 15:26:26
2020-02-02 15:51:50,770.4,84,573.51,0.5,123,536662340,-1111829184,3.182,2020-02-02 15:26:27
2020-02-02 15:51:50,770.2,84,576.52,0.5,123,536662391,-1111828735,3.182,2020-02-02 15:26:28
2020-02-02 15:51:50,770,84,579.44,0.5,122,536662468,-1111828307,3.172,2020-02-02 15:26:29
2020-02-02 15:51:50,770.2,84,582.86,0.5,122,536662513,-1111827786,3.172,2020-02-02 15:26:30
2020-02-02 15:51:50,770.2,84,586.46,0.5,122,536662549,-1111827237,3.163,2020-02-02 15:26:31
2020-02-02 15:51:50,770.2,84,589.8,0,122,536662625,-1111826743,3.163,2020-02-02 15:26:32
2020-02-02 15:51:50,770.2,84,593.19,0,122,536662711,-1111826240,3.172,2020-02-02 15:26:33
2020-02-02 15:51:50,770.2,83,596.79,0.5,122,536662806,-1111825712,3.172,2020-02-02 15:26:34
2020-02-02 15:51:50,770.2,83,600.54,0.5,122,536662894,-1111825156,3.172,2020-02-02 15:26:35
2020-02-02 15:51:50,770,83,603.98,0.5,121,536662992,-1111824648,3.172,2020-02-02 15:26:36
2020-02-02 15:51:50,770.2,84,607.3,0,121,536663078,-1111824156,3.182,2020-02-02 15:26:37
