"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-07-10 10:50:32,820.6,60,1.39,0.5,116,536708961,-1111768198,1.334,2020-07-10 09:52:28
2020-07-10 10:50:32,820.6,60,2.9,0.5,115,536709109,-1111768034,1.53,2020-07-10 09:52:29
2020-07-10 10:50:32,820.4,94,5.09,0,115,536709322,-1111767829,1.754,2020-07-10 09:52:31
2020-07-10 10:50:32,820.4,94,10.09,0,115,536709816,-1111767478,2.771,2020-07-10 09:52:33
2020-07-10 10:50:32,820.4,93,13.2,0.5,115,536710138,-1111767352,3.079,2020-07-10 09:52:34
2020-07-10 10:50:32,820,90,16.84,0,115,536710532,-1111767354,3.284,2020-07-10 09:52:35
2020-07-10 10:50:32,820,90,16.84,0,115,536710532,-1111767354,3.284,2020-07-10 09:52:36
2020-07-10 10:50:32,820,90,20.29,0,115,536710905,-1111767378,3.284,2020-07-10 09:52:37
2020-07-10 10:50:32,819.8,91,23.71,0,116,536711271,-1111767428,3.266,2020-07-10 09:52:38
2020-07-10 10:50:32,819.6,91,27.49,0,116,536711678,-1111767432,3.228,2020-07-10 09:52:39
2020-07-10 10:50:32,819.4,92,35.65,0,117,536712554,-1111767417,3.228,2020-07-10 09:52:40
2020-07-10 10:50:32,819.4,92,35.65,0,117,536712554,-1111767417,3.34,2020-07-10 09:52:41
2020-07-10 10:50:32,819.4,92,42.31,0,118,536713261,-1111767274,3.368,2020-07-10 09:52:42
2020-07-10 10:50:32,819.4,91,45.2,0,119,536713571,-1111767241,3.368,2020-07-10 09:52:43
2020-07-10 10:50:32,819.4,90,48.05,0,120,536713877,-1111767216,3.34,2020-07-10 09:52:44
2020-07-10 10:50:32,819.4,90,48.05,0,121,536713877,-1111767216,3.247,2020-07-10 09:52:45
2020-07-10 10:50:32,818.6,89,51.72,0,120,536714271,-1111767089,3.191,2020-07-10 09:52:46
2020-07-10 10:50:32,818.4,89,57.7,0,122,536714911,-1111766969,3.182,2020-07-10 09:52:47
