"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-07-02 18:59:39,785.8,0,0,0,98,539084496,-1111174424,0.019,2018-07-02 18:09:38
2018-07-02 18:59:39,785.8,0,3.44,0,98,539084569,-1111174939,1.101,2018-07-02 18:09:39
2018-07-02 18:59:39,785.8,55,3.44,0.5,98,539084569,-1111174939,1.101,2018-07-02 18:09:40
2018-07-02 18:59:39,785.8,55,5.64,0.5,97,539084590,-1111175273,1.213,2018-07-02 18:09:41
2018-07-02 18:59:39,785.8,55,11.12,0.5,97,539084591,-1111176105,1.931,2018-07-02 18:09:42
2018-07-02 18:59:39,785.8,84,14.42,0,97,539084523,-1111176598,3.247,2018-07-02 18:09:44
2018-07-02 18:59:39,785.8,84,14.42,0,97,539084523,-1111176598,3.247,2018-07-02 18:09:45
2018-07-02 18:59:39,785.8,84,17.73,0,96,539084353,-1111177043,3.247,2018-07-02 18:09:46
2018-07-02 18:59:39,785.8,84,20.78,0,96,539084108,-1111177354,3.499,2018-07-02 18:09:47
2018-07-02 18:59:39,785.8,84,23.93,0.5,96,539083803,-1111177561,3.499,2018-07-02 18:09:48
2018-07-02 18:59:39,785.8,85,26.98,0.5,96,539083482,-1111177660,3.499,2018-07-02 18:09:49
2018-07-02 18:59:39,785.8,85,30.11,0.5,96,539083148,-1111177712,3.499,2018-07-02 18:09:50
2018-07-02 18:59:39,785.8,86,33.28,0.5,95,539082809,-1111177748,3.508,2018-07-02 18:09:51
2018-07-02 18:59:39,785.8,86,36.4,0.5,94,539082474,-1111177762,3.508,2018-07-02 18:09:52
2018-07-02 18:59:39,785.8,85,39.64,0.5,98,539082127,-1111177786,3.49,2018-07-02 18:09:53
2018-07-02 18:59:39,785.8,84,42.78,0.5,100,539081789,-1111177781,3.34,2018-07-02 18:09:54
2018-07-02 18:59:39,785.8,84,46.1,0.5,101,539081433,-1111177770,3.322,2018-07-02 18:09:55
2018-07-02 18:59:39,785.8,84,49.63,0.5,101,539081054,-1111177801,3.284,2018-07-02 18:09:56
2018-07-02 18:59:39,785.6,84,53.01,0.5,105,539080690,-1111177794,3.284,2018-07-02 18:09:57
2018-07-02 18:59:39,785.6,84,56.44,0.5,109,539080321,-1111177765,3.34,2018-07-02 18:09:58
2018-07-02 18:59:39,785.4,85,59.86,0.5,110,539079954,-1111177747,3.35,2018-07-02 18:09:59
2018-07-02 18:59:39,785.4,85,63.09,0.5,110,539079607,-1111177705,3.368,2018-07-02 18:10:00
2018-07-02 18:59:39,785.4,84,66.19,0.5,111,539079274,-1111177701,3.368,2018-07-02 18:10:01
2018-07-02 18:59:39,785.4,83,72.16,0.5,115,539078634,-1111177760,3.284,2018-07-02 18:10:02
2018-07-02 18:59:39,785.4,83,72.16,0.5,115,539078634,-1111177760,3.238,2018-07-02 18:10:03
2018-07-02 18:59:39,785.6,83,75.08,0.5,113,539078321,-1111177780,3.238,2018-07-02 18:10:04
2018-07-02 18:59:39,785.6,84,78.02,0.5,116,539078003,-1111177767,3.2,2018-07-02 18:10:05
2018-07-02 18:59:39,785.8,84,81.16,0.5,115,539077667,-1111177752,3.172,2018-07-02 18:10:06
2018-07-02 18:59:39,785.8,84,84.12,0.5,113,539077348,-1111177732,3.163,2018-07-02 18:10:07
2018-07-02 18:59:39,785.8,84,87.08,0.5,109,539077030,-1111177724,3.163,2018-07-02 18:10:08
2018-07-02 18:59:39,785.8,84,90.16,0,109,539076699,-1111177716,3.154,2018-07-02 18:10:09
2018-07-02 18:59:39,786,84,93.04,0,111,539076391,-1111177691,3.144,2018-07-02 18:10:10
2018-07-02 18:59:39,786.2,83,95.74,0,110,539076101,-1111177669,3.144,2018-07-02 18:10:11
2018-07-02 18:59:39,786.2,83,98.4,0,114,539075814,-1111177667,3.135,2018-07-02 18:10:12
2018-07-02 18:59:39,786.4,83,101.2,0,115,539075513,-1111177683,3.116,2018-07-02 18:10:13
2018-07-02 18:59:39,786.4,83,104.08,0,105,539075206,-1111177630,3.088,2018-07-02 18:10:14
2018-07-02 18:59:39,786.4,83,107.08,0,105,539074884,-1111177595,3.088,2018-07-02 18:10:15
2018-07-02 18:59:39,786.4,83,110.19,0.5,104,539074551,-1111177605,3.07,2018-07-02 18:10:16
2018-07-02 18:59:39,786.4,83,113.34,0.5,102,539074212,-1111177636,3.06,2018-07-02 18:10:17
