"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-03-22 22:24:43,81,0.9921875,120,3.426,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,136,3.975,127,NA,"running",2147483647,2147483647,2018-03-22 22:02:25,"treadmill",2018-03-22 22:06:14,65535,33,312,65535,783.41,228.669,1.9921875,228.669,NA
2018-03-22 22:24:43,85,0.4453125,143,4.059,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,151,4.805,127,NA,"running",2147483647,2147483647,2018-03-22 22:06:14,"treadmill",2018-03-22 22:07:02,65535,9,68,65535,193.79,47.744,1.9921875,47.744,NA
2018-03-22 22:24:43,81,0.9921875,143,3.375,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,150,3.695,127,NA,"running",2147483647,2147483647,2018-03-22 22:07:02,"treadmill",2018-03-22 22:08:52,65535,21,149,65535,371.36,110.02,1.9921875,110.02,NA
2018-03-22 22:24:43,84,0.765625,144,4.411,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,150,4.899,127,NA,"running",2147483647,2147483647,2018-03-22 22:08:52,"treadmill",2018-03-22 22:09:35,65535,8,61,65535,189.69,43.008,1.9921875,43.008,NA
2018-03-22 22:24:43,81,0.96875,147,3.294,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,151,3.956,127,NA,"running",2147483647,2147483647,2018-03-22 22:09:35,"treadmill",2018-03-22 22:10:32,65535,11,76,65535,190.22,57.748,1.9921875,57.748,NA
2018-03-22 22:24:43,84,0.0703125,150,4.156,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,154,4.413,127,NA,"running",2147483647,2147483647,2018-03-22 22:10:32,"treadmill",2018-03-22 22:11:16,65535,8,59,65535,183.15,44.067,1.9921875,44.067,NA
2018-03-22 22:24:43,86,0.875,158,5.074,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,161,5.458,127,NA,"running",2147483647,2147483647,2018-03-22 22:11:16,"treadmill",2018-03-22 22:11:55,65535,8,55,65535,196.57,38.74,1.9921875,38.74,NA
2018-03-22 22:24:43,81,0.3125,156,3.459,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,162,5.244,127,NA,"running",2147483647,2147483647,2018-03-22 22:11:55,"treadmill",2018-03-22 22:13:46,65535,24,148,65535,378.96,109.566,1.9921875,109.566,NA
2018-03-22 22:24:43,85,0.1328125,154,4.379,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,158,4.768,127,NA,"running",2147483647,2147483647,2018-03-22 22:13:46,"treadmill",2018-03-22 22:14:27,65535,8,59,65535,181.64,41.481,1.9921875,41.481,NA
2018-03-22 22:24:43,87,0.40625,162,5.17,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0,166,5.496,127,NA,"running",2147483647,2147483647,2018-03-22 22:14:27,"treadmill",2018-03-22 22:15:05,65535,8,52,65535,195.7,37.854,1.9921875,37.854,NA
2018-03-22 22:24:43,81,0.1015625,159,3.411,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,166,4.665,127,NA,"running",2147483647,2147483647,2018-03-22 22:15:05,"treadmill",2018-03-22 22:16:55,65535,25,145,65535,375.24,110.003,1.9921875,110.003,NA
2018-03-22 22:24:43,83,0.9296875,152,4.105,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,158,4.656,127,NA,"running",2147483647,2147483647,2018-03-22 22:16:55,"treadmill",2018-03-22 22:17:37,65535,8,60,65535,174.36,42.476,1.9921875,42.476,NA
2018-03-22 22:24:43,86,0.515625,163,5.082,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0.5,168,5.449,127,NA,"running",2147483647,2147483647,2018-03-22 22:17:37,"treadmill",2018-03-22 22:18:16,65535,8,57,65535,196.46,38.659,1.9921875,38.659,NA
2018-03-22 22:24:43,80,0.921875,149,3.38,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",86,0.5,168,5.02,127,NA,"running",2147483647,2147483647,2018-03-22 22:18:16,"treadmill",2018-03-22 22:24:43,65535,67,454,65535,1142.48,337.98,1.9921875,337.98,NA
