"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-08-01 11:26:26,85,0.578125,109,3.22,6553.5,655.35,127,6553.5,536699161,-1111848595,"lap",255,"stop",NA,"manual",89,0.5,177,3.994,127,NA,"running",536704020,-1111782797,2020-08-01 11:11:53,"generic",2020-08-01 11:15:41,6,18,221,0,505.4,227.606,1.9921875,156.977,NA
2020-08-01 11:26:26,89,0.1796875,159,5.244,6553.5,655.35,127,6553.5,536685251,-1111850866,"lap",255,"stop",NA,"manual",98,0.5,160,6.354,127,NA,"running",536699084,-1111848656,2020-08-01 11:15:41,"generic",2020-08-01 11:16:06,0,2,39,2,130.33,24.853,1.9921875,24.853,NA
2020-08-01 11:26:26,83,0.2421875,156,2.864,6553.5,655.35,127,6553.5,536699110,-1111847413,"lap",255,"stop",NA,"manual",96,0,159,5.897,127,NA,"running",536684676,-1111850912,2020-08-01 11:16:06,"generic",2020-08-01 11:17:04,9,8,78,0,167.15,58.353,1.9921875,58.353,NA
2020-08-01 11:26:26,90,0.2109375,152,4.84,6553.5,655.35,127,6553.5,536684924,-1111849837,"lap",255,"stop",NA,"manual",95,0,153,5.682,127,NA,"running",536698892,-1111847652,2020-08-01 11:17:04,"generic",2020-08-01 11:17:32,0,3,42,2,133.75,27.633,1.9921875,27.633,NA
2020-08-01 11:26:26,81,0.2421875,150,2.803,6553.5,655.35,127,6553.5,536697699,-1111847520,"lap",255,"stop",NA,"manual",88,0,153,4.843,127,NA,"running",536684398,-1111849845,2020-08-01 11:17:32,"generic",2020-08-01 11:18:35,0,12,83,4,176.1,62.836,1.9921875,62.836,NA
2020-08-01 11:26:26,92,0.6640625,140,5.166,6553.5,655.35,127,6553.5,536684542,-1111850288,"lap",255,"stop",NA,"manual",97,0,141,5.972,127,NA,"running",536697347,-1111847653,2020-08-01 11:18:35,"generic",2020-08-01 11:18:59,0,4,36,14,123.96,23.994,1.9921875,23.994,NA
2020-08-01 11:26:26,81,0.09375,147,2.556,6553.5,655.35,127,6553.5,536696464,-1111850153,"lap",255,"stop",NA,"manual",93,0,152,5.524,127,NA,"running",536684061,-1111850246,2020-08-01 11:18:59,"generic",2020-08-01 11:19:57,11,12,75,4,148.25,57.994,1.9921875,57.994,NA
2020-08-01 11:26:26,91,0,147,4.281,6553.5,655.35,127,6553.5,536684865,-1111851695,"lap",255,"stop",NA,"manual",95,0,149,5.179,127,NA,"running",536696518,-1111850149,2020-08-01 11:19:57,"generic",2020-08-01 11:20:22,0,5,35,3,109.24,25.52,1.9921875,25.52,NA
2020-08-01 11:26:26,81,0.4296875,153,3.357,6553.5,655.35,127,6553.5,536668562,-1111808972,"lap",255,"stop",NA,"manual",93,0,162,5.104,127,NA,"running",536684350,-1111851750,2020-08-01 11:20:22,"generic",2020-08-01 11:22:29,5,28,169,38,425.35,126.701,1.9921875,126.701,NA
2020-08-01 11:26:26,91,0.3515625,142,5.714,6553.5,655.35,127,6553.5,536673964,-1111790025,"lap",255,"stop",NA,"manual",98,0.5,142,6.634,127,NA,"running",536668664,-1111808458,2020-08-01 11:22:29,"generic",2020-08-01 11:22:53,9,5,37,0,135.63,23.737,1.9921875,23.737,NA
2020-08-01 11:26:26,82,0.7421875,147,2.784,6553.5,655.35,127,6553.5,536706835,-1111774777,"lap",255,"stop",NA,"session_end",94,0.5,155,6.018,127,NA,"running",536674237,-1111789364,2020-08-01 11:22:53,"generic",2020-08-01 11:26:26,37,26,175,12,359.98,129.286,1.9921875,129.286,NA
