"ID","data","event","event_group","event_type","timestamp"
2017-12-25 13:07:35,0,"timer",0,"start",2017-12-25 13:03:54
2017-12-25 13:07:35,1702,NA,255,"marker",2017-12-25 13:07:10
2017-12-25 13:07:35,0,"timer",0,"stop_all",2017-12-25 13:07:11
