"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-30 16:44:27
2018-03-30 17:28:59,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2018-03-30 16:44:27
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-30 16:44:27
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-30 16:44:34
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-30 16:47:12
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-30 16:47:12
2018-03-30 17:28:59,0,"antplus",0,NA,255.99609375,487394,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-30 16:47:12
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-30 16:47:12
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-30 16:53:11
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-30 16:53:11
2018-03-30 17:28:59,0,"antplus",0,NA,255.99609375,487730,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-30 16:53:11
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-30 16:53:11
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-30 17:00:04
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-30 17:00:04
2018-03-30 17:28:59,0,"antplus",0,NA,255.99609375,488162,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-30 17:00:04
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-30 17:00:04
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-30 17:27:03
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-30 17:27:03
2018-03-30 17:28:59,0,"antplus",0,NA,255.99609375,489746,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-30 17:27:03
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-30 17:27:03
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-03-30 17:28:06
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-03-30 17:28:06
2018-03-30 17:28:59,0,"antplus",0,NA,255.99609375,489842,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-03-30 17:28:06
2018-03-30 17:28:59,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-03-30 17:28:06
