"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-10-11 14:52:06,84,0.34375,121,3.273,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,142,3.527,127,NA,"running",2147483647,2147483647,2019-10-11 14:12:51,"treadmill",2019-10-11 14:14:53,65535,17,173,65535,400,122.197,1.9921875,122.197,NA
2019-10-11 14:52:06,83,0.0859375,139,3.346,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",84,0.5,142,3.555,127,NA,"running",2147483647,2147483647,2019-10-11 14:14:54,"treadmill",2019-10-11 14:16:53,65535,23,164,65535,400,119.551,1.9921875,119.551,NA
2019-10-11 14:52:06,83,0.2265625,141,3.271,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0.5,143,3.424,127,NA,"running",2147483647,2147483647,2019-10-11 14:16:54,"treadmill",2019-10-11 14:17:40,65535,9,62,65535,152.12,46.503,1.9921875,46.503,NA
2019-10-11 14:52:06,64,0.03125,121,0.783,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",83,0.5,142,3.163,127,NA,"running",2147483647,2147483647,2019-10-11 14:17:40,"treadmill",2019-10-11 14:18:42,65535,9,52,65535,49,62.609,1.9921875,62.609,NA
2019-10-11 14:52:06,84,0.9140625,129,3.158,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0.5,145,3.518,127,NA,"running",2147483647,2147483647,2019-10-11 14:18:42,"treadmill",2019-10-11 14:20:48,65535,20,178,65535,400,126.663,1.9921875,126.663,NA
2019-10-11 14:52:06,84,0.8046875,144,3.071,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,154,3.555,127,NA,"running",2147483647,2147483647,2019-10-11 14:20:49,"treadmill",2019-10-11 14:22:59,65535,26,183,65535,400,130.27,1.9921875,130.27,NA
2019-10-11 14:52:06,85,0.046875,148,3.059,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,151,3.434,127,NA,"running",2147483647,2147483647,2019-10-11 14:23:00,"treadmill",2019-10-11 14:23:44,65535,9,60,65535,136.94,44.768,1.9921875,44.768,NA
2019-10-11 14:52:06,71,0.5,144,0.439,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,149,3.35,127,NA,"running",2147483647,2147483647,2019-10-11 14:23:44,"treadmill",2019-10-11 14:25:01,65535,15,20,65535,33.73,76.888,1.9921875,76.888,NA
2019-10-11 14:52:06,85,0.9296875,146,3.605,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0.5,153,4.301,127,NA,"running",2147483647,2147483647,2019-10-11 14:25:01,"treadmill",2019-10-11 14:26:52,65535,22,159,65535,400,110.95,1.9921875,110.95,NA
2019-10-11 14:52:06,85,0.046875,146,3.466,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,151,3.938,127,NA,"running",2147483647,2147483647,2019-10-11 14:26:53,"treadmill",2019-10-11 14:28:48,65535,23,162,65535,400,115.418,1.9921875,115.418,NA
