"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-04-16 20:36:56,86,0.65625,160,4.862,6553.5,655.35,127,6553.5,536687119,-1111894146,"lap",255,"stop",NA,"manual",94,0,170,5.813,127,NA,"running",536706448,-1111923318,2019-04-16 20:09:47,"generic",2019-04-16 20:10:42,12,4,75,0,265.54,54.62,1.9921875,54.62,NA
2019-04-16 20:36:56,78,0.3203125,156,2.82,6553.5,655.35,127,6553.5,536706432,-1111922397,"lap",255,"stop",NA,"manual",84,0,170,4.675,127,NA,"running",536686774,-1111893675,2019-04-16 20:10:42,"generic",2019-04-16 20:12:27,8,21,134,13,294.68,104.478,1.9921875,104.478,NA
2019-04-16 20:36:56,85,0.5390625,157,4.701,6553.5,655.35,127,6553.5,536686669,-1111894457,"lap",255,"stop",NA,"manual",93,0,182,5.85,127,NA,"running",536706334,-1111922375,2019-04-16 20:12:27,"generic",2019-04-16 20:13:22,19,10,78,3,262.17,55.771,1.9921875,55.771,NA
2019-04-16 20:36:56,78,0.7265625,157,3.227,6553.5,655.35,127,6553.5,536706450,-1111922392,"lap",255,"stop",NA,"manual",84,0,174,4.899,127,NA,"running",536686344,-1111893970,2019-04-16 20:13:22,"generic",2019-04-16 20:15:13,3,19,120,9,299.97,110.658,1.9921875,92.955,NA
2019-04-16 20:36:56,91,0.0078125,166,5.286,6553.5,655.35,127,6553.5,536686034,-1111894283,"lap",255,"stop",NA,"manual",99,0,204,6.214,127,NA,"running",536706417,-1111922506,2019-04-16 20:15:13,"generic",2019-04-16 20:16:04,19,9,76,3,267.81,50.66,1.9921875,50.66,NA
2019-04-16 20:36:56,77,0.96875,164,2.851,6553.5,655.35,127,6553.5,536706481,-1111922446,"lap",255,"stop",NA,"manual",87,0.5,184,5.645,127,NA,"running",536685643,-1111893838,2019-04-16 20:16:04,"generic",2019-04-16 20:17:50,9,21,135,26,301.76,105.859,1.9921875,105.859,NA
2019-04-16 20:36:56,89,0.6640625,174,5.322,6553.5,655.35,127,6553.5,536685575,-1111895536,"lap",255,"stop",NA,"manual",95,0.5,189,6.056,127,NA,"running",536706384,-1111922192,2019-04-16 20:17:50,"generic",2019-04-16 20:18:39,21,8,72,0,265.43,49.874,1.9921875,49.874,NA
2019-04-16 20:36:56,77,0.53125,165,2.858,6553.5,655.35,127,6553.5,536706464,-1111921849,"lap",255,"stop",NA,"manual",88,0.5,187,5.72,127,NA,"running",536685139,-1111895002,2019-04-16 20:18:39,"generic",2019-04-16 20:20:28,12,22,138,34,308.96,108.114,1.9921875,108.114,NA
2019-04-16 20:36:56,77,0.5859375,139,2.298,6553.5,655.35,127,6553.5,536705668,-1111922653,"lap",255,"stop",NA,"manual",80,0.5,146,3.182,127,NA,"running",536706543,-1111922032,2019-04-16 20:20:28,"generic",2019-04-16 20:23:29,26,28,201,12,416.53,181.247,1.9921875,181.247,NA
2019-04-16 20:36:56,101,0.203125,176,5.904,6553.5,655.35,127,6553.5,536692352,-1111903714,"lap",255,"stop",NA,"manual",108,0,191,9.657,127,NA,"running",536705668,-1111922588,2019-04-16 20:23:29,"generic",2019-04-16 20:23:59,17,2,21,0,176.61,29.916,1.9921875,29.916,NA
2019-04-16 20:36:56,56,0.421875,134,1.247,6553.5,655.35,127,6553.5,536706102,-1111922606,"lap",255,"stop",NA,"manual",108,0,184,5.496,127,NA,"running",536691936,-1111903138,2019-04-16 20:23:59,"generic",2019-04-16 20:26:56,8,21,148,28,220.89,177.17,1.9921875,177.17,NA
2019-04-16 20:36:56,58,0.5,158,5.762,6553.5,655.35,127,6553.5,536695000,-1111906020,"lap",255,"stop",NA,"manual",58,0.5,203,6.345,127,NA,"running",536706093,-1111922614,2019-04-16 20:26:56,"generic",2019-04-16 20:27:22,13,1,33,0,150.61,26.14,1.9921875,26.14,NA
2019-04-16 20:36:56,55,0.9453125,137,1.267,6553.5,655.35,127,6553.5,536705983,-1111922132,"lap",255,"stop",NA,"manual",70,0.5,201,5.841,127,NA,"running",536694511,-1111905427,2019-04-16 20:27:22,"generic",2019-04-16 20:29:57,6,18,141,18,196.43,155.044,1.9921875,155.044,NA
2019-04-16 20:36:56,87,0.9375,163,5.787,6553.5,655.35,127,6553.5,536693843,-1111904222,"lap",255,"stop",NA,"manual",106,0,210,7.978,127,NA,"running",536705951,-1111922112,2019-04-16 20:29:57,"generic",2019-04-16 20:30:25,20,1,37,0,163.81,28.305,1.9921875,28.305,NA
2019-04-16 20:36:56,57,0.65625,138,1.221,6553.5,655.35,127,6553.5,536706092,-1111922726,"lap",255,"stop",NA,"manual",106,0,210,6.699,127,NA,"running",536693394,-1111903583,2019-04-16 20:30:25,"generic",2019-04-16 20:33:26,2,25,134,32,220.52,180.638,1.9921875,180.638,NA
2019-04-16 20:36:56,90,0.609375,149,5.847,6553.5,655.35,127,6553.5,536693597,-1111903518,"lap",255,"stop",NA,"manual",104,0.5,173,9.097,127,NA,"running",536706061,-1111922704,2019-04-16 20:33:26,"generic",2019-04-16 20:33:56,18,3,19,0,172.31,29.472,1.9921875,29.472,NA
2019-04-16 20:36:56,78,0.4375,156,2.69,6553.5,655.35,127,6553.5,536719711,-1111957137,"lap",255,"stop",NA,"session_end",95,0.5,171,6.298,127,NA,"running",536693238,-1111902899,2019-04-16 20:33:56,"generic",2019-04-16 20:36:56,9,34,224,27,471.11,175.161,1.9921875,175.161,NA
