"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-10-19 15:00:57,769,0,1.26,0,66,537032317,-1111356347,0,2020-10-19 14:44:29
2020-10-19 15:00:57,769,0,3.46,0,66,537032430,-1111356639,0.849,2020-10-19 14:44:30
2020-10-19 15:00:57,769,0,5.96,0,66,537032502,-1111357004,0.914,2020-10-19 14:44:31
2020-10-19 15:00:57,769.2,88,9.21,0,68,537032545,-1111357493,1.782,2020-10-19 14:44:32
2020-10-19 15:00:57,769.4,88,12.76,0,68,537032558,-1111358029,2.799,2020-10-19 14:44:33
2020-10-19 15:00:57,771,92,31.22,0.5,72,537032563,-1111360822,4.078,2020-10-19 14:44:38
2020-10-19 15:00:57,771.4,92,34.79,0.5,71,537032577,-1111361363,4.096,2020-10-19 14:44:39
2020-10-19 15:00:57,771.8,92,38.19,0.5,71,537032585,-1111361878,4.115,2020-10-19 14:44:40
2020-10-19 15:00:57,772.2,92,41.59,0.5,74,537032553,-1111362390,4.115,2020-10-19 14:44:41
2020-10-19 15:00:57,772.4,91,44.95,0.5,74,537032509,-1111362895,4.124,2020-10-19 14:44:42
2020-10-19 15:00:57,772.8,90,48.37,0,78,537032454,-1111363408,4.124,2020-10-19 14:44:43
2020-10-19 15:00:57,773,89,51.79,0.5,82,537032380,-1111363914,4.012,2020-10-19 14:44:44
2020-10-19 15:00:57,773.2,89,55.21,0.5,83,537032327,-1111364426,3.966,2020-10-19 14:44:45
2020-10-19 15:00:57,773.2,90,58.64,0,88,537032272,-1111364941,3.938,2020-10-19 14:44:46
2020-10-19 15:00:57,773.4,90,62.49,0,90,537032234,-1111365521,3.919,2020-10-19 14:44:47
2020-10-19 15:00:57,773.2,90,66.26,0,93,537032202,-1111366090,3.919,2020-10-19 14:44:48
2020-10-19 15:00:57,773,90,69.71,0,67,537032206,-1111366612,3.919,2020-10-19 14:44:49
2020-10-19 15:00:57,773,91,73.21,0.5,67,537032134,-1111367134,3.919,2020-10-19 14:44:50
2020-10-19 15:00:57,773,91,77.13,0.5,67,537032052,-1111367717,3.919,2020-10-19 14:44:51
2020-10-19 15:00:57,773,91,81.07,0.5,70,537031981,-1111368306,3.928,2020-10-19 14:44:52
2020-10-19 15:00:57,772.8,91,84.72,0.5,70,537031949,-1111368857,3.938,2020-10-19 14:44:53
2020-10-19 15:00:57,772.6,89,88.31,0,70,537031914,-1111369400,3.947,2020-10-19 14:44:54
2020-10-19 15:00:57,772.4,89,91.9,0,70,537031914,-1111369945,3.938,2020-10-19 14:44:55
2020-10-19 15:00:57,772.4,90,95.19,0,70,537031908,-1111370446,3.919,2020-10-19 14:44:56
2020-10-19 15:00:57,772.4,91,98.54,0.5,74,537031896,-1111370952,3.9,2020-10-19 14:44:57
2020-10-19 15:00:57,772.4,91,101.85,0.5,74,537031893,-1111371453,3.891,2020-10-19 14:44:58
2020-10-19 15:00:57,772.6,91,105.36,0.5,74,537031918,-1111371983,3.882,2020-10-19 14:44:59
2020-10-19 15:00:57,772.8,91,108.86,0.5,77,537031931,-1111372513,3.854,2020-10-19 14:45:00
2020-10-19 15:00:57,772.8,91,112.28,0.5,80,537031940,-1111373032,3.854,2020-10-19 14:45:01
2020-10-19 15:00:57,773.2,90,115.79,0.5,83,537031885,-1111373560,3.854,2020-10-19 14:45:02
2020-10-19 15:00:57,773.2,90,119.48,0.5,83,537031862,-1111374117,3.863,2020-10-19 14:45:03
2020-10-19 15:00:57,773.4,90,122.99,0.5,83,537031819,-1111374646,3.872,2020-10-19 14:45:04
2020-10-19 15:00:57,773.4,89,126.67,0,89,537031793,-1111375201,3.863,2020-10-19 14:45:05
2020-10-19 15:00:57,773.4,89,130.32,0,89,537031813,-1111375755,3.863,2020-10-19 14:45:06
2020-10-19 15:00:57,773.4,90,134.13,0,91,537031837,-1111376331,3.854,2020-10-19 14:45:07
2020-10-19 15:00:57,773.6,90,137.87,0,91,537031831,-1111376897,3.854,2020-10-19 14:45:08
2020-10-19 15:00:57,773.6,91,141.47,0.5,94,537031788,-1111377439,3.863,2020-10-19 14:45:09
2020-10-19 15:00:57,773.4,92,144.74,0,97,537031751,-1111377931,3.854,2020-10-19 14:45:10
2020-10-19 15:00:57,773.6,92,147.93,0,100,537031711,-1111378411,3.854,2020-10-19 14:45:11
2020-10-19 15:00:57,773.8,91,151.17,0.5,102,537031675,-1111378900,3.835,2020-10-19 14:45:12
2020-10-19 15:00:57,774.6,91,154.63,0.5,102,537031659,-1111379423,3.826,2020-10-19 14:45:13
2020-10-19 15:00:57,774.8,90,158.06,0.5,102,537031638,-1111379942,3.816,2020-10-19 14:45:14
2020-10-19 15:00:57,775.2,90,161.49,0.5,102,537031646,-1111380462,3.816,2020-10-19 14:45:15
2020-10-19 15:00:57,775.4,90,165.07,0.5,105,537031633,-1111381005,3.807,2020-10-19 14:45:16
2020-10-19 15:00:57,775.8,90,168.72,0.5,105,537031613,-1111381557,3.807,2020-10-19 14:45:17
2020-10-19 15:00:57,776,89,172.5,0.5,105,537031612,-1111382130,3.807,2020-10-19 14:45:18
2020-10-19 15:00:57,776.6,89,176.11,0.5,107,537031655,-1111382673,3.807,2020-10-19 14:45:19
2020-10-19 15:00:57,777.2,90,179.42,0.5,107,537031675,-1111383178,3.807,2020-10-19 14:45:20
2020-10-19 15:00:57,777.6,91,182.97,0.5,112,537031674,-1111383717,3.798,2020-10-19 14:45:21
2020-10-19 15:00:57,778,91,186.36,0.5,112,537031682,-1111384233,3.788,2020-10-19 14:45:22
2020-10-19 15:00:57,778.6,91,189.83,0.5,114,537031722,-1111384754,3.779,2020-10-19 14:45:23
2020-10-19 15:00:57,779,91,193.22,0.5,117,537031718,-1111385270,3.77,2020-10-19 14:45:24
2020-10-19 15:00:57,779.4,90,196.87,0.5,118,537031693,-1111385822,3.76,2020-10-19 14:45:25
2020-10-19 15:00:57,779.6,90,200.38,0.5,120,537031704,-1111386354,3.751,2020-10-19 14:45:26
2020-10-19 15:00:57,779.6,91,203.91,0.5,122,537031726,-1111386888,3.751,2020-10-19 14:45:27
2020-10-19 15:00:57,779.6,91,207.2,0.5,125,537031745,-1111387387,3.742,2020-10-19 14:45:28
2020-10-19 15:00:57,779.6,91,210.5,0.5,125,537031729,-1111387886,3.732,2020-10-19 14:45:29
2020-10-19 15:00:57,779.8,91,213.79,0.5,125,537031746,-1111388384,3.714,2020-10-19 14:45:30
2020-10-19 15:00:57,780,91,217.05,0.5,125,537031839,-1111388860,3.714,2020-10-19 14:45:31
2020-10-19 15:00:57,780.2,91,220.26,0.5,125,537031887,-1111389344,3.704,2020-10-19 14:45:32
2020-10-19 15:00:57,780.4,91,223.82,0.5,125,537031855,-1111389882,3.695,2020-10-19 14:45:33
2020-10-19 15:00:57,781.2,91,227.24,0.5,127,537031911,-1111390405,3.686,2020-10-19 14:45:34
2020-10-19 15:00:57,781.2,91,230.92,0.5,130,537031910,-1111390962,3.676,2020-10-19 14:45:35
2020-10-19 15:00:57,781.4,90,234.54,0,130,537031916,-1111391509,3.676,2020-10-19 14:45:36
2020-10-19 15:00:57,781.4,90,238.21,0,130,537031925,-1111392065,3.676,2020-10-19 14:45:37
2020-10-19 15:00:57,780.8,90,241.57,0.5,130,537031925,-1111392580,3.676,2020-10-19 14:45:38
2020-10-19 15:00:57,780.6,92,245.16,0,130,537031970,-1111393119,3.676,2020-10-19 14:45:39
2020-10-19 15:00:57,780.4,92,248.62,0,130,537031981,-1111393643,3.676,2020-10-19 14:45:40
2020-10-19 15:00:57,780,91,252.01,0.5,130,537032001,-1111394158,3.667,2020-10-19 14:45:41
2020-10-19 15:00:57,779.4,91,255.39,0.5,130,537031996,-1111394670,3.667,2020-10-19 14:45:42
2020-10-19 15:00:57,779,91,259.07,0.5,130,537031979,-1111395227,3.667,2020-10-19 14:45:43
2020-10-19 15:00:57,778.4,91,262.74,0.5,130,537032001,-1111395781,3.667,2020-10-19 14:45:44
2020-10-19 15:00:57,778.2,91,266.54,0.5,133,537031993,-1111396357,3.667,2020-10-19 14:45:45
2020-10-19 15:00:57,777.6,90,270.23,0.5,135,537031968,-1111396915,3.667,2020-10-19 14:45:46
2020-10-19 15:00:57,777.6,90,273.78,0.5,135,537031965,-1111397452,3.667,2020-10-19 14:45:47
2020-10-19 15:00:57,777.2,90,277.21,0.5,135,537031891,-1111397960,3.667,2020-10-19 14:45:48
2020-10-19 15:00:57,776.8,90,280.83,0.5,135,537031823,-1111398499,3.658,2020-10-19 14:45:49
2020-10-19 15:00:57,776.6,90,284.32,0.5,136,537031782,-1111399026,3.658,2020-10-19 14:45:50
2020-10-19 15:00:57,776.4,89,287.62,0.5,137,537031735,-1111399525,3.658,2020-10-19 14:45:51
2020-10-19 15:00:57,776.4,89,290.85,0.5,139,537031648,-1111400001,3.648,2020-10-19 14:45:52
2020-10-19 15:00:57,776.4,89,293.79,0.5,140,537031591,-1111400437,3.639,2020-10-19 14:45:53
2020-10-19 15:00:57,776.4,89,296.32,0.5,141,537031544,-1111400816,3.63,2020-10-19 14:45:54
2020-10-19 15:00:57,776.2,87,298.49,0.5,142,537031556,-1111401145,3.602,2020-10-19 14:45:55
2020-10-19 15:00:57,776.2,86,300.3,0.5,142,537031628,-1111401399,3.555,2020-10-19 14:45:56
2020-10-19 15:00:57,776.2,84,302.11,0.5,143,537031789,-1111401555,2.361,2020-10-19 14:45:57
2020-10-19 15:00:57,776.2,84,304.68,0.5,144,537032059,-1111401633,2.146,2020-10-19 14:45:58
2020-10-19 15:00:57,776.2,84,307.88,0.5,144,537032402,-1111401654,2.146,2020-10-19 14:45:59
2020-10-19 15:00:57,776.2,84,311.3,0.5,145,537032771,-1111401662,2.594,2020-10-19 14:46:00
2020-10-19 15:00:57,776.2,84,314.19,0.5,145,537033082,-1111401661,2.827,2020-10-19 14:46:01
2020-10-19 15:00:57,776.4,85,316.91,0.5,145,537033376,-1111401645,2.827,2020-10-19 14:46:02
2020-10-19 15:00:57,776.2,0,317.57,0,132,537033874,-1111401606,0,2020-10-19 14:46:34
2020-10-19 15:00:57,776.2,0,318.55,0,130,537033934,-1111401729,0,2020-10-19 14:46:35
