"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-04-27 16:57:40,788.4,0,0,0,122,537028550,-1110998641,0.009,2020-04-27 16:30:02
2020-04-27 16:57:40,788.4,58,1.86,0.5,121,537028668,-1110998872,0,2020-04-27 16:30:03
2020-04-27 16:57:40,788.4,58,6.75,0.5,121,537028810,-1110999584,1.708,2020-04-27 16:30:04
2020-04-27 16:57:40,788.4,58,6.75,0.5,120,537028810,-1110999584,1.708,2020-04-27 16:30:05
2020-04-27 16:57:40,788.4,58,10.62,0.5,120,537028730,-1111000159,2.314,2020-04-27 16:30:06
2020-04-27 16:57:40,788.4,95,23.09,0,119,537028349,-1111001967,3.714,2020-04-27 16:30:07
2020-04-27 16:57:40,788.4,98,23.09,0,119,537028349,-1111001967,3.714,2020-04-27 16:30:08
2020-04-27 16:57:40,788.4,98,37.06,0,119,537027498,-1111003704,6.177,2020-04-27 16:30:09
2020-04-27 16:57:40,788.4,99,37.06,0.5,119,537027498,-1111003704,6.177,2020-04-27 16:30:10
2020-04-27 16:57:40,788.6,99,43.59,0.5,118,537026984,-1111004383,6.438,2020-04-27 16:30:11
2020-04-27 16:57:40,788.8,99,49.79,0.5,118,537026408,-1111004861,6.438,2020-04-27 16:30:12
2020-04-27 16:57:40,788.6,99,56.19,0.5,118,537025759,-1111005185,6.196,2020-04-27 16:30:13
2020-04-27 16:57:40,788.6,97,62.47,0,117,537025089,-1111005319,6.196,2020-04-27 16:30:14
2020-04-27 16:57:40,788.8,97,75.12,0,117,537023729,-1111005255,6.084,2020-04-27 16:30:15
2020-04-27 16:57:40,788.8,96,75.12,0,112,537023729,-1111005255,6.084,2020-04-27 16:30:16
2020-04-27 16:57:40,788.8,95,81.62,0,112,537023056,-1111004989,6.065,2020-04-27 16:30:17
2020-04-27 16:57:40,789.2,95,94.07,0,116,537021915,-1111004020,6.121,2020-04-27 16:30:18
2020-04-27 16:57:40,789.2,95,94.07,0,119,537021915,-1111004020,6.121,2020-04-27 16:30:19
2020-04-27 16:57:40,789.4,95,100.2,0,124,537021470,-1111003336,6.121,2020-04-27 16:30:20
2020-04-27 16:57:40,790,95,106.22,0,126,537021141,-1111002551,6.065,2020-04-27 16:30:21
2020-04-27 16:57:40,790.2,95,112.49,0,127,537020880,-1111001675,6.046,2020-04-27 16:30:22
2020-04-27 16:57:40,790.4,95,118.33,0,129,537020687,-1111000835,5.972,2020-04-27 16:30:23
2020-04-27 16:57:40,790.6,95,124.27,0,131,537020486,-1110999981,5.925,2020-04-27 16:30:24
2020-04-27 16:57:40,790.4,95,130.09,0,132,537020303,-1110999138,5.841,2020-04-27 16:30:25
2020-04-27 16:57:40,790.6,95,135.96,0,132,537020100,-1110998295,5.841,2020-04-27 16:30:26
2020-04-27 16:57:40,790.8,93,141.7,0,131,537019879,-1110997480,5.832,2020-04-27 16:30:27
2020-04-27 16:57:40,791,93,147.53,0,132,537019655,-1110996657,5.822,2020-04-27 16:30:28
2020-04-27 16:57:40,791.2,92,153.01,0,134,537019454,-1110995876,5.822,2020-04-27 16:30:29
2020-04-27 16:57:40,791.4,92,158.8,0,135,537019291,-1110995029,5.813,2020-04-27 16:30:30
2020-04-27 16:57:40,791.6,92,164.74,0,137,537019118,-1110994162,5.776,2020-04-27 16:30:31
2020-04-27 16:57:40,792,93,170.65,0,139,537018942,-1110993303,5.776,2020-04-27 16:30:32
2020-04-27 16:57:40,792,94,176.26,0,139,537018736,-1110992503,5.776,2020-04-27 16:30:33
2020-04-27 16:57:40,792.4,94,182,0,138,537018528,-1110991685,5.776,2020-04-27 16:30:34
2020-04-27 16:57:40,792.4,93,187.99,0,137,537018290,-1110990843,5.766,2020-04-27 16:30:35
2020-04-27 16:57:40,792.6,93,193.92,0,134,537018050,-1110990011,5.766,2020-04-27 16:30:36
2020-04-27 16:57:40,792.8,93,199.71,0,131,537017831,-1110989191,5.776,2020-04-27 16:30:37
2020-04-27 16:57:40,793.2,93,205.53,0,132,537017623,-1110988359,5.785,2020-04-27 16:30:38
2020-04-27 16:57:40,793.4,93,211.47,0,137,537017461,-1110987490,5.785,2020-04-27 16:30:39
2020-04-27 16:57:40,793.6,93,216.91,0,144,537017365,-1110986678,5.776,2020-04-27 16:30:40
2020-04-27 16:57:40,794.2,94,222.48,0.5,145,537017349,-1110985835,5.776,2020-04-27 16:30:41
2020-04-27 16:57:40,794.6,94,228.14,0.5,146,537017425,-1110984985,5.748,2020-04-27 16:30:42
2020-04-27 16:57:40,795.2,94,239.46,0.5,145,537017912,-1110983417,5.738,2020-04-27 16:30:43
2020-04-27 16:57:40,795.2,94,239.46,0.5,144,537017912,-1110983417,5.738,2020-04-27 16:30:44
2020-04-27 16:57:40,795.8,92,245.25,0,141,537018289,-1110982721,5.738,2020-04-27 16:30:45
2020-04-27 16:57:40,796.2,92,251.01,0,139,537018716,-1110982091,5.738,2020-04-27 16:30:46
2020-04-27 16:57:40,796.6,92,256.85,0,139,537019223,-1110981568,5.738,2020-04-27 16:30:47
2020-04-27 16:57:40,796.8,92,262.38,0,139,537019742,-1110981164,5.729,2020-04-27 16:30:48
2020-04-27 16:57:40,797,92,267.87,0,141,537020309,-1110980933,5.729,2020-04-27 16:30:49
