"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-07-11 12:31:49,85,0.2109375,137,3.416,6553.5,655.35,127,6553.5,536881808,-1111762678,"lap",255,"stop",NA,"distance",91,0,147,3.63,127,NA,"running",536708792,-1111767437,2020-07-11 10:41:04,"generic",2020-07-11 10:49:01,17,85,666,23,1609.34,477.728,1.9921875,471.133,NA
2020-07-11 12:31:49,84,0.4140625,145,3.504,6553.5,655.35,127,6553.5,536942911,-1111603327,"lap",255,"stop",NA,"distance",86,0,152,3.592,127,NA,"running",536882280,-1111762655,2020-07-11 10:49:02,"generic",2020-07-11 10:56:41,29,88,644,38,1609.34,459.266,1.9921875,459.266,NA
2020-07-11 12:31:49,84,0.4375,145,3.573,6553.5,655.35,127,6553.5,536947781,-1111351613,"lap",255,"stop",NA,"distance",91,0,153,4.479,127,NA,"running",536942929,-1111602796,2020-07-11 10:56:42,"generic",2020-07-11 11:05:36,13,83,627,23,1609.34,535.49,1.9921875,450.451,NA
2020-07-11 12:31:49,83,0.140625,151,3.48,6553.5,655.35,127,6553.5,536946221,-1111108511,"lap",255,"stop",NA,"distance",85,0,155,3.555,127,NA,"running",536947756,-1111351109,2020-07-11 11:05:37,"generic",2020-07-11 11:13:18,23,92,639,29,1609.34,462.454,1.9921875,462.454,NA
2020-07-11 12:31:49,82,0.671875,152,3.358,6553.5,655.35,127,6553.5,536944949,-1110865022,"lap",255,"stop",NA,"distance",86,0,159,3.714,127,NA,"running",536946198,-1111107978,2020-07-11 11:13:19,"generic",2020-07-11 11:21:23,34,95,659,41,1609.34,484.048,1.9921875,479.296,NA
2020-07-11 12:31:49,82,0.6015625,153,3.5,6553.5,655.35,127,6553.5,536884761,-1110878942,"lap",255,"stop",NA,"distance",87,0,159,3.788,127,NA,"running",536944954,-1110864455,2020-07-11 11:21:24,"generic",2020-07-11 11:29:02,19,86,631,36,1609.34,459.842,1.9921875,459.842,NA
2020-07-11 12:31:49,82,0.6640625,153,3.422,6553.5,655.35,127,6553.5,536823827,-1110874885,"lap",255,"stop",NA,"distance",85,0,159,3.546,127,NA,"running",536884933,-1110879408,2020-07-11 11:29:03,"generic",2020-07-11 11:36:53,43,89,646,48,1609.34,470.256,1.9921875,470.256,NA
2020-07-11 12:31:49,82,0.484375,155,3.462,6553.5,655.35,127,6553.5,536749501,-1110876145,"lap",255,"stop",NA,"distance",87,0.5,164,3.826,127,NA,"running",536823686,-1110874375,2020-07-11 11:36:54,"generic",2020-07-11 11:44:49,26,90,635,23,1609.34,476.051,1.9921875,464.857,NA
2020-07-11 12:31:49,82,0.2421875,158,3.778,6553.5,655.35,127,6553.5,536642542,-1110991564,"lap",255,"stop",NA,"distance",84,0.5,169,4.05,127,NA,"running",536749826,-1110876323,2020-07-11 11:44:50,"generic",2020-07-11 11:51:55,37,76,582,26,1609.34,425.937,1.9921875,425.937,NA
2020-07-11 12:31:49,83,0.015625,167,4.256,6553.5,655.35,127,6553.5,536583387,-1111201294,"lap",255,"stop",NA,"distance",87,0.5,172,4.469,127,NA,"running",536642543,-1110992190,2020-07-11 11:51:56,"generic",2020-07-11 11:58:28,15,54,516,24,1609.34,393.382,1.9921875,378.119,NA
2020-07-11 12:31:49,83,0.5,170,4.627,6553.5,655.35,127,6553.5,536584842,-1111203233,"lap",255,"stop",NA,"manual",84,0,171,4.32,127,NA,"running",536583725,-1111201807,2020-07-11 11:58:29,"generic",2020-07-11 11:58:33,5,0,4,0,20.38,4.404,1.9921875,4.404,NA
2020-07-11 12:31:49,84,0,170,2.361,6553.5,655.35,127,6553.5,536585265,-1111203552,"lap",255,"stop",NA,"manual",84,0,170,4.32,127,NA,"running",536585103,-1111203476,2020-07-11 11:58:33,"generic",2020-07-11 12:04:58,0,0,3,0,4.5,386.905,1.9921875,1.906,NA
2020-07-11 12:31:49,83,0.25,159,3.246,6553.5,655.35,127,6553.5,536602667,-1111406864,"lap",255,"stop",NA,"distance",90,0,165,4.115,127,NA,"running",536586844,-1111203646,2020-07-11 12:04:58,"generic",2020-07-11 12:13:15,44,75,689,47,1609.34,495.855,1.9921875,495.855,NA
2020-07-11 12:31:49,82,0.359375,157,3.255,6553.5,655.35,127,6553.5,536601459,-1111649672,"lap",255,"stop",NA,"distance",84,0.5,163,3.452,127,NA,"running",536602664,-1111407420,2020-07-11 12:13:16,"generic",2020-07-11 12:21:29,30,88,675,26,1609.34,494.37,1.9921875,494.37,NA
2020-07-11 12:31:49,82,0.125,158,3.054,6553.5,655.35,127,6553.5,536669305,-1111768803,"lap",255,"stop",NA,"distance",84,0.5,163,3.35,127,NA,"running",536601431,-1111650151,2020-07-11 12:21:30,"generic",2020-07-11 12:30:38,40,99,717,26,1609.34,549.078,1.9921875,526.885,NA
2020-07-11 12:31:49,82,0.7421875,159,3.082,6553.5,655.35,127,6553.5,536683475,-1111768499,"lap",255,"stop",NA,"session_end",83,0.5,161,2.958,127,NA,"running",536669622,-1111768800,2020-07-11 12:30:39,"generic",2020-07-11 12:31:49,2,8,56,0,132.62,43.028,1.9921875,43.028,NA
