"ID","data","event","event_group","event_type","timestamp"
2019-01-03 18:23:30,0,"timer",0,"start",2019-01-03 18:18:43
2019-01-03 18:23:30,1202,NA,255,"marker",2019-01-03 18:23:24
2019-01-03 18:23:30,0,"timer",0,"stop_all",2019-01-03 18:23:25
