"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-07-24 21:21:44
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-07-24 21:21:44
2019-07-24 21:55:40,0,"antplus",0,NA,255.99609375,2098424,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-07-24 21:21:44
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-07-24 21:21:44
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-07-24 21:46:10
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-07-24 21:46:10
2019-07-24 21:55:40,0,"antplus",0,NA,255.99609375,2099864,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-07-24 21:46:10
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-07-24 21:46:10
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-07-24 21:55:29
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-07-24 21:55:29
2019-07-24 21:55:40,0,"antplus",0,NA,255.99609375,2100440,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-07-24 21:55:29
2019-07-24 21:55:40,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-07-24 21:55:29
