"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-03-20 22:53:47,-1,0,0,0,82,-1,-1,-1,2018-03-20 22:42:41
2018-03-20 22:53:47,-1,0,0,0,82,-1,-1,-1,2018-03-20 22:42:42
2018-03-20 22:53:47,-1,0,0,0,82,-1,-1,-1,2018-03-20 22:42:43
2018-03-20 22:53:47,-1,0,0,0,82,-1,-1,-1,2018-03-20 22:42:44
2018-03-20 22:53:47,-1,0,0,0,84,-1,-1,-1,2018-03-20 22:42:45
2018-03-20 22:53:47,-1,0,0,0,87,-1,-1,-1,2018-03-20 22:42:46
2018-03-20 22:53:47,-1,0,0,0,87,-1,-1,-1,2018-03-20 22:42:47
2018-03-20 22:53:47,-1,0,0,0,89,-1,-1,-1,2018-03-20 22:42:48
2018-03-20 22:53:47,-1,0,0,0,89,-1,-1,-1,2018-03-20 22:42:49
2018-03-20 22:53:47,-1,0,0,0,90,-1,-1,-1,2018-03-20 22:42:50
2018-03-20 22:53:47,-1,0,0,0,91,-1,-1,-1,2018-03-20 22:42:51
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:42:52
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:42:53
2018-03-20 22:53:47,-1,0,0,0,93,-1,-1,-1,2018-03-20 22:42:54
2018-03-20 22:53:47,-1,0,0,0,93,-1,-1,-1,2018-03-20 22:42:55
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:42:57
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:42:58
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:42:59
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:43:00
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:43:01
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:43:02
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:43:03
2018-03-20 22:53:47,-1,0,0,0,92,-1,-1,-1,2018-03-20 22:43:04
2018-03-20 22:53:47,-1,0,0,0,93,-1,-1,-1,2018-03-20 22:43:05
2018-03-20 22:53:47,-1,0,0,0,93,-1,-1,-1,2018-03-20 22:43:06
2018-03-20 22:53:47,-1,0,0,0,94,-1,-1,-1,2018-03-20 22:43:07
2018-03-20 22:53:47,-1,0,0,0,94,-1,-1,-1,2018-03-20 22:43:08
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:09
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:10
2018-03-20 22:53:47,-1,0,0,0,94,-1,-1,-1,2018-03-20 22:43:11
2018-03-20 22:53:47,-1,0,0,0,94,-1,-1,-1,2018-03-20 22:43:12
2018-03-20 22:53:47,-1,0,0,0,94,-1,-1,-1,2018-03-20 22:43:13
2018-03-20 22:53:47,-1,0,0,0,94,-1,-1,-1,2018-03-20 22:43:14
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:15
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:16
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:17
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:18
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:19
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:20
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:21
2018-03-20 22:53:47,-1,0,0,0,95,-1,-1,-1,2018-03-20 22:43:22
2018-03-20 22:53:47,-1,0,0,0,96,-1,-1,-1,2018-03-20 22:43:23
2018-03-20 22:53:47,-1,0,0,0,96,-1,-1,-1,2018-03-20 22:43:24
2018-03-20 22:53:47,-1,0,0,0,106,-1,-1,-1,2018-03-20 22:43:25
2018-03-20 22:53:47,-1,0,0,0,106,-1,-1,-1,2018-03-20 22:43:26
2018-03-20 22:53:47,-1,0,0,0,105,-1,-1,-1,2018-03-20 22:43:27
2018-03-20 22:53:47,-1,0,0,0,105,-1,-1,-1,2018-03-20 22:43:28
2018-03-20 22:53:47,-1,0,0,0,105,-1,-1,-1,2018-03-20 22:43:29
2018-03-20 22:53:47,-1,0,0,0,105,-1,-1,-1,2018-03-20 22:43:30
2018-03-20 22:53:47,-1,0,0,0,104,-1,-1,-1,2018-03-20 22:43:31
2018-03-20 22:53:47,-1,0,0,0,102,-1,-1,-1,2018-03-20 22:43:32
2018-03-20 22:53:47,-1,0,0,0,102,-1,-1,-1,2018-03-20 22:43:33
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:34
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:35
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:36
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:37
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:38
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:39
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:40
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:41
2018-03-20 22:53:47,-1,0,0,0,101,-1,-1,-1,2018-03-20 22:43:42
2018-03-20 22:53:47,-1,0,0,0,114,-1,-1,-1,2018-03-20 22:43:43
2018-03-20 22:53:47,-1,0,0,0,114,-1,-1,-1,2018-03-20 22:43:44
2018-03-20 22:53:47,-1,0,0,0,114,-1,-1,-1,2018-03-20 22:43:45
2018-03-20 22:53:47,-1,0,0,0,114,-1,-1,-1,2018-03-20 22:43:46
2018-03-20 22:53:47,-1,0,0,0,113,-1,-1,-1,2018-03-20 22:43:47
2018-03-20 22:53:47,-1,0,0,0,111,-1,-1,-1,2018-03-20 22:43:48
2018-03-20 22:53:47,-1,0,0,0,111,-1,-1,-1,2018-03-20 22:43:49
2018-03-20 22:53:47,-1,0,0,0,111,-1,-1,-1,2018-03-20 22:43:50
2018-03-20 22:53:47,-1,0,0,0,111,-1,-1,-1,2018-03-20 22:43:51
2018-03-20 22:53:47,-1,0,0,0,111,-1,-1,-1,2018-03-20 22:43:52
2018-03-20 22:53:47,-1,0,0,0,111,-1,-1,-1,2018-03-20 22:43:53
2018-03-20 22:53:47,-1,0,0,0,111,-1,-1,-1,2018-03-20 22:43:54
