"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-06-19 12:42:17,85,0.28125,147,3.446,6553.5,655.35,127,6553.5,536602038,-1111596182,"lap",255,"stop",NA,"distance",93,0,174,3.872,127,NA,"running",536655192,-1111756320,2020-06-19 11:29:28,"generic",2020-06-19 11:37:15,9,94,667,16,1609.34,467.042,1.9921875,467.042,NA
2020-06-19 12:42:17,85,0,147,3.407,6553.5,655.35,127,6553.5,536610676,-1111354781,"lap",255,"stop",NA,"distance",87,0.5,170,3.667,127,NA,"running",536602038,-1111596182,2020-06-19 11:37:16,"generic",2020-06-19 11:45:15,14,96,668,15,1609.34,478.983,1.9921875,472.383,NA
2020-06-19 12:42:17,84,0.4140625,147,3.554,6553.5,655.35,127,6553.5,536593420,-1111153783,"lap",255,"stop",NA,"distance",87,0,153,4.04,127,NA,"running",536610891,-1111354358,2020-06-19 11:45:16,"generic",2020-06-19 11:52:47,9,87,634,12,1609.34,452.887,1.9921875,452.887,NA
2020-06-19 12:42:17,83,0.9921875,149,3.433,6553.5,655.35,127,6553.5,536669969,-1111205053,"lap",255,"stop",NA,"distance",85,0.5,158,3.695,127,NA,"running",536593420,-1111153783,2020-06-19 11:52:48,"generic",2020-06-19 12:00:36,26,91,654,26,1609.34,468.772,1.9921875,468.772,NA
2020-06-19 12:42:17,83,0.9609375,148,3.506,6553.5,655.35,127,6553.5,536604984,-1111304516,"lap",255,"stop",NA,"distance",86,0,152,3.63,127,NA,"running",536669969,-1111205053,2020-06-19 12:00:37,"generic",2020-06-19 12:08:16,14,85,642,13,1609.34,459.015,1.9921875,459.015,NA
2020-06-19 12:42:17,83,0.828125,155,3.583,6553.5,655.35,127,6553.5,536602453,-1111541970,"lap",255,"stop",NA,"distance",86,0,163,3.994,127,NA,"running",536604963,-1111305731,2020-06-19 12:08:17,"generic",2020-06-19 12:15:45,26,91,625,18,1609.34,449.164,1.9921875,449.164,NA
2020-06-19 12:42:17,83,0.8828125,159,3.856,6553.5,655.35,127,6553.5,536640839,-1111715092,"lap",255,"stop",NA,"distance",86,0,173,4.152,127,NA,"running",536602395,-1111542511,2020-06-19 12:15:46,"generic",2020-06-19 12:22:42,31,90,581,15,1609.34,417.318,1.9921875,417.318,NA
2020-06-19 12:42:17,83,0.1796875,162,3.83,6553.5,655.35,127,6553.5,536581948,-1111857386,"lap",255,"stop",NA,"distance",85,0.5,167,4.133,127,NA,"running",536640839,-1111715092,2020-06-19 12:22:43,"generic",2020-06-19 12:29:42,15,93,579,33,1609.34,420.167,1.9921875,420.167,NA
2020-06-19 12:42:17,83,0.171875,162,3.933,6553.5,655.35,127,6553.5,536690813,-1111947154,"lap",255,"stop",NA,"distance",85,0,168,4.106,127,NA,"running",536581948,-1111857386,2020-06-19 12:29:43,"generic",2020-06-19 12:36:31,30,89,566,22,1609.34,409.181,1.9921875,409.181,NA
2020-06-19 12:42:17,83,0.25,162,4.115,6553.5,655.35,127,6553.5,536699618,-1111932924,"lap",255,"stop",NA,"session_end",86,0,171,4.516,127,NA,"running",536691242,-1111947123,2020-06-19 12:36:32,"generic",2020-06-19 12:42:17,13,65,415,13,1242.12,301.82,1.9921875,301.82,NA
