"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-11-25 11:18:46,87,0.53125,135,3.255,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",92,0,155,4.189,127,NA,"running",2147483647,2147483647,2019-11-25 10:25:38,"treadmill",2019-11-25 10:33:52,65535,69,723,65535,1609.34,494.412,1.9921875,494.412,NA
2019-11-25 11:18:46,88,0,136,2.227,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,136,2.557,127,NA,"running",2147483647,2147483647,2019-11-25 10:33:53,"treadmill",2019-11-25 10:34:00,65535,1,8,65535,18.4,8.263,1.9921875,8.263,NA
2019-11-25 11:18:46,87,0.8671875,134,2.818,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,136,3.452,127,NA,"running",2147483647,2147483647,2019-11-25 10:34:00,"treadmill",2019-11-25 10:34:31,65535,5,43,65535,86.73,30.782,1.9921875,30.782,NA
2019-11-25 11:18:46,72,0.359375,107,0.973,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",121,0.5,134,5.832,127,NA,"running",2147483647,2147483647,2019-11-25 10:34:31,"treadmill",2019-11-25 10:38:29,65535,22,105,65535,231.24,237.543,1.9921875,237.543,NA
2019-11-25 11:18:46,92,0.46875,159,4.629,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",97,0.5,175,5.458,127,NA,"running",2147483647,2147483647,2019-11-25 10:38:29,"treadmill",2019-11-25 10:42:00,65535,27,331,65535,980.74,211.891,1.9921875,211.891,NA
2019-11-25 11:18:46,84,0.0078125,153,3.064,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0,169,3.34,127,NA,"running",2147483647,2147483647,2019-11-25 10:42:00,"treadmill",2019-11-25 10:44:01,65535,26,167,65535,370.93,121.044,1.9921875,121.044,NA
2019-11-25 11:18:46,90,0.2265625,163,4.305,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",93,0.5,173,5.272,127,NA,"running",2147483647,2147483647,2019-11-25 10:44:01,"treadmill",2019-11-25 10:47:35,65535,47,322,65535,918.73,213.423,1.9921875,213.423,NA
2019-11-25 11:18:46,83,0.109375,154,2.983,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,171,3.378,127,NA,"running",2147483647,2147483647,2019-11-25 10:47:35,"treadmill",2019-11-25 10:49:38,65535,28,170,65535,368.38,123.503,1.9921875,123.503,NA
2019-11-25 11:18:46,89,0.546875,195,4.223,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0.5,238,5.225,127,NA,"running",2147483647,2147483647,2019-11-25 10:49:38,"treadmill",2019-11-25 10:53:11,65535,29,318,65535,899.13,212.891,1.9921875,212.891,NA
2019-11-25 11:18:46,83,0.15625,172,2.923,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,238,3.574,127,NA,"running",2147483647,2147483647,2019-11-25 10:53:11,"treadmill",2019-11-25 10:55:14,65535,24,169,65535,359.32,122.913,1.9921875,122.913,NA
