"ID","data","event","event_group","event_type","timestamp"
2017-12-31 16:40:55,0,"timer",0,"start",2017-12-31 16:34:07
2017-12-31 16:40:55,0,"timer",0,"stop_all",2017-12-31 16:39:33
2017-12-31 16:40:55,1212,NA,255,"marker",2017-12-31 16:39:33
