"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-25 08:06:31
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-25 08:06:31
2018-04-25 08:40:30,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"2",0,3,"antplus",2018-04-25 08:06:31
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-25 08:06:31
2018-04-25 08:40:30,0,"antplus",0,NA,255.99609375,624506,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-25 08:06:48
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-25 08:37:18
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-25 08:37:18
2018-04-25 08:40:30,0,"antplus",0,NA,255.99609375,626330,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-25 08:37:18
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-25 08:37:18
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-25 08:40:18
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-25 08:40:18
2018-04-25 08:40:30,0,"antplus",0,NA,255.99609375,626522,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-25 08:40:18
2018-04-25 08:40:30,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-25 08:40:18
