"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-08-22 06:26:21,85,0.640625,120,3.106,6553.5,655.35,127,6553.5,539129475,-1111093635,"lap",255,"stop",NA,"distance",95,0,128,5.664,127,NA,"running",539088929,-1111174929,2018-08-22 05:04:40,"generic",2018-08-22 05:13:18,29,78,744,61,1609.34,518.193,1.9921875,518.193,NA
2018-08-22 06:26:21,84,0.4296875,128,3.16,6553.5,655.35,127,6553.5,539028768,-1110993993,"lap",255,"stop",NA,"distance",95,0,135,5.561,127,NA,"running",539129475,-1111093635,2018-08-22 05:13:19,"generic",2018-08-22 05:21:48,11,82,716,12,1609.34,509.216,1.9921875,509.216,NA
2018-08-22 06:26:21,84,0.34375,135,3.205,6553.5,655.35,127,6553.5,538915186,-1111113030,"lap",255,"stop",NA,"distance",86,0.5,154,3.322,127,NA,"running",539028412,-1110993967,2018-08-22 05:21:49,"generic",2018-08-22 05:30:10,32,88,706,22,1609.34,502.112,1.9921875,502.112,NA
2018-08-22 06:26:21,83,0.8828125,139,3.225,6553.5,655.35,127,6553.5,538981859,-1111207812,"lap",255,"stop",NA,"distance",86,0.5,146,3.359,127,NA,"running",538915186,-1111113030,2018-08-22 05:30:11,"generic",2018-08-22 05:38:29,22,91,698,21,1609.34,498.985,1.9921875,498.985,NA
2018-08-22 06:26:21,83,0.984375,139,3.264,6553.5,655.35,127,6553.5,538928078,-1111326812,"lap",255,"stop",NA,"distance",86,0.5,147,3.378,127,NA,"running",538981859,-1111207812,2018-08-22 05:38:30,"generic",2018-08-22 05:46:42,30,85,691,27,1609.34,492.986,1.9921875,492.986,NA
2018-08-22 06:26:21,84,0.1015625,134,3.243,6553.5,655.35,127,6553.5,538921384,-1111363633,"lap",255,"stop",NA,"distance",86,0.5,140,3.368,127,NA,"running",538928078,-1111326812,2018-08-22 05:46:43,"generic",2018-08-22 05:54:58,21,68,694,24,1609.34,496.257,1.9921875,496.257,NA
2018-08-22 06:26:21,84,0.2890625,134,3.274,6553.5,655.35,127,6553.5,538954886,-1111374564,"lap",255,"stop",NA,"distance",88,0.5,138,3.434,127,NA,"running",538921690,-1111363324,2018-08-22 05:54:59,"generic",2018-08-22 06:03:10,29,64,690,31,1609.34,491.512,1.9921875,491.512,NA
2018-08-22 06:26:21,84,0.515625,134,3.471,6553.5,655.35,127,6553.5,539029131,-1111403717,"lap",255,"stop",NA,"distance",87,0.5,139,3.667,127,NA,"running",538955210,-1111374424,2018-08-22 06:03:11,"generic",2018-08-22 06:10:53,29,60,650,20,1609.34,463.657,1.9921875,463.657,NA
2018-08-22 06:26:21,84,0.8828125,135,3.436,6553.5,655.35,127,6553.5,539120387,-1111353762,"lap",255,"stop",NA,"distance",87,0.5,138,3.686,127,NA,"running",539029131,-1111403717,2018-08-22 06:10:54,"generic",2018-08-22 06:18:42,18,60,664,18,1609.34,468.406,1.9921875,468.406,NA
2018-08-22 06:26:21,85,0.4453125,135,3.66,6553.5,655.35,127,6553.5,539084336,-1111175292,"lap",255,"stop",NA,"distance",91,0.5,153,5.337,127,NA,"running",539120769,-1111353911,2018-08-22 06:18:43,"generic",2018-08-22 06:26:02,16,56,625,19,1609.34,439.737,1.9921875,439.737,NA
2018-08-22 06:26:21,87,0.25,120,3.647,6553.5,655.35,127,6553.5,539084702,-1111169300,"lap",255,"stop",NA,"session_end",89,0.5,122,4.693,127,NA,"running",539084344,-1111174596,2018-08-22 06:26:03,"generic",2018-08-22 06:26:21,0,0,15,0,45.35,12.435,1.9921875,12.435,NA
