"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-04-25 08:40:30,797.4,57,0,0,97,536584948,-1112277884,1.801,2018-04-25 08:06:31
2018-04-25 08:40:30,797.2,57,1.21,0,97,536585058,-1112277784,1.278,2018-04-25 08:06:32
2018-04-25 08:40:30,796.4,57,3.02,0,97,536585224,-1112277633,1.278,2018-04-25 08:06:33
2018-04-25 08:40:30,795.2,57,6.94,0,106,536585605,-1112277335,1.67,2018-04-25 08:06:34
2018-04-25 08:40:30,793.6,57,10.77,0,106,536585995,-1112277077,2.379,2018-04-25 08:06:35
2018-04-25 08:40:30,792.4,84,13.92,0.5,106,536586276,-1112276800,2.482,2018-04-25 08:06:36
2018-04-25 08:40:30,788.4,86,23.42,0,106,536587094,-1112275838,2.491,2018-04-25 08:06:37
2018-04-25 08:40:30,788.4,86,23.42,0,106,536587094,-1112275838,3.443,2018-04-25 08:06:38
2018-04-25 08:40:30,786.8,85,27.94,0.5,106,536587516,-1112275476,3.77,2018-04-25 08:06:39
2018-04-25 08:40:30,785.2,84,32.42,0.5,107,536587955,-1112275171,3.807,2018-04-25 08:06:40
2018-04-25 08:40:30,784,84,37.28,0.5,107,536588425,-1112274828,3.984,2018-04-25 08:06:41
2018-04-25 08:40:30,783.2,84,42.3,0.5,107,536588888,-1112274435,3.984,2018-04-25 08:06:42
2018-04-25 08:40:30,783.2,84,47.59,0.5,107,536589389,-1112274040,3.984,2018-04-25 08:06:43
2018-04-25 08:40:30,782.8,84,53.4,0.5,107,536589933,-1112273585,3.984,2018-04-25 08:06:44
2018-04-25 08:40:30,783,85,60.7,0.5,119,536590676,-1112273208,4.031,2018-04-25 08:06:46
2018-04-25 08:40:30,782.8,85,64.35,0.5,119,536591073,-1112273078,3.947,2018-04-25 08:06:47
2018-04-25 08:40:30,783,85,67.54,0.5,119,536591428,-1112273036,3.863,2018-04-25 08:06:48
2018-04-25 08:40:30,781.2,84,71.31,0.5,118,536591773,-1112273341,3.49,2018-04-25 08:06:49
2018-04-25 08:40:30,780.2,84,74.88,0,118,536592105,-1112273615,3.331,2018-04-25 08:06:50
2018-04-25 08:40:30,779.2,84,78.01,0,118,536592401,-1112273839,3.126,2018-04-25 08:06:51
2018-04-25 08:40:30,778.4,82,80.37,0,117,536592625,-1112274003,3.004,2018-04-25 08:06:52
2018-04-25 08:40:30,778,81,82.33,0,116,536592819,-1112274126,2.678,2018-04-25 08:06:53
2018-04-25 08:40:30,778,80,84.8,0.5,117,536593086,-1112274130,2.407,2018-04-25 08:06:54
2018-04-25 08:40:30,778,80,87.58,0.5,117,536593371,-1112274000,2.407,2018-04-25 08:06:55
2018-04-25 08:40:30,777.8,83,91.03,0,116,536593699,-1112273758,2.519,2018-04-25 08:06:56
2018-04-25 08:40:30,777.6,83,94.5,0.5,116,536594026,-1112273507,2.725,2018-04-25 08:06:57
2018-04-25 08:40:30,777.2,84,97.91,0.5,117,536594343,-1112273250,2.883,2018-04-25 08:06:58
2018-04-25 08:40:30,777,85,101.67,0.5,117,536594698,-1112272977,3.462,2018-04-25 08:06:59
2018-04-25 08:40:30,776.6,87,104.98,0.5,117,536595018,-1112272761,3.676,2018-04-25 08:07:00
2018-04-25 08:40:30,776,87,108.42,0.5,117,536595334,-1112272490,3.676,2018-04-25 08:07:01
2018-04-25 08:40:30,775.6,86,111.86,0.5,117,536595621,-1112272162,3.62,2018-04-25 08:07:02
2018-04-25 08:40:30,775.4,86,115.42,0.5,118,536595863,-1112271746,3.62,2018-04-25 08:07:03
2018-04-25 08:40:30,775.2,86,118.77,0.5,118,536596036,-1112271300,3.658,2018-04-25 08:07:04
2018-04-25 08:40:30,775,86,121.69,0.5,118,536596180,-1112270908,3.658,2018-04-25 08:07:05
2018-04-25 08:40:30,774.8,85,124.61,0.5,118,536596374,-1112270560,3.48,2018-04-25 08:07:06
2018-04-25 08:40:30,774.8,85,127.5,0.5,119,536596607,-1112270272,3.35,2018-04-25 08:07:07
2018-04-25 08:40:30,774.6,84,130.47,0.5,120,536596891,-1112270067,3.266,2018-04-25 08:07:08
2018-04-25 08:40:30,774.6,84,133.23,0.5,121,536597168,-1112269920,3.219,2018-04-25 08:07:09
2018-04-25 08:40:30,774.4,84,135.97,0.5,122,536597444,-1112269772,3.182,2018-04-25 08:07:10
2018-04-25 08:40:30,774.4,84,138.61,0.5,123,536597706,-1112269622,3.154,2018-04-25 08:07:11
2018-04-25 08:40:30,774.4,83,141.31,0.5,123,536597970,-1112269454,3.135,2018-04-25 08:07:12
2018-04-25 08:40:30,774.4,83,144.02,0.5,125,536598235,-1112269282,3.116,2018-04-25 08:07:13
2018-04-25 08:40:30,774.4,83,146.42,0.5,127,536598461,-1112269107,3.098,2018-04-25 08:07:14
2018-04-25 08:40:30,774.6,83,149.05,0.5,128,536598709,-1112268914,3.079,2018-04-25 08:07:15
2018-04-25 08:40:30,774.6,83,151.53,0.5,128,536598938,-1112268723,3.06,2018-04-25 08:07:16
2018-04-25 08:40:30,774.6,84,153.95,0.5,129,536599156,-1112268522,3.032,2018-04-25 08:07:17
2018-04-25 08:40:30,774.4,84,156.47,0.5,130,536599399,-1112268353,3.004,2018-04-25 08:07:18
2018-04-25 08:40:30,774.2,83,159.43,0.5,130,536599685,-1112268154,2.995,2018-04-25 08:07:19
2018-04-25 08:40:30,773.6,83,165.52,0.5,131,536600193,-1112267576,2.986,2018-04-25 08:07:20
2018-04-25 08:40:30,773.6,83,165.52,0.5,131,536600193,-1112267576,2.976,2018-04-25 08:07:21
2018-04-25 08:40:30,773,83,169.01,0.5,132,536600495,-1112267257,2.976,2018-04-25 08:07:22
2018-04-25 08:40:30,772.4,83,172.81,0.5,135,536600826,-1112266917,2.995,2018-04-25 08:07:23
2018-04-25 08:40:30,772,83,176.51,0.5,134,536601164,-1112266625,3.004,2018-04-25 08:07:24
2018-04-25 08:40:30,771.4,83,180.09,0.5,135,536601508,-1112266380,3.023,2018-04-25 08:07:25
2018-04-25 08:40:30,771,84,183.7,0,134,536601853,-1112266130,3.032,2018-04-25 08:07:26
2018-04-25 08:40:30,770.8,84,186.97,0,135,536602174,-1112265926,3.042,2018-04-25 08:07:27
2018-04-25 08:40:30,770.8,83,190.76,0,135,536602549,-1112265690,3.042,2018-04-25 08:07:28
2018-04-25 08:40:30,771.4,83,195.08,0,135,536603064,-1112265595,3.042,2018-04-25 08:07:29
2018-04-25 08:40:30,771.4,83,199.6,0,135,536603518,-1112265345,3.07,2018-04-25 08:07:30
2018-04-25 08:40:30,771.4,83,203.73,0,135,536603916,-1112265069,3.07,2018-04-25 08:07:31
2018-04-25 08:40:30,771.4,83,207.4,0,134,536604266,-1112264814,3.079,2018-04-25 08:07:32
2018-04-25 08:40:30,771.4,83,211.88,0,134,536604724,-1112264599,3.088,2018-04-25 08:07:33
2018-04-25 08:40:30,771.6,83,216.08,0.5,134,536605155,-1112264414,3.116,2018-04-25 08:07:34
2018-04-25 08:40:30,771.6,83,219.81,0.5,134,536605546,-1112264291,3.135,2018-04-25 08:07:35
2018-04-25 08:40:30,771.6,83,222.95,0.5,134,536605885,-1112264255,3.135,2018-04-25 08:07:36
2018-04-25 08:40:30,772,83,225.87,0.5,134,536606184,-1112264415,3.135,2018-04-25 08:07:37
