"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-09-12 10:13:43,85,0.4375,138,3.408,6553.5,655.35,127,6553.5,537100118,-1111207902,"lap",255,"stop",NA,"distance",91,0,154,4.553,127,NA,"running",537031955,-1111356165,2020-09-12 08:21:22,"generic",2020-09-12 08:29:19,29,90,671,36,1609.34,476.863,1.9921875,472.25,NA
2020-09-12 10:13:43,84,0.3828125,138,3.543,6553.5,655.35,127,6553.5,537226928,-1111121654,"lap",255,"stop",NA,"distance",86,0.5,151,4.003,127,NA,"running",537100118,-1111207902,2020-09-12 08:29:20,"generic",2020-09-12 08:36:55,32,107,636,32,1609.34,456.135,1.9921875,454.191,NA
2020-09-12 10:13:43,83,0.6640625,162,3.708,6553.5,655.35,127,6553.5,537385373,-1111066162,"lap",255,"stop",NA,"distance",86,0.5,165,3.854,127,NA,"running",537226928,-1111121654,2020-09-12 08:36:56,"generic",2020-09-12 08:44:10,57,105,605,35,1609.34,434.014,1.9921875,434.014,NA
2020-09-12 10:13:43,83,0.953125,165,3.846,6553.5,655.35,127,6553.5,537520269,-1111113728,"lap",255,"stop",NA,"distance",87,0.5,169,4.199,127,NA,"running",537385390,-1111066786,2020-09-12 08:44:11,"generic",2020-09-12 08:51:13,31,97,586,28,1609.34,423.048,1.9921875,418.471,NA
2020-09-12 10:13:43,84,0.0625,166,3.722,6553.5,655.35,127,6553.5,537495667,-1111270187,"lap",255,"stop",NA,"distance",87,0.5,169,3.919,127,NA,"running",537520670,-1111113579,2020-09-12 08:51:14,"generic",2020-09-12 08:58:25,28,92,605,34,1609.34,432.351,1.9921875,432.351,NA
2020-09-12 10:13:43,84,0.2578125,162,3.858,6553.5,655.35,127,6553.5,537468356,-1111474540,"lap",255,"stop",NA,"distance",91,0.5,169,4.684,127,NA,"running",537495718,-1111270647,2020-09-12 08:58:26,"generic",2020-09-12 09:06:55,26,85,584,24,1609.34,510.003,1.9921875,417.162,NA
2020-09-12 10:13:43,83,0.8671875,163,4.002,6553.5,655.35,127,6553.5,537445237,-1111598102,"lap",255,"stop",NA,"manual",86,0.5,168,4.04,127,NA,"running",537468389,-1111475165,2020-09-12 09:06:56,"generic",2020-09-12 09:10:37,14,54,309,37,888.7,222.064,1.9921875,222.064,NA
2020-09-12 10:13:43,83,0.6875,166,3.817,6553.5,655.35,127,6553.5,537379148,-1111651367,"lap",255,"stop",NA,"manual",85,0.5,169,3.984,127,NA,"running",537445237,-1111598102,2020-09-12 09:10:37,"generic",2020-09-12 09:14:37,22,59,336,7,916.87,240.226,1.9921875,240.226,NA
2020-09-12 10:13:43,83,0.359375,168,3.941,6553.5,655.35,127,6553.5,537206134,-1111648863,"lap",255,"stop",NA,"distance",85,0.5,172,3.994,127,NA,"running",537378717,-1111651301,2020-09-12 09:14:37,"generic",2020-09-12 09:21:26,26,85,565,16,1609.34,408.38,1.9921875,408.38,NA
2020-09-12 10:13:43,82,0.8359375,169,3.985,6553.5,655.35,127,6553.5,537119982,-1111544983,"lap",255,"stop",NA,"manual",84,0.5,173,4.143,127,NA,"running",537205742,-1111648851,2020-09-12 09:21:27,"generic",2020-09-12 09:27:22,11,85,485,17,1421.92,356.798,1.9921875,356.798,NA
2020-09-12 10:13:43,82,0.71875,162,4.038,6553.5,655.35,127,6553.5,537040717,-1111403015,"lap",255,"stop",NA,"distance",87,0.5,176,4.451,127,NA,"running",537119973,-1111544389,2020-09-12 09:27:22,"generic",2020-09-12 09:34:25,27,88,548,12,1609.34,422.28,1.9921875,398.532,NA
2020-09-12 10:13:43,81,0.84375,123,3.824,6553.5,655.35,127,6553.5,537026539,-1111366428,"lap",255,"stop",NA,"session_end",84,0.5,134,3.975,127,NA,"running",537040355,-1111402944,2020-09-12 09:34:26,"generic",2020-09-12 10:13:43,0,16,118,17,338.1,88.421,1.9921875,88.421,NA
