"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-10-18 12:50:52,754.4,-1,0,-1,85,536704430,-1112223722,4.553,2018-10-18 12:23:05
2018-10-18 12:50:52,755,-1,6,-1,87,536705080,-1112223772,5.057,2018-10-18 12:23:06
2018-10-18 12:50:52,755.6,-1,12.29,-1,90,536705760,-1112223795,5.141,2018-10-18 12:23:07
2018-10-18 12:50:52,756.2,-1,19.02,-1,94,536706489,-1112223752,5.477,2018-10-18 12:23:08
2018-10-18 12:50:52,756.6,-1,25.91,-1,97,536707230,-1112223678,5.645,2018-10-18 12:23:09
2018-10-18 12:50:52,756.6,-1,32.74,-1,100,536707964,-1112223613,6.093,2018-10-18 12:23:11
2018-10-18 12:50:52,756.2,-1,39.21,-1,102,536708658,-1112223574,6.177,2018-10-18 12:23:12
2018-10-18 12:50:52,755.8,-1,45.58,-1,103,536709342,-1112223548,6.065,2018-10-18 12:23:13
2018-10-18 12:50:52,755.4,-1,52,-1,104,536710031,-1112223523,6.14,2018-10-18 12:23:14
2018-10-18 12:50:52,755,-1,58.76,-1,106,536710755,-1112223443,6.345,2018-10-18 12:23:15
2018-10-18 12:50:52,754.8,-1,65.4,-1,107,536711464,-1112223340,6.438,2018-10-18 12:23:16
2018-10-18 12:50:52,754.2,-1,71.92,-1,108,536712158,-1112223204,6.429,2018-10-18 12:23:17
2018-10-18 12:50:52,753.8,-1,78.54,-1,109,536712860,-1112223049,6.662,2018-10-18 12:23:18
2018-10-18 12:50:52,753.8,-1,85.39,-1,110,536713587,-1112222893,6.578,2018-10-18 12:23:19
2018-10-18 12:50:52,753.6,-1,91.79,-1,110,536714272,-1112222817,6.14,2018-10-18 12:23:20
2018-10-18 12:50:52,753.2,-1,98.08,-1,111,536714943,-1112222703,5.953,2018-10-18 12:23:21
2018-10-18 12:50:52,753,-1,104.6,-1,110,536715639,-1112222607,6.168,2018-10-18 12:23:22
2018-10-18 12:50:52,752.6,-1,111.03,-1,110,536716329,-1112222557,6.065,2018-10-18 12:23:23
2018-10-18 12:50:52,752.6,-1,117.21,-1,111,536716993,-1112222552,5.925,2018-10-18 12:23:24
2018-10-18 12:50:52,751.8,-1,123.23,-1,111,536717638,-1112222593,6.102,2018-10-18 12:23:25
2018-10-18 12:50:52,751.4,-1,129.58,-1,111,536718320,-1112222621,6.158,2018-10-18 12:23:26
2018-10-18 12:50:52,750.8,-1,135.83,-1,111,536718990,-1112222657,6.168,2018-10-18 12:23:27
2018-10-18 12:50:52,750.4,-1,142.1,-1,112,536719663,-1112222658,6.336,2018-10-18 12:23:28
2018-10-18 12:50:52,750,-1,148.7,-1,112,536720372,-1112222648,6.597,2018-10-18 12:23:29
2018-10-18 12:50:52,749.4,-1,154.84,-1,113,536721032,-1112222639,6.158,2018-10-18 12:23:30
2018-10-18 12:50:52,748.6,-1,160.85,-1,113,536721676,-1112222599,6.149,2018-10-18 12:23:31
2018-10-18 12:50:52,745.4,-1,163.29,-1,113,536721940,-1112222917,5.374,2018-10-18 12:23:32
2018-10-18 12:50:52,743.8,-1,167.52,-1,112,536722396,-1112222949,5.337,2018-10-18 12:23:33
2018-10-18 12:50:52,743.2,-1,172.34,-1,111,536722912,-1112222871,5.151,2018-10-18 12:23:34
2018-10-18 12:50:52,743,-1,176.87,-1,110,536723398,-1112222818,4.535,2018-10-18 12:23:35
2018-10-18 12:50:52,742.6,-1,180.48,-1,109,536723784,-1112222796,3.723,2018-10-18 12:23:36
2018-10-18 12:50:52,742.6,-1,183.53,-1,109,536724112,-1112222790,2.939,2018-10-18 12:23:37
2018-10-18 12:50:52,742.4,-1,185.83,-1,109,536724359,-1112222803,2.342,2018-10-18 12:23:38
2018-10-18 12:50:52,742.4,-1,187.62,-1,109,536724552,-1112222805,1.81,2018-10-18 12:23:39
2018-10-18 12:50:52,742.8,-1,189.25,-1,109,536724724,-1112222759,1.418,2018-10-18 12:23:40
2018-10-18 12:50:52,742.8,-1,193.16,-1,103,536725141,-1112222752,0.513,2018-10-18 12:23:44
2018-10-18 12:50:52,743.4,-1,193.48,-1,104,536725176,-1112222748,0,2018-10-18 12:23:45
2018-10-18 12:50:52,744,-1,194.92,-1,104,536725330,-1112222747,0.924,2018-10-18 12:23:46
2018-10-18 12:50:52,744.4,-1,197.3,-1,105,536725586,-1112222734,1.484,2018-10-18 12:23:47
2018-10-18 12:50:52,744.6,-1,199.87,-1,106,536725862,-1112222737,2.753,2018-10-18 12:23:48
2018-10-18 12:50:52,744.8,-1,203.6,-1,107,536726263,-1112222777,3.732,2018-10-18 12:23:49
2018-10-18 12:50:52,744.4,-1,208.54,-1,108,536726790,-1112222854,4.665,2018-10-18 12:23:50
