"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-07-24 06:25:11,83,0.4453125,123,2.857,6553.5,655.35,127,6553.5,539085188,-1111128764,"lap",255,"stop",NA,"distance",86,0.5,139,3.219,127,NA,"running",539084558,-1111174771,2018-07-24 05:21:09,"generic",2018-07-24 05:30:32,45,88,780,50,1609.34,563.293,1.9921875,563.293,NA
2018-07-24 06:25:11,81,0.703125,130,2.954,6553.5,655.35,127,6553.5,539078186,-1111186762,"lap",255,"stop",NA,"manual",84,0.5,133,3.63,127,NA,"running",539085094,-1111129224,2018-07-24 05:30:33,"generic",2018-07-24 05:33:05,12,25,197,11,452.51,153.161,1.9921875,153.161,NA
2018-07-24 06:25:11,74,0.2109375,121,2.01,6553.5,655.35,127,6553.5,539077730,-1111189845,"lap",255,"stop",NA,"manual",86,0.5,135,3.443,127,NA,"running",539078113,-1111187158,2018-07-24 05:33:05,"generic",2018-07-24 05:36:57,6,31,227,13,464.94,231.317,1.9921875,231.317,NA
2018-07-24 06:25:11,87,0.546875,132,4.15,6553.5,655.35,127,6553.5,539076951,-1111188080,"lap",255,"stop",NA,"manual",91,0,134,5.067,127,NA,"running",539077679,-1111190021,2018-07-24 05:36:57,"generic",2018-07-24 05:38:36,8,17,144,3,412.16,99.306,1.9921875,99.306,NA
2018-07-24 06:25:11,83,0.3046875,134,3.131,6553.5,655.35,127,6553.5,539077482,-1111188782,"lap",255,"stop",NA,"manual",89,0.5,140,4.096,127,NA,"running",539077343,-1111188400,2018-07-24 05:38:36,"generic",2018-07-24 05:40:54,12,24,190,16,431.89,137.955,1.9921875,137.955,NA
2018-07-24 06:25:11,87,0.5546875,133,4.324,6553.5,655.35,127,6553.5,539074008,-1111187533,"lap",255,"stop",NA,"manual",90,0.5,139,4.852,127,NA,"running",539077653,-1111189217,2018-07-24 05:40:54,"generic",2018-07-24 05:42:25,10,15,131,8,395.61,91.482,1.9921875,91.482,NA
2018-07-24 06:25:11,83,0.0078125,135,3.054,6553.5,655.35,127,6553.5,539077362,-1111188590,"lap",255,"stop",NA,"manual",88,0.5,140,4.385,127,NA,"running",539074533,-1111187680,2018-07-24 05:42:25,"generic",2018-07-24 05:44:53,13,25,204,17,451.11,147.696,1.9921875,147.696,NA
2018-07-24 06:25:11,86,0.0625,138,4.284,6553.5,655.35,127,6553.5,539074729,-1111187598,"lap",255,"stop",NA,"manual",88,0,140,4.609,127,NA,"running",539077523,-1111189050,2018-07-24 05:44:53,"generic",2018-07-24 05:46:27,16,17,133,16,401.67,93.768,1.9921875,93.768,NA
2018-07-24 06:25:11,83,0.03125,143,3.052,6553.5,655.35,127,6553.5,539077323,-1111188600,"lap",255,"stop",NA,"manual",86,0.5,149,4.32,127,NA,"running",539075142,-1111187630,2018-07-24 05:46:27,"generic",2018-07-24 05:48:56,24,29,204,15,456.59,149.603,1.9921875,149.603,NA
2018-07-24 06:25:11,87,0.953125,153,4.47,6553.5,655.35,127,6553.5,539074283,-1111187456,"lap",255,"stop",NA,"manual",91,0.5,162,5.197,127,NA,"running",539077581,-1111189005,2018-07-24 05:48:56,"generic",2018-07-24 05:50:26,14,19,131,13,401.04,89.716,1.9921875,89.716,NA
