"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-04-30 08:28:30,-1,0,0,0,102,-1,-1,0,2018-04-30 08:20:03
2018-04-30 08:28:30,-1,58,0,0.5,102,-1,-1,0,2018-04-30 08:20:04
2018-04-30 08:28:30,-1,58,0,0.5,102,-1,-1,0,2018-04-30 08:20:05
2018-04-30 08:28:30,-1,58,3.65,0.5,102,-1,-1,3.648,2018-04-30 08:20:06
2018-04-30 08:28:30,-1,58,7.77,0.5,102,-1,-1,4.124,2018-04-30 08:20:07
2018-04-30 08:28:30,-1,58,11.5,0.5,102,-1,-1,3.732,2018-04-30 08:20:08
2018-04-30 08:28:30,-1,58,15.24,0.5,102,-1,-1,3.732,2018-04-30 08:20:09
2018-04-30 08:28:30,-1,58,18.88,0.5,105,-1,-1,3.639,2018-04-30 08:20:10
2018-04-30 08:28:30,-1,58,22.46,0.5,105,-1,-1,3.583,2018-04-30 08:20:11
2018-04-30 08:28:30,-1,58,26.01,0.5,112,-1,-1,3.555,2018-04-30 08:20:12
2018-04-30 08:28:30,-1,58,29.54,0.5,118,-1,-1,3.527,2018-04-30 08:20:13
2018-04-30 08:28:30,-1,95,33.11,0,121,-1,-1,3.564,2018-04-30 08:20:14
2018-04-30 08:28:30,-1,95,38.69,0,123,-1,-1,5.58,2018-04-30 08:20:15
2018-04-30 08:28:30,-1,94,44.33,0,125,-1,-1,5.636,2018-04-30 08:20:16
2018-04-30 08:28:30,-1,94,50.04,0,125,-1,-1,5.72,2018-04-30 08:20:17
2018-04-30 08:28:30,-1,93,55.84,0.5,125,-1,-1,5.804,2018-04-30 08:20:18
2018-04-30 08:28:30,-1,93,61.57,0.5,125,-1,-1,5.729,2018-04-30 08:20:19
2018-04-30 08:28:30,-1,93,67.2,0.5,125,-1,-1,5.626,2018-04-30 08:20:20
2018-04-30 08:28:30,-1,93,72.67,0.5,128,-1,-1,5.468,2018-04-30 08:20:21
2018-04-30 08:28:30,-1,92,78,0.5,128,-1,-1,5.337,2018-04-30 08:20:22
2018-04-30 08:28:30,-1,91,83.21,0,134,-1,-1,5.207,2018-04-30 08:20:23
2018-04-30 08:28:30,-1,91,88.29,0,140,-1,-1,5.076,2018-04-30 08:20:24
2018-04-30 08:28:30,-1,91,93.27,0,143,-1,-1,4.983,2018-04-30 08:20:25
