"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-10-27 19:04:07,84,0.34375,133,3.355,6553.5,655.35,127,6553.5,536727275,-1112011169,"lap",255,"stop",NA,"distance",91,0,145,3.928,127,NA,"running",536700419,-1112223957,2018-10-27 17:45:35,"generic",2018-10-27 17:53:35,18,90,670,11,1609.34,479.624,1.9921875,479.624,NA
2018-10-27 19:04:07,82,0.5078125,148,3.603,6553.5,655.35,127,6553.5,536622950,-1111833443,"lap",255,"stop",NA,"distance",84,0.5,158,3.798,127,NA,"running",536727187,-1112010643,2018-10-27 17:53:36,"generic",2018-10-27 18:01:02,43,91,616,41,1609.34,446.714,1.9921875,446.714,NA
2018-10-27 19:04:07,82,0.375,146,3.74,6553.5,655.35,127,6553.5,536598612,-1111608815,"lap",255,"stop",NA,"distance",85,0.5,152,3.91,127,NA,"running",536622950,-1111833443,2018-10-27 18:01:03,"generic",2018-10-27 18:08:12,34,84,588,20,1609.34,430.356,1.9921875,430.356,NA
2018-10-27 19:04:07,82,0.5703125,153,3.776,6553.5,655.35,127,6553.5,536599220,-1111365436,"lap",255,"stop",NA,"distance",85,0.5,162,3.947,127,NA,"running",536598581,-1111608301,2018-10-27 18:08:13,"generic",2018-10-27 18:15:19,22,90,587,12,1609.34,426.201,1.9921875,426.201,NA
2018-10-27 19:04:07,83,0.03125,154,3.796,6553.5,655.35,127,6553.5,536694429,-1111234549,"lap",255,"stop",NA,"distance",90,0.5,160,4.768,127,NA,"running",536599249,-1111364865,2018-10-27 18:15:20,"generic",2018-10-27 18:22:22,21,90,586,45,1609.34,423.958,1.9921875,423.958,NA
2018-10-27 19:04:07,83,0.1015625,156,3.717,6553.5,655.35,127,6553.5,536772607,-1111381054,"lap",255,"stop",NA,"distance",86,0.5,164,4.022,127,NA,"running",536694429,-1111234549,2018-10-27 18:22:23,"generic",2018-10-27 18:29:36,41,92,598,32,1609.34,432.928,1.9921875,432.928,NA
2018-10-27 19:04:07,82,0.78125,149,3.564,6553.5,655.35,127,6553.5,536770800,-1111646144,"lap",255,"stop",NA,"distance",94,0.5,162,4.768,127,NA,"running",536772602,-1111381602,2018-10-27 18:29:37,"generic",2018-10-27 18:39:02,28,82,618,22,1609.34,566.908,1.9921875,451.526,NA
2018-10-27 19:04:07,83,0.3359375,138,3.555,6553.5,655.35,127,6553.5,536770646,-1111998908,"lap",255,"stop",NA,"distance",91,0.5,148,4.385,127,NA,"running",536770800,-1111646144,2018-10-27 18:39:03,"generic",2018-10-27 18:54:17,5,62,624,28,1609.34,914.962,1.9921875,452.722,NA
2018-10-27 19:04:07,84,0.1875,151,4.094,6553.5,655.35,127,6553.5,536765676,-1112241091,"lap",255,"stop",NA,"distance",87,0,159,4.348,127,NA,"running",536770698,-1111999494,2018-10-27 18:54:18,"generic",2018-10-27 19:00:50,22,75,549,42,1609.34,393.132,1.9921875,393.132,NA
2018-10-27 19:04:07,83,0.59375,157,3.768,6553.5,655.35,127,6553.5,536700732,-1112223342,"lap",255,"stop",NA,"session_end",87,0.5,159,4.022,127,NA,"running",536765676,-1112241091,2018-10-27 19:00:51,"generic",2018-10-27 19:04:07,9,40,259,13,703.18,186.602,1.9921875,186.602,NA
