"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-10-25 11:23:05,82,0.6015625,123,3.455,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,156,3.956,127,NA,"running",2147483647,2147483647,2019-10-25 09:46:27,"treadmill",2019-10-25 09:48:24,65535,17,155,65535,400,115.773,1.9921875,115.773,NA
2019-10-25 11:23:05,84,0.1953125,130,3.47,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,136,4.078,127,NA,"running",2147483647,2147483647,2019-10-25 09:48:25,"treadmill",2019-10-25 09:50:19,65535,20,161,65535,400,115.266,1.9921875,115.266,NA
2019-10-25 11:23:05,83,0.84375,127,3.632,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,131,3.91,127,NA,"running",2147483647,2147483647,2019-10-25 09:50:20,"treadmill",2019-10-25 09:52:10,65535,18,153,65535,400,110.126,1.9921875,110.126,NA
2019-10-25 11:23:05,84,0.4765625,135,3.061,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,137,3.798,127,NA,"running",2147483647,2147483647,2019-10-25 09:52:11,"treadmill",2019-10-25 09:54:20,65535,23,180,65535,400,130.663,1.9921875,130.663,NA
2019-10-25 11:23:05,83,0.6015625,137,3.483,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0,140,3.882,127,NA,"running",2147483647,2147483647,2019-10-25 09:54:21,"treadmill",2019-10-25 09:56:14,65535,21,157,65535,400,114.84,1.9921875,114.84,NA
2019-10-25 11:23:05,83,0.125,137,3.376,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0,140,3.667,127,NA,"running",2147483647,2147483647,2019-10-25 09:56:15,"treadmill",2019-10-25 09:58:14,65535,22,165,65535,400,118.482,1.9921875,118.482,NA
2019-10-25 11:23:05,82,0.859375,140,3.264,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",84,0.5,146,3.807,127,NA,"running",2147483647,2147483647,2019-10-25 09:58:15,"treadmill",2019-10-25 10:00:16,65535,23,167,65535,400,122.537,1.9921875,122.537,NA
2019-10-25 11:23:05,82,0.828125,143,3.333,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,149,3.816,127,NA,"running",2147483647,2147483647,2019-10-25 10:00:17,"treadmill",2019-10-25 10:02:16,65535,24,163,65535,400,120.017,1.9921875,120.017,NA
2019-10-25 11:23:05,83,0.109375,145,3.428,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,148,3.816,127,NA,"running",2147483647,2147483647,2019-10-25 10:02:17,"treadmill",2019-10-25 10:04:12,65535,23,159,65535,400,116.701,1.9921875,116.701,NA
2019-10-25 11:23:05,82,0.7109375,145,3.179,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,147,3.872,127,NA,"running",2147483647,2147483647,2019-10-25 10:04:13,"treadmill",2019-10-25 10:06:19,65535,25,173,65535,400,125.84,1.9921875,125.84,NA
