"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2019-01-26 19:09:53
2019-01-26 20:22:13,0,"antplus",0,NA,255.99609375,276822,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-01-26 19:09:53
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2019-01-26 19:09:53
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,593.8,"local",2019-01-26 19:09:53
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2019-01-26 20:21:31
2019-01-26 20:22:13,0,"antplus",0,NA,255.99609375,281096,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-01-26 20:21:31
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2019-01-26 20:21:31
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,2.92,"local",2019-01-26 20:21:31
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2019-01-26 20:21:53
2019-01-26 20:22:13,0,"antplus",0,NA,255.99609375,281144,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-01-26 20:21:53
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,652.36,"local",2019-01-26 20:21:53
2019-01-26 20:22:13,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,2.54,"local",2019-01-26 20:21:53
