"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-06-16 13:06:29,58,0.5,104,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,116,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:36:00,"generic",2019-06-16 12:37:02,65535,3,5,65535,0,60.925,1.9921875,60.925,NA
2019-06-16 13:06:29,60,0.28125,84,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",66,0.5,116,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:37:02,"generic",2019-06-16 12:38:18,65535,6,8,65535,0,75.91,1.9921875,75.91,NA
2019-06-16 13:06:29,46,0.5,97,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,106,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:38:18,"generic",2019-06-16 12:39:26,65535,5,5,65535,0,67.776,1.9921875,67.776,NA
2019-06-16 13:06:29,255,1.9921875,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,117,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:39:26,"generic",2019-06-16 12:40:25,65535,5,4294967295,65535,0,59.897,1.9921875,59.897,NA
2019-06-16 13:06:29,58,0.5,127,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,172,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:40:25,"generic",2019-06-16 12:41:09,65535,1,2,65535,0,43.408,1.9921875,43.408,NA
2019-06-16 13:06:29,58,0.5,95,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,166,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:41:09,"generic",2019-06-16 12:42:10,65535,2,8,65535,0,61.13,1.9921875,61.13,NA
2019-06-16 13:06:29,58,0.5,134,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,195,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:42:10,"generic",2019-06-16 12:43:05,65535,2,9,65535,0,55.466,1.9921875,55.466,NA
2019-06-16 13:06:29,58,0.5,103,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,174,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:43:05,"generic",2019-06-16 12:44:18,65535,2,4,65535,0,72.102,1.9921875,72.102,NA
2019-06-16 13:06:29,58,0.5,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,104,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:44:18,"generic",2019-06-16 12:44:53,65535,2,18,65535,0,35.562,1.9921875,35.562,NA
2019-06-16 13:06:29,59,0.140625,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,108,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:44:53,"generic",2019-06-16 12:45:53,65535,4,4,65535,0,59.922,1.9921875,59.922,NA
2019-06-16 13:06:29,57,0.5859375,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,112,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:45:53,"generic",2019-06-16 12:46:37,65535,2,6,65535,0,44.057,1.9921875,44.057,NA
2019-06-16 13:06:29,57,0.8046875,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,132,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:46:37,"generic",2019-06-16 12:48:13,65535,6,18,65535,0,95.982,1.9921875,95.982,NA
2019-06-16 13:06:29,58,0.5,100,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,132,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:48:13,"generic",2019-06-16 12:49:23,65535,3,13,65535,0,70.041,1.9921875,70.041,NA
2019-06-16 13:06:29,58,0.5,142,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,181,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:49:23,"generic",2019-06-16 12:50:20,65535,1,2,65535,0,56.954,1.9921875,56.954,NA
2019-06-16 13:06:29,62,0.109375,95,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,184,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:50:20,"generic",2019-06-16 12:52:21,65535,7,10,65535,0,120.953,1.9921875,120.953,NA
2019-06-16 13:06:29,58,0.5,144,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,201,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:52:21,"generic",2019-06-16 12:53:26,65535,1,3,65535,0,64.618,1.9921875,64.618,NA
2019-06-16 13:06:29,58,0.5,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,195,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:53:26,"generic",2019-06-16 12:56:27,65535,10,13,65535,0,180.962,1.9921875,180.962,NA
2019-06-16 13:06:29,58,0.5,119,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,175,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:56:27,"generic",2019-06-16 12:56:55,65535,0,1,65535,0,28.615,1.9921875,28.615,NA
2019-06-16 13:06:29,63,0.1171875,111,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0.5,175,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:56:55,"generic",2019-06-16 12:58:10,65535,4,14,65535,0,74.861,1.9921875,74.861,NA
2019-06-16 13:06:29,255,1.9921875,117,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,159,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:58:10,"generic",2019-06-16 12:58:41,65535,2,4294967295,65535,0,30.716,1.9921875,30.716,NA
2019-06-16 13:06:29,57,0.59375,111,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,159,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 12:58:41,"generic",2019-06-16 13:00:28,65535,8,47,65535,0,107.208,1.9921875,107.208,NA
2019-06-16 13:06:29,58,0.5,110,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,114,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 13:00:28,"generic",2019-06-16 13:00:59,65535,3,1,65535,0,30.774,1.9921875,30.774,NA
2019-06-16 13:06:29,58,0.5,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,107,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 13:00:59,"generic",2019-06-16 13:01:29,65535,2,3,65535,0,30.453,1.9921875,30.453,NA
2019-06-16 13:06:29,255,1.9921875,103,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,105,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 13:01:29,"generic",2019-06-16 13:02:00,65535,2,4294967295,65535,0,30.684,1.9921875,30.684,NA
2019-06-16 13:06:29,255,1.9921875,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,101,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 13:02:00,"generic",2019-06-16 13:02:31,65535,2,4294967295,65535,0,31.5,1.9921875,31.5,NA
2019-06-16 13:06:29,59,0.40625,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0.5,109,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 13:02:31,"generic",2019-06-16 13:03:19,65535,3,38,65535,0,47.858,1.9921875,47.858,NA
2019-06-16 13:06:29,58,0.5,126,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,144,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 13:03:19,"generic",2019-06-16 13:04:50,65535,12,6,65535,0,90.582,1.9921875,90.582,NA
2019-06-16 13:06:29,58,0.5,120,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",58,0.5,141,65.535,127,NA,"generic",2147483647,2147483647,2019-06-16 13:04:50,"generic",2019-06-16 13:06:29,65535,10,10,65535,0,81.33,1.9921875,81.33,NA
