"ID","data","event","event_group","event_type","timestamp"
2018-12-05 07:55:08,0,"timer",0,"start",2018-12-05 07:20:15
2018-12-05 07:55:08,990,NA,255,"marker",2018-12-05 07:54:42
2018-12-05 07:55:08,0,"timer",0,"stop_all",2018-12-05 07:54:43
