"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-01-20 18:22:33,58,0.2890625,136,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,144,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:01:17,"generic",2020-01-20 18:02:07,65535,8,14,65535,0,49.103,1.9921875,49.103,NA
2020-01-20 18:22:33,58,0.5,138,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,149,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:02:07,"generic",2020-01-20 18:02:53,65535,9,11,65535,0,45.47,1.9921875,45.47,NA
2020-01-20 18:22:33,59,0.3984375,135,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,140,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:02:53,"generic",2020-01-20 18:03:51,65535,11,5,65535,0,58.47,1.9921875,58.47,NA
2020-01-20 18:22:33,58,0,129,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",67,0,133,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:03:51,"generic",2020-01-20 18:04:24,65535,5,25,65535,0,33.172,1.9921875,33.172,NA
2020-01-20 18:22:33,58,0.5,131,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,136,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:04:24,"generic",2020-01-20 18:05:05,65535,7,9,65535,0,40.217,1.9921875,40.217,NA
2020-01-20 18:22:33,255,1.9921875,133,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,141,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:05:05,"generic",2020-01-20 18:06:25,65535,14,4294967295,65535,0,80.606,1.9921875,80.606,NA
2020-01-20 18:22:33,58,0.5,127,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,134,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:06:25,"generic",2020-01-20 18:07:12,65535,7,21,65535,0,46.547,1.9921875,46.547,NA
2020-01-20 18:22:33,54,0.8515625,139,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,142,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:07:12,"generic",2020-01-20 18:07:57,65535,8,33,65535,0,45.063,1.9921875,45.063,NA
2020-01-20 18:22:33,58,0.5,142,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,146,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:07:57,"generic",2020-01-20 18:08:34,65535,7,19,65535,0,36.729,1.9921875,36.729,NA
2020-01-20 18:22:33,255,1.9921875,130,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,146,65.535,127,NA,"generic",2147483647,2147483647,2020-01-20 18:08:34,"generic",2020-01-20 18:10:18,65535,17,4294967295,65535,0,104.847,1.9921875,104.847,NA
