"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-05-14 09:06:27,773.2,58,0,0.5,72,539083163,-1111173433,0.065,2018-05-14 08:33:01
2018-05-14 09:06:27,773.2,58,1.04,0.5,74,539083269,-1111173483,1.502,2018-05-14 08:33:02
2018-05-14 09:06:27,773,58,3.81,0.5,75,539083540,-1111173660,1.502,2018-05-14 08:33:03
2018-05-14 09:06:27,773,58,6.58,0.5,75,539083794,-1111173879,1.931,2018-05-14 08:33:04
2018-05-14 09:06:27,773,58,9.38,0.5,75,539084047,-1111174107,2.277,2018-05-14 08:33:05
2018-05-14 09:06:27,773,58,12.84,0.5,75,539084315,-1111174473,2.575,2018-05-14 08:33:06
2018-05-14 09:06:27,773,85,16.69,0,75,539084587,-1111174913,2.93,2018-05-14 08:33:07
2018-05-14 09:06:27,773.2,86,20.48,0,75,539084810,-1111175394,3.331,2018-05-14 08:33:08
2018-05-14 09:06:27,773.2,86,23.87,0,75,539084886,-1111175903,4.096,2018-05-14 08:33:09
2018-05-14 09:06:27,773,86,27.31,0.5,75,539084827,-1111176422,4.096,2018-05-14 08:33:10
2018-05-14 09:06:27,773,87,30.79,0.5,75,539084643,-1111176887,3.854,2018-05-14 08:33:11
2018-05-14 09:06:27,772.8,87,34.42,0.5,75,539084364,-1111177274,3.77,2018-05-14 08:33:12
2018-05-14 09:06:27,772.8,87,37.94,0.5,75,539084032,-1111177530,3.742,2018-05-14 08:33:13
2018-05-14 09:06:27,773,87,41.4,0.5,79,539083670,-1111177660,3.732,2018-05-14 08:33:14
2018-05-14 09:06:27,773.2,87,44.89,0.5,86,539083298,-1111177711,3.686,2018-05-14 08:33:15
2018-05-14 09:06:27,773.4,87,48.47,0.5,98,539082914,-1111177735,3.676,2018-05-14 08:33:16
2018-05-14 09:06:27,773.2,87,52.09,0.5,98,539082526,-1111177743,3.676,2018-05-14 08:33:17
2018-05-14 09:06:27,773.2,87,55.71,0.5,100,539082137,-1111177763,3.676,2018-05-14 08:33:18
2018-05-14 09:06:27,772.8,85,59.42,0.5,102,539081739,-1111177767,3.686,2018-05-14 08:33:19
2018-05-14 09:06:27,772.4,85,63.14,0.5,102,539081339,-1111177752,3.704,2018-05-14 08:33:20
2018-05-14 09:06:27,772.2,85,66.56,0.5,102,539080972,-1111177724,3.704,2018-05-14 08:33:21
2018-05-14 09:06:27,772.2,85,69.95,0.5,102,539080609,-1111177703,3.676,2018-05-14 08:33:22
2018-05-14 09:06:27,772.6,86,73.15,0.5,102,539080266,-1111177663,3.648,2018-05-14 08:33:23
2018-05-14 09:06:27,772,86,76.74,0.5,102,539079881,-1111177629,3.62,2018-05-14 08:33:24
2018-05-14 09:06:27,772.2,86,80.23,0.5,106,539079507,-1111177636,3.62,2018-05-14 08:33:25
2018-05-14 09:06:27,772.2,86,83.8,0.5,106,539079124,-1111177671,3.611,2018-05-14 08:33:26
2018-05-14 09:06:27,772,86,87.13,0.5,109,539078767,-1111177695,3.592,2018-05-14 08:33:27
2018-05-14 09:06:27,772,85,90.36,0.5,111,539078420,-1111177719,3.564,2018-05-14 08:33:28
2018-05-14 09:06:27,772.2,85,93.52,0.5,111,539078082,-1111177742,3.536,2018-05-14 08:33:29
2018-05-14 09:06:27,772.6,85,96.64,0.5,113,539077748,-1111177793,3.508,2018-05-14 08:33:30
2018-05-14 09:06:27,773,85,100.01,0.5,116,539077389,-1111177840,3.499,2018-05-14 08:33:31
2018-05-14 09:06:27,773.2,85,103.46,0.5,116,539077020,-1111177908,3.49,2018-05-14 08:33:32
2018-05-14 09:06:27,773,85,106.85,0.5,116,539076660,-1111177974,3.49,2018-05-14 08:33:33
2018-05-14 09:06:27,773.2,85,110.56,0.5,118,539076267,-1111178062,3.49,2018-05-14 08:33:34
2018-05-14 09:06:27,773,85,114.21,0.5,118,539075877,-1111178121,3.49,2018-05-14 08:33:35
2018-05-14 09:06:27,773,85,117.89,0.5,119,539075481,-1111178111,3.49,2018-05-14 08:33:36
2018-05-14 09:06:27,773.4,85,121.21,0.5,119,539075124,-1111178152,3.49,2018-05-14 08:33:37
2018-05-14 09:06:27,773.6,85,124.59,0.5,119,539074761,-1111178155,3.49,2018-05-14 08:33:38
2018-05-14 09:06:27,774,85,127.65,0.5,119,539074433,-1111178136,3.49,2018-05-14 08:33:39
2018-05-14 09:06:27,774.4,85,130.75,0.5,122,539074101,-1111178094,3.471,2018-05-14 08:33:40
2018-05-14 09:06:27,774.8,84,133.94,0.5,122,539073759,-1111178063,3.462,2018-05-14 08:33:41
2018-05-14 09:06:27,775.6,84,137.14,0.5,122,539073416,-1111178040,3.443,2018-05-14 08:33:42
2018-05-14 09:06:27,776,84,140.6,0.5,123,539073044,-1111178034,3.434,2018-05-14 08:33:43
2018-05-14 09:06:27,776.4,84,144.09,0.5,124,539072670,-1111178055,3.424,2018-05-14 08:33:44
2018-05-14 09:06:27,776.2,85,147.66,0.5,125,539072287,-1111178038,3.424,2018-05-14 08:33:45
2018-05-14 09:06:27,776.4,85,151.12,0.5,125,539071916,-1111178008,3.424,2018-05-14 08:33:46
2018-05-14 09:06:27,776.6,85,154.44,0.5,125,539071560,-1111177969,3.424,2018-05-14 08:33:47
2018-05-14 09:06:27,776.6,84,157.85,0.5,124,539071195,-1111177924,3.415,2018-05-14 08:33:48
2018-05-14 09:06:27,776.8,84,161.24,0.5,124,539070832,-1111177900,3.415,2018-05-14 08:33:49
2018-05-14 09:06:27,776.2,84,164.74,0.5,124,539070455,-1111177903,3.415,2018-05-14 08:33:50
2018-05-14 09:06:27,776.2,84,168.29,0.5,126,539070074,-1111177911,3.415,2018-05-14 08:33:51
2018-05-14 09:06:27,776.2,84,171.76,0.5,126,539069702,-1111177932,3.424,2018-05-14 08:33:52
2018-05-14 09:06:27,776.2,84,175.27,0.5,128,539069325,-1111177944,3.424,2018-05-14 08:33:53
2018-05-14 09:06:27,776.8,84,178.37,0.5,128,539068993,-1111177966,3.424,2018-05-14 08:33:54
2018-05-14 09:06:27,776.6,85,181.68,0.5,128,539068638,-1111177994,3.406,2018-05-14 08:33:55
2018-05-14 09:06:27,776.8,85,184.94,0.5,128,539068287,-1111178021,3.396,2018-05-14 08:33:56
2018-05-14 09:06:27,776.6,84,188.41,0.5,129,539067915,-1111178013,3.396,2018-05-14 08:33:57
2018-05-14 09:06:27,776.4,84,192.11,0.5,130,539067518,-1111178013,3.396,2018-05-14 08:33:58
2018-05-14 09:06:27,776.8,84,195.35,0.5,131,539067172,-1111178062,3.396,2018-05-14 08:33:59
2018-05-14 09:06:27,776,84,202.55,0.5,131,539066397,-1111178136,3.396,2018-05-14 08:34:00
2018-05-14 09:06:27,776,84,202.55,0.5,131,539066397,-1111178136,3.396,2018-05-14 08:34:01
2018-05-14 09:06:27,775.8,84,205.94,0.5,131,539066034,-1111178121,3.396,2018-05-14 08:34:02
2018-05-14 09:06:27,775.6,84,209.78,0.5,131,539065621,-1111178122,3.396,2018-05-14 08:34:03
2018-05-14 09:06:27,775.8,84,213.44,0.5,132,539065229,-1111178121,3.406,2018-05-14 08:34:04
2018-05-14 09:06:27,775.6,84,217.13,0.5,133,539064832,-1111178108,3.406,2018-05-14 08:34:05
2018-05-14 09:06:27,775.4,84,220.56,0.5,134,539064464,-1111178074,3.415,2018-05-14 08:34:06
2018-05-14 09:06:27,775.2,84,223.95,0.5,134,539064100,-1111178048,3.415,2018-05-14 08:34:07
2018-05-14 09:06:27,775,84,227.45,0.5,134,539063725,-1111178034,3.415,2018-05-14 08:34:08
2018-05-14 09:06:27,775.2,84,230.54,0.5,134,539063392,-1111178055,3.415,2018-05-14 08:34:09
2018-05-14 09:06:27,775.4,84,233.57,0.5,135,539063068,-1111178014,3.406,2018-05-14 08:34:10
2018-05-14 09:06:27,775.8,84,236.59,0.5,136,539062746,-1111177968,3.406,2018-05-14 08:34:11
2018-05-14 09:06:27,775.6,85,239.83,0.5,136,539062397,-1111177938,3.396,2018-05-14 08:34:12
2018-05-14 09:06:27,775.6,85,242.79,0.5,136,539062076,-1111177939,3.396,2018-05-14 08:34:13
2018-05-14 09:06:27,775.6,85,245.8,0.5,136,539061754,-1111177898,3.378,2018-05-14 08:34:14
2018-05-14 09:06:27,775.6,85,248.96,0.5,136,539061415,-1111177865,3.378,2018-05-14 08:34:15
2018-05-14 09:06:27,775.8,84,251.9,0.5,136,539061100,-1111177861,3.368,2018-05-14 08:34:16
2018-05-14 09:06:27,776,84,254.75,0.5,137,539060792,-1111177907,3.35,2018-05-14 08:34:17
2018-05-14 09:06:27,776.2,84,257.66,0.5,137,539060480,-1111177937,3.34,2018-05-14 08:34:18
2018-05-14 09:06:27,776.2,84,260.78,0.5,137,539060144,-1111177985,3.331,2018-05-14 08:34:19
2018-05-14 09:06:27,776.4,84,264.2,0.5,137,539059777,-1111178013,3.322,2018-05-14 08:34:20
2018-05-14 09:06:27,776.2,84,267.75,0.5,137,539059395,-1111178060,3.322,2018-05-14 08:34:21
2018-05-14 09:06:27,776,84,271.21,0.5,138,539059024,-1111178068,3.322,2018-05-14 08:34:22
2018-05-14 09:06:27,776.2,84,274.49,0.5,138,539058671,-1111178120,3.322,2018-05-14 08:34:23
2018-05-14 09:06:27,775.8,84,277.78,0.5,138,539058318,-1111178102,3.322,2018-05-14 08:34:24
2018-05-14 09:06:27,776,84,281.23,0.5,139,539057948,-1111178137,3.322,2018-05-14 08:34:25
2018-05-14 09:06:27,776,84,284.7,0.5,139,539057576,-1111178154,3.322,2018-05-14 08:34:26
2018-05-14 09:06:27,776,84,288.23,0.5,139,539057196,-1111178152,3.322,2018-05-14 08:34:27
2018-05-14 09:06:27,775.8,84,291.61,0.5,140,539056836,-1111178223,3.322,2018-05-14 08:34:28
2018-05-14 09:06:27,775.4,84,295.36,0.5,141,539056437,-1111178299,3.331,2018-05-14 08:34:29
2018-05-14 09:06:27,775,84,299.14,0.5,140,539056032,-1111178343,3.331,2018-05-14 08:34:30
2018-05-14 09:06:27,774.6,84,302.74,0.5,141,539055646,-1111178338,3.34,2018-05-14 08:34:31
2018-05-14 09:06:27,774.4,84,306.32,0.5,140,539055263,-1111178289,3.34,2018-05-14 08:34:32
2018-05-14 09:06:27,774,85,309.68,0.5,141,539054903,-1111178234,3.35,2018-05-14 08:34:33
2018-05-14 09:06:27,773.6,85,312.98,0.5,141,539054551,-1111178198,3.35,2018-05-14 08:34:34
2018-05-14 09:06:27,773,84,316.55,0.5,141,539054167,-1111178176,3.35,2018-05-14 08:34:35
2018-05-14 09:06:27,772.8,84,320.05,0.5,141,539053792,-1111178141,3.359,2018-05-14 08:34:36
2018-05-14 09:06:27,772.6,83,323.67,0.5,141,539053403,-1111178129,3.359,2018-05-14 08:34:37
2018-05-14 09:06:27,772.6,83,327.01,0.5,143,539053044,-1111178132,3.359,2018-05-14 08:34:38
2018-05-14 09:06:27,772,83,330.35,0.5,143,539052685,-1111178094,3.35,2018-05-14 08:34:39
2018-05-14 09:06:27,771.4,83,333.72,0.5,143,539052323,-1111178068,3.35,2018-05-14 08:34:40
2018-05-14 09:06:27,770.8,83,337.32,0.5,143,539051936,-1111178044,3.35,2018-05-14 08:34:41
2018-05-14 09:06:27,770.2,83,340.63,0.5,143,539051581,-1111178054,3.35,2018-05-14 08:34:42
2018-05-14 09:06:27,769.8,84,343.84,0.5,143,539051238,-1111178096,3.35,2018-05-14 08:34:43
2018-05-14 09:06:27,769.2,84,347.31,0.5,143,539050865,-1111178141,3.34,2018-05-14 08:34:44
2018-05-14 09:06:27,768.8,84,350.68,0.5,143,539050505,-1111178170,3.34,2018-05-14 08:34:45
2018-05-14 09:06:27,768.2,84,353.92,0.5,143,539050156,-1111178186,3.331,2018-05-14 08:34:46
2018-05-14 09:06:27,767.8,84,357.41,0.5,143,539049781,-1111178165,3.331,2018-05-14 08:34:47
2018-05-14 09:06:27,767.6,83,361.02,0.5,143,539049394,-1111178159,3.331,2018-05-14 08:34:48
2018-05-14 09:06:27,767,83,364.86,0.5,143,539048981,-1111178150,3.331,2018-05-14 08:34:49
2018-05-14 09:06:27,766.8,83,368.52,0.5,143,539048588,-1111178130,3.331,2018-05-14 08:34:50
2018-05-14 09:06:27,766.8,84,371.87,0.5,143,539048227,-1111178132,3.331,2018-05-14 08:34:51
2018-05-14 09:06:27,766.4,84,375.74,0.5,142,539047809,-1111178117,3.34,2018-05-14 08:34:52
2018-05-14 09:06:27,766.4,84,379.45,0.5,142,539047412,-1111178071,3.34,2018-05-14 08:34:53
2018-05-14 09:06:27,766,84,382.92,0,143,539047039,-1111178045,3.34,2018-05-14 08:34:54
2018-05-14 09:06:27,765.6,83,386.55,0,142,539046649,-1111178060,3.35,2018-05-14 08:34:55
2018-05-14 09:06:27,765.4,83,389.94,0,142,539046286,-1111178082,3.35,2018-05-14 08:34:56
2018-05-14 09:06:27,765,83,393.6,0,142,539045892,-1111178089,3.35,2018-05-14 08:34:57
