"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-10-03 22:39:12,86,0.484375,105,3.12,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,131,3.882,127,NA,"running",2147483647,2147483647,2019-10-03 20:39:00,"treadmill",2019-10-03 20:41:09,65535,3,178,65535,400,128.218,1.9921875,128.218,NA
2019-10-03 22:39:12,85,0.375,145,3.354,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,160,3.49,127,NA,"running",2147483647,2147483647,2019-10-03 20:41:10,"treadmill",2019-10-03 20:43:08,65535,11,168,65535,400,119.278,1.9921875,119.278,NA
2019-10-03 22:39:12,84,0.8203125,134,3.337,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,151,3.415,127,NA,"running",2147483647,2147483647,2019-10-03 20:43:09,"treadmill",2019-10-03 20:45:08,65535,21,168,65535,400,119.871,1.9921875,119.871,NA
2019-10-03 22:39:12,84,0.984375,139,3.367,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,149,3.676,127,NA,"running",2147483647,2147483647,2019-10-03 20:45:09,"treadmill",2019-10-03 20:47:06,65535,22,165,65535,400,118.808,1.9921875,118.808,NA
2019-10-03 22:39:12,84,0.8671875,140,3.324,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,145,3.555,127,NA,"running",2147483647,2147483647,2019-10-03 20:47:07,"treadmill",2019-10-03 20:49:07,65535,22,168,65535,400,120.352,1.9921875,120.352,NA
2019-10-03 22:39:12,85,0.4140625,142,3.406,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,148,3.704,127,NA,"running",2147483647,2147483647,2019-10-03 20:49:08,"treadmill",2019-10-03 20:51:05,65535,22,167,65535,400,117.455,1.9921875,117.455,NA
2019-10-03 22:39:12,85,0.2734375,145,3.407,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,152,3.527,127,NA,"running",2147483647,2147483647,2019-10-03 20:51:06,"treadmill",2019-10-03 20:53:03,65535,23,167,65535,400,117.414,1.9921875,117.414,NA
2019-10-03 22:39:12,85,0.0859375,145,3.339,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,149,3.639,127,NA,"running",2147483647,2147483647,2019-10-03 20:53:04,"treadmill",2019-10-03 20:55:02,65535,23,168,65535,400,119.781,1.9921875,119.781,NA
2019-10-03 22:39:12,85,0.203125,145,3.331,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,150,3.508,127,NA,"running",2147483647,2147483647,2019-10-03 20:55:03,"treadmill",2019-10-03 20:57:03,65535,23,170,65535,400,120.068,1.9921875,120.068,NA
2019-10-03 22:39:12,85,0.25,144,3.245,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,148,3.499,127,NA,"running",2147483647,2147483647,2019-10-03 20:57:04,"treadmill",2019-10-03 20:59:06,65535,22,174,65535,400,123.261,1.9921875,123.261,NA
2019-10-03 22:39:12,84,0.6640625,146,3.298,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,153,3.443,127,NA,"running",2147483647,2147483647,2019-10-03 20:59:07,"treadmill",2019-10-03 21:01:07,65535,23,168,65535,400,121.276,1.9921875,121.276,NA
2019-10-03 22:39:12,84,0.015625,146,3.297,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,151,3.452,127,NA,"running",2147483647,2147483647,2019-10-03 21:01:08,"treadmill",2019-10-03 21:03:09,65535,24,170,65535,400,121.325,1.9921875,121.325,NA
2019-10-03 22:39:12,84,0.7265625,146,3.328,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,152,3.583,127,NA,"running",2147483647,2147483647,2019-10-03 21:03:10,"treadmill",2019-10-03 21:05:09,65535,22,168,65535,400,120.195,1.9921875,120.195,NA
2019-10-03 22:39:12,85,0.2890625,148,3.358,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,153,3.63,127,NA,"running",2147483647,2147483647,2019-10-03 21:05:10,"treadmill",2019-10-03 21:07:08,65535,23,167,65535,400,119.132,1.9921875,119.132,NA
2019-10-03 22:39:12,84,0.75,149,3.304,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,153,3.555,127,NA,"running",2147483647,2147483647,2019-10-03 21:07:09,"treadmill",2019-10-03 21:09:09,65535,23,169,65535,400,121.065,1.9921875,121.065,NA
2019-10-03 22:39:12,84,0.875,149,3.392,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",86,0.5,152,3.648,127,NA,"running",2147483647,2147483647,2019-10-03 21:09:10,"treadmill",2019-10-03 22:39:12,65535,21,149,65535,364.84,107.549,1.9921875,107.549,NA
