"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-08-11 11:01:48,87,0.6015625,110,4.957,6553.5,655.35,127,6553.5,538881578,-1111066732,"lap",255,"stop",NA,"manual",94,0.5,115,5.188,127,NA,"running",538888257,-1111083111,2020-08-11 10:14:37,"generic",2020-08-11 10:18:00,11,32,291,14,1003.98,202.556,1.9921875,202.556,NA
2020-08-11 11:01:48,80,0.5390625,99,2.879,6553.5,655.35,127,6553.5,538888310,-1111083225,"lap",255,"stop",NA,"manual",85,0.5,102,4.955,127,NA,"running",538881471,-1111067490,2020-08-11 10:18:00,"generic",2020-08-11 10:20:02,13,23,162,4,350.47,121.744,1.9921875,121.744,NA
2020-08-11 11:01:48,85,0.1015625,95,4.94,6553.5,655.35,127,6553.5,538881819,-1111066737,"lap",255,"stop",NA,"manual",88,0,106,5.076,127,NA,"running",538888292,-1111082995,2020-08-11 10:20:02,"generic",2020-08-11 10:23:23,14,21,287,18,994.85,201.396,1.9921875,201.396,NA
2020-08-11 11:01:48,79,0.3203125,85,2.593,6553.5,655.35,127,6553.5,538888762,-1111083659,"lap",255,"stop",NA,"manual",84,0,90,4.955,127,NA,"running",538881706,-1111067502,2020-08-11 10:23:23,"generic",2020-08-11 10:25:24,8,14,148,7,312.55,120.521,1.9921875,120.521,NA
2020-08-11 11:01:48,84,0.1328125,86,4.855,6553.5,655.35,127,6553.5,538888163,-1111084660,"lap",255,"stop",NA,"manual",89,0,91,5.151,127,NA,"running",538888762,-1111083659,2020-08-11 10:25:24,"generic",2020-08-11 10:28:08,11,22,230,15,799.67,164.698,1.9921875,164.698,NA
2020-08-11 11:01:48,78,0.921875,86,2.302,6553.5,655.35,127,6553.5,538881162,-1111067862,"lap",255,"stop",NA,"manual",84,0,91,4.88,127,NA,"running",538888331,-1111083920,2020-08-11 10:28:08,"generic",2020-08-11 10:30:11,7,16,149,2,282.19,122.572,1.9921875,122.572,NA
2020-08-11 11:01:48,84,0.453125,84,4.867,6553.5,655.35,127,6553.5,538888485,-1111083718,"lap",255,"stop",NA,"manual",95,0,89,5.104,127,NA,"running",538881172,-1111067885,2020-08-11 10:30:11,"generic",2020-08-11 10:32:15,7,21,173,13,600.74,123.439,1.9921875,123.439,NA
2020-08-11 11:01:48,79,0.484375,86,2.623,6553.5,655.35,127,6553.5,538888389,-1111081209,"lap",255,"stop",NA,"manual",83,0,89,4.843,127,NA,"running",538888571,-1111083078,2020-08-11 10:32:15,"generic",2020-08-11 10:39:51,13,18,192,8,387.13,457.28,1.9921875,147.612,NA
2020-08-11 11:01:48,86,0.71875,88,5.159,6553.5,655.35,127,6553.5,538881222,-1111069585,"lap",255,"stop",NA,"manual",92,0,92,5.309,127,NA,"running",538888543,-1111084402,2020-08-11 10:39:51,"generic",2020-08-11 10:41:52,5,17,155,7,624.48,121.058,1.9921875,121.058,NA
2020-08-11 11:01:48,80,0.3515625,87,2.657,6553.5,655.35,127,6553.5,538881564,-1111069018,"lap",255,"stop",NA,"manual",84,0.5,88,5.197,127,NA,"running",538881229,-1111068804,2020-08-11 10:41:52,"generic",2020-08-11 10:43:13,2,11,106,7,214.38,80.677,1.9921875,80.677,NA
2020-08-11 11:01:48,84,0.8359375,88,5.272,6553.5,655.35,127,6553.5,538888820,-1111082163,"lap",255,"stop",NA,"manual",88,0,89,5.346,127,NA,"running",538881611,-1111068564,2020-08-11 10:43:13,"generic",2020-08-11 10:45:15,19,12,175,7,643.65,122.083,1.9921875,122.083,NA
