"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-17 17:38:44
2018-04-17 19:13:23,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2018-04-17 17:38:44
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-17 17:38:44
2018-04-17 19:13:23,0,"antplus",0,NA,255.99609375,581906,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2018-04-17 17:39:04
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-17 17:39:06
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-17 17:40:19
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-17 17:40:19
2018-04-17 19:13:23,0,"antplus",0,NA,255.99609375,581954,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-17 17:40:19
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-17 17:40:19
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-17 17:42:16
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-17 17:42:16
2018-04-17 19:13:23,0,"antplus",0,NA,255.99609375,582098,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-17 17:42:16
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-17 17:42:16
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-17 17:53:06
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-17 17:53:06
2018-04-17 19:13:23,0,"antplus",0,NA,255.99609375,582722,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-17 17:53:06
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-17 17:53:06
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-17 18:00:00
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.1,"local",2018-04-17 18:00:00
2018-04-17 19:13:23,0,"antplus",0,NA,255.99609375,583154,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-17 18:00:00
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-17 18:00:00
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.7,"local",2018-04-17 18:06:45
2018-04-17 19:13:23,0,"antplus",0,NA,255.99609375,583538,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-04-17 18:06:45
2018-04-17 19:13:23,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,587.32,"local",2018-04-17 18:06:45
