"ID","data","event","event_group","event_type","timestamp"
2018-03-16 20:45:13,0,"timer",0,"start",2018-03-16 20:07:03
2018-03-16 20:45:13,1164,NA,255,"marker",2018-03-16 20:45:07
2018-03-16 20:45:13,0,"timer",0,"stop_all",2018-03-16 20:45:08
