"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-08-21 07:00:18,749,0,0,0,95,535593834,-1111831363,0.373,2019-08-21 06:26:33
2019-08-21 07:00:18,749.2,0,2.23,0,95,535593737,-1111831671,0,2019-08-21 06:26:34
2019-08-21 07:00:18,749.2,0,4.51,0,96,535593709,-1111832014,0.065,2019-08-21 06:26:35
2019-08-21 07:00:18,749.4,0,7.78,0,96,535593634,-1111832498,1.456,2019-08-21 06:26:36
2019-08-21 07:00:18,749.6,0,11.22,0,96,535593589,-1111833014,2.305,2019-08-21 06:26:37
2019-08-21 07:00:18,749.8,0,14.69,0,97,535593593,-1111833539,3.294,2019-08-21 06:26:38
2019-08-21 07:00:18,750,94,18.16,0,97,535593629,-1111834060,3.303,2019-08-21 06:26:39
2019-08-21 07:00:18,750.2,94,21.85,0,97,535593693,-1111834611,3.396,2019-08-21 06:26:40
2019-08-21 07:00:18,750.6,93,25.5,0.5,95,535593798,-1111835144,3.546,2019-08-21 06:26:41
2019-08-21 07:00:18,750.8,93,29.09,0.5,95,535593979,-1111835624,3.546,2019-08-21 06:26:42
2019-08-21 07:00:18,750.8,90,32.66,0,99,535594182,-1111836082,3.742,2019-08-21 06:26:43
2019-08-21 07:00:18,750.8,90,36.24,0,101,535594395,-1111836532,3.9,2019-08-21 06:26:44
2019-08-21 07:00:18,750.8,91,39.9,0,102,535594597,-1111837006,3.9,2019-08-21 06:26:45
2019-08-21 07:00:18,750.8,91,43.61,0,102,535594797,-1111837492,3.788,2019-08-21 06:26:46
2019-08-21 07:00:18,750.6,90,47.1,0,105,535595012,-1111837924,3.592,2019-08-21 06:26:47
2019-08-21 07:00:18,750.6,89,50.28,0.5,108,535595194,-1111838332,3.564,2019-08-21 06:26:48
2019-08-21 07:00:18,750.6,88,53.6,0.5,111,535595406,-1111838736,3.462,2019-08-21 06:26:49
2019-08-21 07:00:18,750.6,88,57.09,0.5,113,535595621,-1111839167,3.434,2019-08-21 06:26:50
2019-08-21 07:00:18,750.6,88,60.77,0.5,117,535595885,-1111839584,3.434,2019-08-21 06:26:51
2019-08-21 07:00:18,750.4,88,64.4,0.5,119,535596141,-1111839998,3.462,2019-08-21 06:26:52
2019-08-21 07:00:18,750.4,88,68.02,0.5,118,535596389,-1111840419,3.508,2019-08-21 06:26:53
2019-08-21 07:00:18,750,88,71.69,0.5,122,535596634,-1111840853,3.583,2019-08-21 06:26:54
2019-08-21 07:00:18,750,88,75.15,0,125,535596861,-1111841267,3.639,2019-08-21 06:26:55
2019-08-21 07:00:18,749.8,88,78.45,0,127,535597044,-1111841695,3.676,2019-08-21 06:26:56
2019-08-21 07:00:18,749.8,88,81.78,0,127,535597191,-1111842153,3.676,2019-08-21 06:26:57
2019-08-21 07:00:18,749.4,87,85.13,0,128,535597359,-1111842600,3.676,2019-08-21 06:26:58
2019-08-21 07:00:18,749,87,88.73,0,128,535597567,-1111843060,3.658,2019-08-21 06:26:59
2019-08-21 07:00:18,748.8,87,92.28,0,127,535597784,-1111843500,3.648,2019-08-21 06:27:00
2019-08-21 07:00:18,748.2,87,95.79,0,127,535597975,-1111843958,3.639,2019-08-21 06:27:01
2019-08-21 07:00:18,747.6,87,99.32,0,129,535598192,-1111844394,3.639,2019-08-21 06:27:02
2019-08-21 07:00:18,747.2,87,102.97,0,129,535598416,-1111844848,3.63,2019-08-21 06:27:03
2019-08-21 07:00:18,746.8,87,106.27,0,130,535598574,-1111845294,3.62,2019-08-21 06:27:04
2019-08-21 07:00:18,746.4,88,109.72,0,131,535598736,-1111845762,3.62,2019-08-21 06:27:05
2019-08-21 07:00:18,746.2,88,112.95,0,127,535598884,-1111846205,3.602,2019-08-21 06:27:06
2019-08-21 07:00:18,746,88,116.18,0,126,535599042,-1111846640,3.592,2019-08-21 06:27:07
2019-08-21 07:00:18,745.6,88,119.2,0,127,535599093,-1111847096,3.583,2019-08-21 06:27:08
2019-08-21 07:00:18,745.6,88,122.11,0,128,535599051,-1111847535,3.574,2019-08-21 06:27:09
2019-08-21 07:00:18,745.8,88,125.08,0,127,535598926,-1111847950,3.564,2019-08-21 06:27:10
2019-08-21 07:00:18,746,88,128.18,0,128,535598746,-1111848345,3.527,2019-08-21 06:27:11
2019-08-21 07:00:18,745.8,88,131.23,0,130,535598549,-1111848715,3.508,2019-08-21 06:27:12
2019-08-21 07:00:18,745.4,88,134.05,0,129,535598362,-1111849051,3.49,2019-08-21 06:27:13
2019-08-21 07:00:18,745.4,88,137.03,0,130,535598171,-1111849411,3.48,2019-08-21 06:27:14
