"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-08-20 10:48:51,77,0.3984375,145,3.414,6553.5,655.35,127,6553.5,536978552,-1111185025,"lap",255,"stop",NA,"distance",90,0,160,4.124,127,NA,"running",537031775,-1111355619,2020-08-20 08:25:00,"generic",2020-08-20 08:33:05,48,99,238,37,1609.34,484.391,1.9921875,471.331,NA
2020-08-20 10:48:51,86,0.1796875,147,3.515,6553.5,655.35,127,6553.5,536943486,-1110996184,"lap",255,"stop",NA,"manual",90,0,156,3.882,127,NA,"running",536978534,-1111184528,2020-08-20 08:33:06,"generic",2020-08-20 08:43:12,22,87,219,49,1453.21,607.565,1.9921875,413.415,NA
2020-08-20 10:48:51,92,0.9609375,134,4.526,6553.5,655.35,127,6553.5,536943846,-1110920893,"lap",255,"stop",NA,"manual",93,0.5,152,5.673,127,NA,"running",536943528,-1110995943,2020-08-20 08:43:12,"generic",2020-08-20 08:45:02,27,17,80,0,498.07,110.038,1.9921875,110.038,NA
2020-08-20 10:48:51,92,0.6484375,144,3.202,6553.5,655.35,127,6553.5,536943957,-1110996329,"lap",255,"stop",NA,"manual",93,0.5,147,4.432,127,NA,"running",536943846,-1110920893,2020-08-20 08:45:02,"generic",2020-08-20 08:47:44,2,31,57,26,518.88,162.071,1.9921875,162.071,NA
2020-08-20 10:48:51,83,0.265625,147,4.253,6553.5,655.35,127,6553.5,536944109,-1110921401,"lap",255,"stop",NA,"manual",91,0,152,4.731,127,NA,"running",536943779,-1110996360,2020-08-20 08:47:44,"generic",2020-08-20 08:49:41,23,23,43,0,497.66,117.021,1.9921875,117.021,NA
2020-08-20 10:48:51,84,0.9609375,153,3.171,6553.5,655.35,127,6553.5,536943653,-1110996049,"lap",255,"stop",NA,"manual",91,0,168,4.712,127,NA,"running",536944129,-1110920762,2020-08-20 08:49:41,"generic",2020-08-20 08:52:26,3,35,84,28,522.56,164.814,1.9921875,164.814,NA
2020-08-20 10:48:51,85,0.1953125,154,3.954,6553.5,655.35,127,6553.5,536943682,-1110921163,"lap",255,"stop",NA,"manual",86,0.5,157,4.152,127,NA,"running",536943550,-1110996246,2020-08-20 08:52:26,"generic",2020-08-20 08:54:32,32,27,45,3,498.44,126.07,1.9921875,126.07,NA
2020-08-20 10:48:51,84,0.2109375,160,3.22,6553.5,655.35,127,6553.5,536943959,-1110996336,"lap",255,"stop",NA,"manual",86,0.5,175,3.984,127,NA,"running",536943696,-1110920568,2020-08-20 08:54:32,"generic",2020-08-20 08:57:16,2,37,142,32,527.6,163.875,1.9921875,163.875,NA
2020-08-20 10:48:51,83,0.96875,164,4.638,6553.5,655.35,127,6553.5,536943787,-1110920432,"lap",255,"stop",NA,"manual",89,0.5,177,4.973,127,NA,"running",536943767,-1110996533,2020-08-20 08:57:16,"generic",2020-08-20 08:59:05,34,24,105,0,506.54,109.221,1.9921875,109.221,NA
2020-08-20 10:48:51,89,0.7109375,172,1.918,6553.5,655.35,127,6553.5,536944437,-1110922167,"lap",255,"stop",NA,"manual",90,0,173,4.992,127,NA,"running",536943767,-1110919711,2020-08-20 08:59:05,"generic",2020-08-20 08:59:26,0,5,29,5,40.15,20.938,1.9921875,20.938,NA
2020-08-20 10:48:51,83,0.3046875,161,3.427,6553.5,655.35,127,6553.5,536935999,-1111039923,"lap",255,"stop",NA,"manual",90,0,174,3.602,127,NA,"running",536944454,-1110922470,2020-08-20 08:59:26,"generic",2020-08-20 09:03:48,11,53,164,30,798.24,261.644,1.9921875,232.914,NA
2020-08-20 10:48:51,87,0.5703125,168,4.528,6553.5,655.35,127,6553.5,536894776,-1111039788,"lap",255,"stop",NA,"manual",95,0,177,5.085,127,NA,"running",536935560,-1111039936,2020-08-20 09:03:48,"generic",2020-08-20 09:05:13,20,20,6,0,384.3,84.871,1.9921875,84.871,NA
2020-08-20 10:48:51,84,0.1796875,162,2.794,6553.5,655.35,127,6553.5,536935351,-1111039887,"lap",255,"stop",NA,"manual",87,0.5,172,3.975,127,NA,"running",536894390,-1111039825,2020-08-20 09:05:13,"generic",2020-08-20 09:07:36,2,32,59,10,399.37,142.916,1.9921875,142.916,NA
2020-08-20 10:48:51,80,0.859375,164,4.599,6553.5,655.35,127,6553.5,536894315,-1111040047,"lap",255,"stop",NA,"manual",84,0,179,5.225,127,NA,"running",536935259,-1111040015,2020-08-20 09:07:36,"generic",2020-08-20 09:08:59,12,18,53,5,382.89,83.261,1.9921875,83.261,NA
2020-08-20 10:48:51,85,0.2109375,166,2.805,6553.5,655.35,127,6553.5,536929033,-1111039769,"lap",255,"stop",NA,"manual",91,0,175,5.197,127,NA,"running",536893862,-1111039997,2020-08-20 09:08:59,"generic",2020-08-20 09:11:03,9,29,85,11,348.49,124.255,1.9921875,124.255,NA
2020-08-20 10:48:51,79,0.1640625,169,4.44,6553.5,655.35,127,6553.5,536894754,-1111039444,"lap",255,"stop",NA,"manual",80,0,179,3.956,127,NA,"running",536928869,-1111039824,2020-08-20 09:11:03,"generic",2020-08-20 09:12:15,5,17,25,3,319.49,71.95,1.9921875,71.95,NA
2020-08-20 10:48:51,80,0.4375,170,0.858,6553.5,655.35,127,6553.5,536896360,-1111039294,"lap",255,"stop",NA,"manual",88,0.5,173,4.703,127,NA,"running",536894298,-1111039482,2020-08-20 09:12:15,"generic",2020-08-20 09:13:08,7,12,31,0,43.01,52.691,1.9921875,50.114,NA
2020-08-20 10:48:51,88,0.5,166,2.956,6553.5,655.35,127,6553.5,536905827,-1111039357,"lap",255,"stop",NA,"manual",88,0.5,170,3.135,127,NA,"running",536896560,-1111039311,2020-08-20 09:13:08,"generic",2020-08-20 09:13:38,0,7,16,2,88.29,29.869,1.9921875,29.869,NA
2020-08-20 10:48:51,83,0.5,167,4.666,6553.5,655.35,127,6553.5,536894748,-1111039898,"lap",255,"stop",NA,"manual",83,0.5,171,5.701,127,NA,"running",536905943,-1111039434,2020-08-20 09:13:38,"generic",2020-08-20 09:14:00,0,5,13,0,105.87,22.688,1.9921875,22.688,NA
2020-08-20 10:48:51,81,0.4453125,167,1.733,6553.5,655.35,127,6553.5,536897883,-1111038927,"lap",255,"stop",NA,"manual",83,0.5,172,5.449,127,NA,"running",536894189,-1111039876,2020-08-20 09:14:00,"generic",2020-08-20 09:14:39,0,9,14,6,67.78,39.116,1.9921875,39.116,NA
2020-08-20 10:48:51,83,0.5625,160,3.207,6553.5,655.35,127,6553.5,536963011,-1111157981,"lap",255,"stop",NA,"distance",89,0,171,3.62,127,NA,"running",536898066,-1111039009,2020-08-20 09:14:39,"generic",2020-08-20 09:23:34,35,109,347,33,1609.34,534.845,1.9921875,501.8,NA
2020-08-20 10:48:51,82,0.109375,160,3.196,6553.5,655.35,127,6553.5,537032254,-1111314182,"lap",255,"stop",NA,"distance",87,0,169,3.424,127,NA,"running",536963235,-1111158341,2020-08-20 09:23:35,"generic",2020-08-20 09:32:15,30,109,321,33,1609.34,521.272,1.9921875,503.616,NA
