"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-07-13 20:30:54,87,0.7578125,155,5.107,6553.5,655.35,127,6553.5,538881452,-1111069539,"lap",255,"stop",NA,"manual",97,0,168,6.121,127,NA,"running",538889539,-1111083663,2020-07-13 19:39:21,"generic",2020-07-13 19:42:45,5,44,287,5,1043.6,204.342,1.9921875,204.342,NA
2020-07-13 20:30:54,59,0.765625,126,1.5,6553.5,655.35,127,6553.5,538888394,-1111083225,"lap",255,"stop",NA,"manual",84,0.5,167,4.992,127,NA,"running",538881498,-1111068817,2020-07-13 19:42:45,"generic",2020-07-13 19:45:09,2,20,134,2,215,143.353,1.9921875,143.353,NA
2020-07-13 20:30:54,86,0.4453125,160,5.122,6553.5,655.35,127,6553.5,538881583,-1111068897,"lap",255,"stop",NA,"manual",95,0,173,5.617,127,NA,"running",538888368,-1111083376,2020-07-13 19:45:09,"generic",2020-07-13 19:48:34,8,45,299,7,1051.83,205.369,1.9921875,205.369,NA
2020-07-13 20:30:54,60,0.1328125,134,1.489,6553.5,655.35,127,6553.5,538888418,-1111083086,"lap",255,"stop",NA,"manual",85,0.5,171,5.141,127,NA,"running",538881602,-1111068107,2020-07-13 19:48:34,"generic",2020-07-13 19:50:53,10,21,136,9,207.46,139.315,1.9921875,139.315,NA
2020-07-13 20:30:54,85,0.921875,162,5.149,6553.5,655.35,127,6553.5,538881214,-1111068525,"lap",255,"stop",NA,"manual",93,0,173,5.636,127,NA,"running",538888426,-1111083219,2020-07-13 19:50:53,"generic",2020-07-13 19:54:18,10,47,287,16,1052.63,204.424,1.9921875,204.424,NA
2020-07-13 20:30:54,61,0.3203125,139,1.616,6553.5,655.35,127,6553.5,538888466,-1111083007,"lap",255,"stop",NA,"manual",84,0.5,172,5.188,127,NA,"running",538881259,-1111067769,2020-07-13 19:54:18,"generic",2020-07-13 19:56:27,5,21,124,4,208.04,128.76,1.9921875,128.76,NA
2020-07-13 20:30:54,85,0.921875,166,5.284,6553.5,655.35,127,6553.5,538881247,-1111068964,"lap",255,"stop",NA,"manual",94,0,175,5.785,127,NA,"running",538888448,-1111083232,2020-07-13 19:56:27,"generic",2020-07-13 19:59:46,18,46,258,18,1055.12,199.69,1.9921875,199.69,NA
2020-07-13 20:30:54,58,0.8046875,140,1.447,6553.5,655.35,127,6553.5,538888345,-1111083248,"lap",255,"stop",NA,"manual",83,0,174,5.272,127,NA,"running",538881280,-1111068201,2020-07-13 19:59:46,"generic",2020-07-13 20:02:11,4,23,137,5,209.16,144.587,1.9921875,144.587,NA
2020-07-13 20:30:54,85,0.3828125,167,5.251,6553.5,655.35,127,6553.5,538881340,-1111068880,"lap",255,"stop",NA,"manual",92,0,177,5.701,127,NA,"running",538888350,-1111083369,2020-07-13 20:02:11,"generic",2020-07-13 20:05:31,11,45,289,8,1049.62,199.906,1.9921875,199.906,NA
2020-07-13 20:30:54,57,0.25,127,1.143,6553.5,655.35,127,6553.5,538885683,-1111062894,"lap",255,"stop",NA,"manual",84,0.5,175,5.207,127,NA,"running",538881351,-1111068106,2020-07-13 20:05:31,"generic",2020-07-13 20:11:55,10,37,271,13,439.2,384.161,1.9921875,384.161,NA
2020-07-13 20:30:54,103,0,122,6.388,6553.5,655.35,127,6553.5,538889393,-1111082033,"lap",255,"stop",NA,"manual",103,0,131,8.071,127,NA,"running",538885727,-1111062872,2020-07-13 20:11:55,"generic",2020-07-13 20:12:17,7,1,16,0,142.29,22.275,1.9921875,22.275,NA
2020-07-13 20:30:54,58,0.8359375,140,1.441,6553.5,655.35,127,6553.5,538885287,-1111062845,"lap",255,"stop",NA,"manual",103,0,158,7.194,127,NA,"running",538889325,-1111083020,2020-07-13 20:12:17,"generic",2020-07-13 20:14:36,2,22,121,8,199.77,138.635,1.9921875,138.635,NA
2020-07-13 20:30:54,99,0.1015625,140,6.429,6553.5,655.35,127,6553.5,538889074,-1111082484,"lap",255,"stop",NA,"manual",99,0.5,161,7.399,127,NA,"running",538885277,-1111062871,2020-07-13 20:14:36,"generic",2020-07-13 20:14:59,3,2,33,0,146.27,22.751,1.9921875,22.751,NA
2020-07-13 20:30:54,56,0.1640625,140,1.172,6553.5,655.35,127,6553.5,538885550,-1111063089,"lap",255,"stop",NA,"manual",99,0.5,165,7.026,127,NA,"running",538888984,-1111083392,2020-07-13 20:14:59,"generic",2020-07-13 20:17:33,2,24,124,8,181.34,154.743,1.9921875,154.743,NA
2020-07-13 20:30:54,105,0.46875,139,6.346,6553.5,655.35,127,6553.5,538889291,-1111082134,"lap",255,"stop",NA,"manual",108,0,158,8.696,127,NA,"running",538885569,-1111063096,2020-07-13 20:17:33,"generic",2020-07-13 20:17:56,8,2,16,0,142.57,22.467,1.9921875,22.467,NA
2020-07-13 20:30:54,66,0.671875,140,1.124,6553.5,655.35,127,6553.5,538885417,-1111062904,"lap",255,"stop",NA,"manual",100,0.5,164,6.905,127,NA,"running",538889250,-1111083166,2020-07-13 20:17:56,"generic",2020-07-13 20:20:48,5,25,132,15,193.76,172.315,1.9921875,172.315,NA
2020-07-13 20:30:54,92,0,133,6.264,6553.5,655.35,127,6553.5,538889005,-1111082159,"lap",255,"stop",NA,"manual",92,0,142,7.231,127,NA,"running",538885448,-1111062909,2020-07-13 20:20:48,"generic",2020-07-13 20:21:11,8,2,25,0,141.54,22.597,1.9921875,22.597,NA
2020-07-13 20:30:54,92,0,146,7.3,6553.5,655.35,127,6553.5,538888882,-1111085272,"lap",255,"stop",NA,"session_end",92,0,147,6.886,127,NA,"running",538888957,-1111083131,2020-07-13 20:21:11,"generic",2020-07-13 20:30:54,0,0,2,0,20.52,2.811,1.9921875,2.811,NA
