"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 15:28:44
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 15:28:44
2020-09-24 16:41:35,0,"antplus",0,"ok",2.953125,611126,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 15:28:44
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 15:28:44
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 15:29:04
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 15:29:04
2020-09-24 16:41:35,0,"antplus",0,"ok",2.953125,611126,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 15:29:04
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 15:29:04
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 15:36:04
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 15:36:04
2020-09-24 16:41:35,0,"antplus",0,"ok",2.9609375,611630,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 15:36:04
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 15:36:04
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 15:52:09
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 15:52:09
2020-09-24 16:41:35,0,"antplus",0,"ok",2.98046875,612534,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 15:52:09
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 15:52:09
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:01:45
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:01:45
2020-09-24 16:41:35,0,"antplus",0,"ok",2.98046875,613136,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:01:45
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:01:45
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:11:41
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:11:41
2020-09-24 16:41:35,0,"antplus",0,"ok",2.97265625,613740,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:11:41
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:11:41
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:16:38
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:16:38
2020-09-24 16:41:35,0,"antplus",0,"ok",2.96484375,614040,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:16:38
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-24 16:16:38
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-24 16:20:35
2020-09-24 16:41:35,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-24 16:20:35
2020-09-24 16:41:35,0,"antplus",0,"ok",2.96484375,614242,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-24 16:20:35
