"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-11-03 19:50:45,-1,58,1.36,0.5,79,-1,-1,1.362,2019-11-03 19:23:14
2019-11-03 19:50:45,-1,58,2.72,0.5,79,-1,-1,1.362,2019-11-03 19:23:15
2019-11-03 19:50:45,-1,58,4.09,0.5,79,-1,-1,1.362,2019-11-03 19:23:16
2019-11-03 19:50:45,-1,58,5.45,0.5,79,-1,-1,1.362,2019-11-03 19:23:17
2019-11-03 19:50:45,-1,58,6.81,0.5,80,-1,-1,1.362,2019-11-03 19:23:18
2019-11-03 19:50:45,-1,58,8.64,0.5,81,-1,-1,1.829,2019-11-03 19:23:19
2019-11-03 19:50:45,-1,58,10.92,0.5,82,-1,-1,2.277,2019-11-03 19:23:20
2019-11-03 19:50:45,-1,58,13.19,0.5,82,-1,-1,2.277,2019-11-03 19:23:21
2019-11-03 19:50:45,-1,86,15.46,0,93,-1,-1,2.267,2019-11-03 19:23:22
2019-11-03 19:50:45,-1,86,19.01,0,113,-1,-1,3.546,2019-11-03 19:23:23
2019-11-03 19:50:45,-1,86,22.85,0,113,-1,-1,3.844,2019-11-03 19:23:24
2019-11-03 19:50:45,-1,87,26.81,0.5,113,-1,-1,3.956,2019-11-03 19:23:25
2019-11-03 19:50:45,-1,87,30.75,0.5,113,-1,-1,3.947,2019-11-03 19:23:26
2019-11-03 19:50:45,-1,87,34.71,0,113,-1,-1,3.956,2019-11-03 19:23:27
2019-11-03 19:50:45,-1,87,38.63,0,121,-1,-1,3.919,2019-11-03 19:23:28
2019-11-03 19:50:45,-1,87,42.53,0,121,-1,-1,3.9,2019-11-03 19:23:29
2019-11-03 19:50:45,-1,87,46.43,0,121,-1,-1,3.9,2019-11-03 19:23:30
2019-11-03 19:50:45,-1,87,50.21,0,126,-1,-1,3.779,2019-11-03 19:23:31
2019-11-03 19:50:45,-1,87,54.1,0,126,-1,-1,3.891,2019-11-03 19:23:32
2019-11-03 19:50:45,-1,87,58.02,0,132,-1,-1,3.919,2019-11-03 19:23:33
2019-11-03 19:50:45,-1,87,61.94,0,132,-1,-1,3.919,2019-11-03 19:23:34
2019-11-03 19:50:45,-1,87,65.85,0,132,-1,-1,3.919,2019-11-03 19:23:35
2019-11-03 19:50:45,-1,87,69.78,0,137,-1,-1,3.928,2019-11-03 19:23:36
2019-11-03 19:50:45,-1,87,73.72,0,137,-1,-1,3.928,2019-11-03 19:23:37
2019-11-03 19:50:45,-1,87,77.64,0,137,-1,-1,3.928,2019-11-03 19:23:38
2019-11-03 19:50:45,-1,87,81.53,0,137,-1,-1,3.891,2019-11-03 19:23:39
2019-11-03 19:50:45,-1,87,85.42,0,137,-1,-1,3.891,2019-11-03 19:23:40
2019-11-03 19:50:45,-1,87,89.33,0,141,-1,-1,3.9,2019-11-03 19:23:41
2019-11-03 19:50:45,-1,86,93.18,0.5,141,-1,-1,3.863,2019-11-03 19:23:42
2019-11-03 19:50:45,-1,85,96.81,0.5,141,-1,-1,3.63,2019-11-03 19:23:43
2019-11-03 19:50:45,-1,85,100.35,0.5,137,-1,-1,3.536,2019-11-03 19:23:44
2019-11-03 19:50:45,-1,85,103.83,0.5,131,-1,-1,3.48,2019-11-03 19:23:45
2019-11-03 19:50:45,-1,85,107.44,0.5,140,-1,-1,3.611,2019-11-03 19:23:46
2019-11-03 19:50:45,-1,85,111.12,0.5,140,-1,-1,3.676,2019-11-03 19:23:47
