"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:26:25
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:26:25
2020-11-06 17:49:00,0,"antplus",0,NA,255.99609375,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:26:25
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:26:25
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:30:00
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:30:00
2020-11-06 17:49:00,0,"antplus",0,"ok",2.97265625,1009528,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:30:00
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:30:00
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:31:16
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:31:16
2020-11-06 17:49:00,0,"antplus",0,"ok",2.9921875,1009630,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:31:16
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:31:16
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:33:22
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:33:22
2020-11-06 17:49:00,0,"antplus",0,"ok",2.9765625,1009730,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:33:22
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:33:22
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:45:27
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:45:27
2020-11-06 17:49:00,0,"antplus",0,"ok",2.98046875,1010434,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:45:27
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:45:27
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:48:04
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:48:04
2020-11-06 17:49:00,0,"antplus",0,"ok",2.98046875,1010634,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:48:04
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:48:04
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:49:26
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:49:26
2020-11-06 17:49:00,0,"antplus",0,"ok",2.9765625,1010734,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:49:26
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:49:26
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:50:32
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:50:32
2020-11-06 17:49:00,0,"antplus",0,"ok",3,1010734,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:50:32
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:50:32
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 16:56:21
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 16:56:21
2020-11-06 17:49:00,0,"antplus",0,"ok",2.97265625,1011136,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 16:56:21
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-06 16:56:21
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-06 17:02:20
2020-11-06 17:49:00,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-06 17:02:20
2020-11-06 17:49:00,0,"antplus",0,"ok",3,1011438,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-06 17:02:20
