"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-04-30 21:16:28,760.8,58,0.9,0.5,95,536689252,-1111945198,0.121,2020-04-30 20:33:14
2020-04-30 21:16:28,761,58,3.64,0.5,95,536688960,-1111945148,1.418,2020-04-30 20:33:15
2020-04-30 21:16:28,761,58,6.57,0.5,95,536688648,-1111945086,1.418,2020-04-30 20:33:16
2020-04-30 21:16:28,761.2,58,10.83,0.5,95,536688197,-1111944984,2.501,2020-04-30 20:33:17
2020-04-30 21:16:28,760.4,58,15.49,0.5,95,536687719,-1111944773,3.368,2020-04-30 20:33:18
2020-04-30 21:16:28,760.4,58,20.91,0.5,95,536687189,-1111944433,4.059,2020-04-30 20:33:19
2020-04-30 21:16:28,760.4,100,26.54,0,95,536686690,-1111943947,4.059,2020-04-30 20:33:20
2020-04-30 21:16:28,760.8,100,32.2,0,95,536686279,-1111943313,4.404,2020-04-30 20:33:21
2020-04-30 21:16:28,760.8,100,38.1,0,95,536685923,-1111942573,5.86,2020-04-30 20:33:22
2020-04-30 21:16:28,760.4,100,43.82,0,95,536685669,-1111941784,5.916,2020-04-30 20:33:23
2020-04-30 21:16:28,761.6,100,49.61,0,94,536685485,-1111940935,5.916,2020-04-30 20:33:24
2020-04-30 21:16:28,762.4,97,55.55,0.5,94,536685386,-1111940042,5.878,2020-04-30 20:33:25
2020-04-30 21:16:28,763,97,61.1,0.5,94,536685395,-1111939197,5.822,2020-04-30 20:33:26
2020-04-30 21:16:28,763,89,66.67,0,94,536685503,-1111938366,5.785,2020-04-30 20:33:27
2020-04-30 21:16:28,762.8,89,72.09,0,94,536685682,-1111937582,5.673,2020-04-30 20:33:28
2020-04-30 21:16:28,763.2,95,77.35,0,94,536685937,-1111936866,5.486,2020-04-30 20:33:29
2020-04-30 21:16:28,764.2,95,82.19,0,94,536686213,-1111936239,5.374,2020-04-30 20:33:30
2020-04-30 21:16:28,764.8,95,87.07,0,94,536686573,-1111935699,5.356,2020-04-30 20:33:31
2020-04-30 21:16:28,765.2,94,91.58,0,94,536686959,-1111935282,5.309,2020-04-30 20:33:32
2020-04-30 21:16:28,766,93,96.04,0.5,94,536687390,-1111934985,5.281,2020-04-30 20:33:33
2020-04-30 21:16:28,766.6,93,100.96,0.5,94,536687899,-1111934785,5.197,2020-04-30 20:33:34
2020-04-30 21:16:28,767.2,93,106.01,0.5,94,536688432,-1111934640,5.132,2020-04-30 20:33:35
2020-04-30 21:16:28,768,93,111.08,0.5,94,536688970,-1111934526,5.076,2020-04-30 20:33:36
2020-04-30 21:16:28,768.2,93,116.08,0.5,94,536689502,-1111934429,5.067,2020-04-30 20:33:37
2020-04-30 21:16:28,768.4,93,121.32,0.5,94,536690062,-1111934349,5.057,2020-04-30 20:33:38
2020-04-30 21:16:28,769.4,93,126.5,0.5,94,536690617,-1111934289,5.057,2020-04-30 20:33:39
2020-04-30 21:16:28,769.6,93,131.88,0.5,94,536691193,-1111934222,5.076,2020-04-30 20:33:40
2020-04-30 21:16:28,770.4,93,136.82,0.5,94,536691722,-1111934201,5.095,2020-04-30 20:33:41
2020-04-30 21:16:28,770.4,92,141.71,0,94,536692248,-1111934205,5.113,2020-04-30 20:33:42
2020-04-30 21:16:28,770.8,92,146.49,0,94,536692761,-1111934219,5.113,2020-04-30 20:33:43
2020-04-30 21:16:28,771,92,151.41,0,94,536693289,-1111934208,5.095,2020-04-30 20:33:44
2020-04-30 21:16:28,771.2,92,156.32,0,94,536693816,-1111934180,5.085,2020-04-30 20:33:45
2020-04-30 21:16:28,771.6,92,161.4,0,94,536694360,-1111934119,5.067,2020-04-30 20:33:46
2020-04-30 21:16:28,771.6,92,166.36,0,94,536694892,-1111934085,5.067,2020-04-30 20:33:47
2020-04-30 21:16:28,771.4,92,171.31,0,94,536695423,-1111934047,5.067,2020-04-30 20:33:48
2020-04-30 21:16:28,771.6,92,175.92,0,94,536695919,-1111934049,5.067,2020-04-30 20:33:49
2020-04-30 21:16:28,771.8,92,180.53,0,94,536696414,-1111934004,5.057,2020-04-30 20:33:50
2020-04-30 21:16:28,772,90,185.1,0,94,536696904,-1111933971,5.039,2020-04-30 20:33:51
2020-04-30 21:16:28,772.2,90,189.76,0,94,536697405,-1111933952,5.029,2020-04-30 20:33:52
2020-04-30 21:16:28,772.6,90,194.36,0,94,536697898,-1111933905,5.02,2020-04-30 20:33:53
2020-04-30 21:16:28,773.2,92,199.26,0,94,536698423,-1111933838,5.011,2020-04-30 20:33:54
2020-04-30 21:16:28,773.6,92,204.09,0,93,536698942,-1111933807,4.992,2020-04-30 20:33:55
2020-04-30 21:16:28,774.4,91,208.68,0,93,536699434,-1111933824,4.992,2020-04-30 20:33:56
2020-04-30 21:16:28,775,91,213.08,0,93,536699905,-1111933888,4.973,2020-04-30 20:33:57
2020-04-30 21:16:28,776,91,217.61,0,93,536700385,-1111934008,4.955,2020-04-30 20:33:58
2020-04-30 21:16:28,776.6,90,222.05,0,93,536700844,-1111934193,4.936,2020-04-30 20:33:59
2020-04-30 21:16:28,777.6,90,226.85,0,93,536701316,-1111934493,4.917,2020-04-30 20:34:00
2020-04-30 21:16:28,778.4,90,231.3,0,93,536701702,-1111934890,4.908,2020-04-30 20:34:01
2020-04-30 21:16:28,779,90,236.26,0,93,536702046,-1111935468,4.899,2020-04-30 20:34:02
2020-04-30 21:16:28,779.4,91,241.09,0,93,536702342,-1111936071,4.889,2020-04-30 20:34:03
2020-04-30 21:16:28,779.8,91,246.17,0,93,536702565,-1111936773,4.889,2020-04-30 20:34:04
2020-04-30 21:16:28,780,91,251.34,0,93,536702725,-1111937524,4.889,2020-04-30 20:34:05
2020-04-30 21:16:28,780.4,90,256.59,0,93,536702812,-1111938310,4.889,2020-04-30 20:34:06
2020-04-30 21:16:28,780.6,90,261.89,0,93,536702886,-1111939105,4.889,2020-04-30 20:34:07
2020-04-30 21:16:28,780.8,92,267.34,0,93,536702872,-1111939930,4.889,2020-04-30 20:34:08
