"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-12-14 17:24:04,758.2,58,0.22,0.5,67,536692618,-1112323897,0.047,2020-12-14 16:40:32
2020-12-14 17:24:04,758.2,58,0.52,0.5,69,536692585,-1112323888,0,2020-12-14 16:40:33
2020-12-14 17:24:04,758.2,58,1.03,0.5,72,536692555,-1112323818,0.364,2020-12-14 16:40:34
2020-12-14 17:24:04,758.2,58,3.06,0.5,74,536692420,-1112323576,0.411,2020-12-14 16:40:35
2020-12-14 17:24:04,758.2,58,6.7,0.5,78,536692225,-1112323098,0.606,2020-12-14 16:40:36
2020-12-14 17:24:04,758.2,91,10.54,0,80,536692008,-1112322605,2.155,2020-12-14 16:40:37
2020-12-14 17:24:04,758.2,91,14.48,0,81,536691782,-1112322099,2.725,2020-12-14 16:40:38
2020-12-14 17:24:04,758.2,90,18.38,0,84,536691572,-1112321588,3.658,2020-12-14 16:40:39
2020-12-14 17:24:04,758.2,90,22.22,0,87,536691373,-1112321079,3.704,2020-12-14 16:40:40
2020-12-14 17:24:04,758.2,90,25.99,0,91,536691193,-1112320568,3.704,2020-12-14 16:40:41
2020-12-14 17:24:04,758,90,29.67,0,92,536691010,-1112320073,3.686,2020-12-14 16:40:42
2020-12-14 17:24:04,757.8,90,33.18,0,94,536690833,-1112319602,3.62,2020-12-14 16:40:43
2020-12-14 17:24:04,757.6,90,36.8,0,97,536690657,-1112319111,3.555,2020-12-14 16:40:44
2020-12-14 17:24:04,757.4,89,40.54,0.5,98,536690508,-1112318586,3.48,2020-12-14 16:40:45
2020-12-14 17:24:04,757.2,89,44,0.5,100,536690342,-1112318118,3.48,2020-12-14 16:40:46
2020-12-14 17:24:04,757.2,89,47.27,0,101,536690141,-1112317711,3.49,2020-12-14 16:40:47
2020-12-14 17:24:04,757,88,50.56,0,103,536689956,-1112317286,3.49,2020-12-14 16:40:48
2020-12-14 17:24:04,757,88,54.16,0,104,536689736,-1112316837,3.471,2020-12-14 16:40:49
2020-12-14 17:24:04,756.8,88,57.87,0,106,536689513,-1112316370,3.443,2020-12-14 16:40:50
